longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"HI-SD016, USA",77.58183316697999,79.29923700614195,67.84209009255684,0.0,1.0,0.0,0.26650077098520064,0.7334992290147994,0.0,8.206797834096868,0.44878090477767,0.0,0.7425997720519875,80.15444540266141,74.73883176959012,78.51369355783882,76.83833918238707
"NH-SD014, USA",58.67340685194692,57.50029189612298,44.34741167366408,0.030316613585818816,0.7595559878771135,0.21012739853706763,0.051107457858229774,0.38755488427783286,0.5613376578639374,4.763132184554827,0.8913294885210651,0.1964638452502568,0.12296470652538934,79.99538199589742,36.963669470653755,52.88361485009544,63.788849098099156
"MS-SD051, USA",75.49147718082291,79.36198335895945,64.66053789809915,0.06818006495112534,0.9298948832453344,0.0019250518035401928,0.4294417175905707,0.42627514667928734,0.1442831357301419,5.776389394476185,1.4904001109791096,0.0011181091715089138,0.2071181314101579,87.04599840469237,63.111050656854374,72.20434965843876,79.01283202225352
"NH-SD003, USA",53.774790404978276,52.14027155743161,41.82535534223151,0.006151810771242852,0.7013250864503534,0.29252310277840377,0.024174940304912934,0.3690566598583771,0.6067683998367099,4.492434261431635,0.9661333586215228,0.24578411513946688,0.08375428191634939,75.61207198370143,31.096038476556686,48.18540231205005,59.1164054465405
"MS-SD001, USA",72.15266776634525,74.2461492883062,57.21460118744836,0.13508466964700008,0.8298395412608164,0.035075789092183556,0.2633010701546063,0.4291852909430804,0.3075136389023133,5.627283218658223,1.2803239452785289,0.011212296466935471,0.09633986209479849,88.89554618345673,54.87940742442283,66.17391627973286,77.77680171845753
"NH-SD021, USA",56.282323195204775,55.08939357400057,45.13266620747885,0.008612146962721544,0.7676388279930829,0.22374902504419558,0.05323036224974924,0.38926925240185184,0.5575003853483989,4.8962504348430755,0.9537134302034626,0.19147376009727934,0.25229061719399976,76.32628343827544,35.99668963850225,51.88496801231447,59.957070155777515
"NH-SD018, USA",58.20629639477971,56.955944648751554,43.9349110948945,0.028881922901382518,0.748642428082704,0.2224756490159135,0.04545032271016841,0.38663623612568404,0.5679134411641475,4.72985810814625,0.8870971552415945,0.2060349103744607,0.12427661277202147,79.72363484540621,36.23546721828616,52.28912854025488,63.49981707852718
"MS-SD034, USA",76.90258694394235,80.09786815344155,61.443158247241115,0.18398004284214187,0.8108361009411678,0.005183856216690363,0.3446878360461567,0.4518024700380261,0.2035096939158172,5.498151501811255,1.2729634251734598,0.003190937836207792,0.04737196065604527,90.23870777343933,62.95300209044888,72.05046302078537,81.65560984310535
"MS-SD004, USA",72.28096628032277,74.10538270133101,56.60285157633076,0.13690499743417697,0.8320825363041833,0.031012466261639775,0.2468556826316172,0.4404714732805436,0.3126728440878392,5.402708646235085,1.3222075470297285,0.010755703955803898,0.07197268640422486,88.77598728521703,55.36300370576781,66.17798284496466,77.92972231912195
"NH-SD004, USA",56.57007653102038,55.39292638114957,44.75586735531737,0.011994754068696427,0.7556307963150697,0.23237444961623388,0.056008831951388414,0.3829330918507573,0.5610580761978542,4.852682694526484,0.9516221220449638,0.18476942791264372,0.1875728068458821,77.25269059234722,35.44559104944684,51.687138856941914,60.88546313855847
"NH-SD024, USA",56.11354547079111,54.921698197552054,45.45307229127294,0.006735959764249451,0.7769744502639356,0.2162895899718149,0.05105928964577449,0.39433000236233356,0.5546107079918919,4.923235249069268,0.957912487704107,0.19154916085652415,0.2952092496819916,75.6797859877354,36.45032780687765,52.09249542486237,59.30170288890849
"NH-SD002, USA",54.37074568681173,52.78081677720886,42.13809799794131,0.008494868144582429,0.7057817592407193,0.2857233726146983,0.02602253689656891,0.373422391099106,0.6005550720043251,4.403168648283056,0.9374827335072343,0.2282629029645931,0.10613619988381907,76.19048047944591,31.637684138232526,48.57349037858878,59.98997642376967
"NH-SD008, USA",55.56248670683418,54.000134520598316,42.30745773077315,0.0123949070962392,0.716936912148288,0.2706681807554728,0.02511471686825045,0.38033350205649036,0.5945517810752593,4.349556350062844,0.8796918922200605,0.2209994580736581,0.1213020685033252,77.30852171285855,33.02998932434952,49.36209660989204,61.44717555906106
"MS-SD007, USA",73.66826649624018,75.9499893267212,58.22953661968888,0.1558265795320298,0.8241445256011684,0.0200288948668018,0.27433762701815595,0.44854607873067837,0.2771162942511657,5.505230977543723,1.3471280193715751,0.005789270923535138,0.058676033374860305,89.48580078026714,57.4414947961945,67.68807501167352,79.2126145306755
"HI-SD012, USA",77.13393747825944,78.7094107870296,68.19731006740872,0.0,1.0,0.0,0.312329449637884,0.687670550362116,0.0,8.615698368592739,0.42422363510570565,0.0,0.7742362885702367,79.45644423268901,74.55314754038271,78.15003782717629,76.3116266233014
"NH-SD009, USA",57.36567149727659,56.00119977776199,43.42676377606229,0.021110426818255697,0.741117460150858,0.23777211303088633,0.03794287786902672,0.3859664940849317,0.5760906280460416,4.612842418733781,0.9051612653388631,0.21267126958063226,0.12999787518592903,78.8628254191883,35.30333529260444,51.32281879145402,62.89199426834465
"NH-SD007, USA",55.33034563060635,53.773821501057206,42.30317287643854,0.012987355040269911,0.712969876416699,0.27404276854303106,0.026439392727889137,0.3772264189451086,0.5963341883270024,4.397483341524695,0.914505705968882,0.21664540666923057,0.1250442278945149,77.1638949474263,32.65513534162323,49.2194506369832,61.18048082455636
"NH-SD010, USA",56.228490559678505,54.711125329599724,42.671651845452956,0.012988453766890883,0.7283473651385696,0.25866418109453954,0.026990226723236196,0.38378993819251456,0.5892198350842492,4.422239093654819,0.8775801627955078,0.22162151360056204,0.11753000525005504,77.82001546275518,33.94572342209056,50.024123127921435,62.03055776635937
"HI-SD019, USA",77.65386052165698,79.40056371822364,67.80032705208795,0.0,1.0,0.0,0.2612433545942531,0.7387566454057469,0.0,8.18650517778407,0.41676483300796185,0.0,0.7325153771836105,80.2982858371913,74.72587984316475,78.57254957189068,76.93261065141438
"NH-SD006, USA",56.27602314195549,54.96680279028475,43.78565604827054,0.01368267577480326,0.737392619512748,0.24892470471244874,0.04564774665053603,0.3803248142346429,0.5740274391148211,4.761238344171916,0.9458715124652894,0.1902022252075858,0.14063075101961453,77.58439683146689,34.3720397566882,50.888592282131775,61.20442208432735
"NH-SD017, USA",56.83074282464658,55.45580361904397,43.32537880773833,0.021075199319818737,0.7323015049684161,0.24662329571176514,0.03820205359099801,0.38216482266825563,0.5796331237407464,4.681921131677314,0.9071838926454648,0.19813791740178632,0.12777386061206464,78.49690582995188,34.57959253550667,50.96103402020031,62.20174172404236
"NH-SD001, USA",50.42432730504419,48.49281993035213,39.73211777320388,0.0008637000239394666,0.6523083625698958,0.34682793740616485,0.010654239540302105,0.3528553560766107,0.6364904043830872,3.623596894590529,0.8792790461424403,0.3150922482754545,0.06845834045469748,72.24283837106464,27.1814230614464,44.4918531101684,56.67333698028483
"MS-SD030, USA",75.98450574873674,78.72442119876646,60.36632018265685,0.17960923407821547,0.8105752008159482,0.009815565105836291,0.3093170569903844,0.46716272024181105,0.2235202227678046,5.6594891418563895,1.2536696794361977,0.004003796555717898,0.07443537555609915,90.21279925550927,61.216297433618514,70.84958508785235,80.90375922352774
"MS-SD044, USA",77.16093096110792,80.60062855858322,62.17612261139553,0.17868770029630895,0.817105262133529,0.004207037570162107,0.36357637682207977,0.4466591423369066,0.18976448084101363,5.422963340884403,1.3009031606220447,0.00315020925463244,0.04771622959509759,90.08169866476547,63.53408381501396,72.55307067085778,81.78693220738785
"HI-SD025, USA",76.90605742093345,78.39282064274273,68.24694516328613,0.0,1.0,0.0,0.31733794354237765,0.6826620564576223,0.0,8.61817382895457,0.44390117572347143,0.0,0.7986392631029584,79.1371596013936,74.42566464335081,77.95629831297036,76.04321039422835
"HI-SD013, USA",77.24137520495448,78.84963927027043,68.11208728792695,0.0,1.0,0.0,0.3013032411697772,0.6986967588302228,0.0,8.509167552429142,0.44146091411148475,0.0,0.7680825702986277,79.6125444638957,74.61283089396716,78.23733576712667,76.43448344178563
"MS-SD020, USA",75.80918266519153,78.54129790619301,60.327065411159126,0.17599478927808718,0.8137642121736259,0.010240998548286799,0.30910190629180145,0.4657702441207085,0.22512784958749008,5.671263161758808,1.2542067856047034,0.004234389410767359,0.0739724736012108,90.1311770137058,60.96009320055581,70.63754899023948,80.7461234244845
"HI-SD005, USA",78.59776744438994,80.33897120622184,66.74315394368192,0.0,1.0,0.0,0.133317506391512,0.8666824936084879,0.0,7.7672739409368265,0.528113264093061,0.0,0.5426592680167691,81.29717384933802,75.6492262141366,79.39151546599412,77.96742293046225
"MS-SD031, USA",75.76492760940559,78.42675278422634,59.973774095846146,0.17198281507119365,0.8185263212859879,0.009490863642818408,0.30483640341603374,0.462049061651032,0.23311453493293427,5.5908656817367595,1.2520814605258244,0.004612500507637738,0.05836350085681779,89.9151343920918,61.13297694406627,70.47770954616051,80.7770273600447
"HI-SD011, USA",77.15666256898405,78.73694667597766,68.17051010671943,0.0,1.0,0.0,0.3087678137405707,0.6912321862594294,0.0,8.574881774074111,0.4359376221933364,0.0,0.7743890412311644,79.48475263661038,74.57266280105574,78.16816578294933,76.33574422643412
"MS-SD043, USA",77.22471850745364,80.8522611682093,62.5338280573551,0.16946187058123796,0.8271532327935627,0.003384896625199363,0.37728260146989834,0.43716830715012134,0.18554909137998035,5.4630819627597305,1.3410558583640817,0.0026045897882531724,0.04723640339603228,89.80161088779377,63.85073583606041,72.81616944350708,81.75952169449855
"HI-SD010, USA",77.05949671963315,78.60881571793196,68.23659092120265,0.0,1.0,0.0,0.3172184157848172,0.6827815842151829,0.0,8.648498007956322,0.4228872861102613,0.0,0.7810163406974518,79.34682789636555,74.51536562484708,78.0893130337553,76.22377764432206
"HI-SD006, USA",78.30936505727757,79.97530443489073,66.82509141026866,0.0,1.0,0.0,0.1445851918210346,0.8554148081789654,0.0,7.980169541999501,0.4852730031620927,0.0,0.5299332975612866,81.00253219955346,75.35105219140871,79.1406596302059,77.65652423556563
"MS-SD033, USA",76.07860267353705,78.874107252396,60.197743520832866,0.17334314815033525,0.818772924534424,0.007883927315240749,0.313535931870165,0.45657606626336683,0.2298880018664682,5.557629792576842,1.2443745664140544,0.004094567728655817,0.051091321027560976,89.95034040057321,61.703516764350496,70.8709693090846,81.04823938361845
"MS-SD019, USA",72.1252902852981,74.10696067711156,56.893333836832824,0.13662558278237563,0.827562995997478,0.03581142122014641,0.2569257039651164,0.4314217709088033,0.3116525251260804,5.5706296586107475,1.289889208745227,0.011758668939278941,0.08829907661079868,88.90442123243992,54.84327001890063,66.09019777520774,77.77530920842496
"MS-SD023, USA",76.34265122833172,79.40408824692096,60.68277030296841,0.1920874584622616,0.7984152110640604,0.009497330473677958,0.3257833338056875,0.45065398706179655,0.22356267913251596,5.798434941871552,1.2619394663390717,0.0035880807175608705,0.07255354031854645,90.77108576430035,61.52569004019984,71.20566438238711,81.10681533583521
"MS-SD029, USA",76.09873616472721,78.89431950128802,60.4905493938814,0.18203076739990243,0.8082362150321083,0.009733017567989317,0.31082585020169606,0.46757822226273726,0.22159592753556676,5.6906428378844485,1.2616275106896178,0.003784462895493412,0.07700588128487892,90.35273603109644,61.32435403660861,71.04849746352666,80.91696172337014
"MS-SD022, USA",75.43446652420927,78.25112754627628,60.12743180788959,0.17157886665059338,0.8159949222971671,0.012426211052239526,0.31112765823932553,0.4539053580023473,0.23496698375832706,5.797894453180347,1.274681553713745,0.004722972791938085,0.08842544224492732,90.19080487757603,60.274444744554025,70.1437629521744,80.34784354563601
"HI-SD007, USA",76.67633157714617,77.9410698909972,67.03215286936233,0.0,1.0,0.0,0.1652687696990915,0.8347312303009085,0.0,7.89578639598538,0.7861935273714501,0.0,0.7069866280441103,79.04658929879953,74.11102330388078,77.59462250245407,75.88497274992768
"MS-SD011, USA",72.75428268255831,74.91715157357694,57.54379035627908,0.13806556807530473,0.8319312858566775,0.030003146068017742,0.26788198616108577,0.43252096728729217,0.29959704655162206,5.719242983790522,1.2954463803835958,0.009556818156143955,0.12285663969541742,89.10978795108726,55.850165763073136,66.87202118462855,78.31771754910574
"MS-SD012, USA",74.50215988809455,77.1071550113838,59.07306676003976,0.1567910668266368,0.825573269137639,0.01763566403572418,0.2961853897660532,0.43707043994417755,0.26674417028976927,5.876357741032079,1.2939599960873058,0.007032687402918533,0.12958563180573446,89.83407477696512,58.68251470127435,68.91729304618632,79.75984178779183
"MS-SD021, USA",75.19754926768725,77.91526501884914,59.998807647715005,0.1670132475628612,0.8201970093174025,0.01278974311973638,0.30578938838262376,0.45776496027083435,0.23644565134654189,5.702841490640122,1.281033382860568,0.005180932786216227,0.07015467597348997,89.98104545568378,60.02300870638839,69.8860012916601,80.11734014201822
"HI-SD018, USA",77.6762839879352,79.42800677167865,67.7519622169481,0.0,1.0,0.0,0.25500063562765785,0.7449993643723422,0.0,8.134520732599887,0.41726754264620763,0.0,0.7299809564935266,80.35057172295083,74.71569607256964,78.58826557603746,76.96277224086948
"MS-SD032, USA",75.5874882705929,78.23436931209635,59.6772467319766,0.17089325055192642,0.8189126351962361,0.010194114251837532,0.301202763546076,0.45782846570270996,0.24096877075121403,5.573071127923435,1.2503006870991407,0.005034166135656529,0.055075066956840474,89.87168898644583,60.816748873863794,70.19619701135804,80.69955792774356
"MS-SD013, USA",74.08252439385622,76.61388186311743,58.843881719739166,0.14992326907201567,0.8304341612681857,0.019642569659798565,0.2903976231620709,0.4381590606151628,0.2714433162227663,5.8341282099837155,1.3115612528092844,0.007814149131962485,0.13325879096209145,89.60952085709047,58.07417248098557,68.4568907276772,79.36768633865815
"MS-SD024, USA",73.6420039034286,76.09099227866253,58.60951529426159,0.14606093057212666,0.8320705259833241,0.021868543444549263,0.28695550324922203,0.43790798647023316,0.2751365102805448,5.717541189782057,1.3097717581665802,0.007355270872221847,0.09320607780473007,89.45587384162941,57.449969793926336,67.99212547871926,78.8326428239689
"MS-SD025, USA",75.7479823943844,78.49840201780096,60.34875020448818,0.17504750983149958,0.8143325501358332,0.010619940032667185,0.3089501324516946,0.46581519605919236,0.22523467148911308,5.713787622348436,1.2640338753832634,0.0042280840440936185,0.07912346002600172,90.18979748443832,60.801901328497536,70.61464060830626,80.61861613591256
"MS-SD018, USA",75.23220766521518,77.75697428643757,59.41211982389391,0.1656677021854167,0.8225046002714321,0.011827697543151166,0.29278999118467774,0.46159775612601855,0.24561225268930373,5.593946118233112,1.2683908235029864,0.005582454480834093,0.06039756620379848,89.74237123815732,60.278377322366225,69.79616152161415,80.3342402483194
"MS-SD016, USA",74.710068640672,77.23599119668269,59.045275021380455,0.17424392975002725,0.8105948535012449,0.015161216748727816,0.2878847162261918,0.4559696128118473,0.256145670961961,5.5810286924578625,1.3067923064514082,0.005968722903683557,0.05365197208089594,90.06696582424243,58.94702412461474,68.90724693878299,80.09635730710617
