longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Keokuk IA HSA, Iowa City IA HRR, USA",0.0765561842724987,0.29124268930958547,0.16806362153158214,0.17110436034470855,0.17129886630697322,0.12173427823465197
"Manistee MI HSA, Traverse City MI HRR, USA",0.10341500554524052,0.33366806778597585,0.17428601850415704,0.15085925897893862,0.15564512042268017,0.08212652876300777
"Pulaski TN HSA, Nashville TN HRR, USA",0.07883153392970436,0.2761771440294053,0.18712003514814754,0.16413075434707883,0.18949091373186605,0.10424961881379782
"Oberlin OH HSA, Cleveland OH HRR, USA",0.08782572818796122,0.23604863034886933,0.14361389565261787,0.14798593695343165,0.27715015860384595,0.107375650253274
"Presque Isle ME HSA, Bangor ME HRR, USA",0.09954969484756648,0.29432783612287067,0.16995003032576134,0.17865799753746814,0.14902103831322533,0.10849340285310799
"Jefferson City TN HSA, Knoxville TN HRR, USA",0.07305744820951164,0.25161583712660845,0.18900097050330789,0.15436864717211812,0.21538212475027452,0.11657497223817949
"Norwich NY HSA, Binghamton NY HRR, USA",0.07973708569566999,0.2837866207549138,0.18215746575975342,0.17481977778714475,0.17833389867359478,0.10116515132892316
"Rochester IN HSA, South Bend IN HRR, USA",0.07155628264883822,0.2419210062110083,0.18996008016422336,0.1691817451572622,0.19388890574604623,0.13349198007262184
"Stoneham MA HSA, Boston MA HRR, USA",0.09670340855655547,0.26165993256760534,0.20509646875785073,0.19497425633174792,0.1293308007113298,0.11223513307491084
"Great Barrington MA HSA, Springfield MA HRR, USA",0.11735209284956648,0.3377006615927213,0.17544297741989245,0.14542424421536335,0.14559003940832413,0.07848998451413246
"Pierre SD HSA, Sioux Falls SD HRR, USA",0.07235552721856135,0.2607665949350011,0.16853870927498843,0.19825611178816752,0.16125013475264102,0.1388329220306406
"Magnolia AR HSA, Little Rock AR HRR, USA",0.07593887617769754,0.21771727503192087,0.14490785147984578,0.17489200586946319,0.27640440306188296,0.11013958837918983
"Canyon TX HSA, Amarillo TX HRR, USA",0.047687007300287264,0.19357146961675742,0.17297158093255963,0.17700243162194856,0.30003683906986106,0.10873067145858592
"Oneida TN HSA, Knoxville TN HRR, USA",0.06382447433060238,0.23521028781029787,0.19494069732305747,0.18569643171489247,0.2040390225180195,0.11628908630313013
"Harrodsburg KY HSA, Lexington KY HRR, USA",0.0742865768989584,0.26463660033678776,0.193095890619481,0.16456261700234148,0.17882480013470323,0.12459351500772811
"Woodward OK HSA, Oklahoma City OK HRR, USA",0.07020229970357346,0.2159001035612364,0.17487216681661902,0.21511368204610434,0.18185791471896515,0.14205383315350173
"Ganado AZ HSA, Albuquerque NM HRR, USA",0.054594187233727276,0.20774071434369154,0.17577790031463447,0.21001552887328917,0.21757282382334406,0.13429884541131354
"Havre MT HSA, Great Falls MT HRR, USA",0.05924759955118921,0.21181658711056384,0.15419942963282748,0.18788524233259465,0.21553574895785932,0.1713153924149656
"Scottsburg IN HSA, Louisville KY HRR, USA",0.05812414575021473,0.25340343320777936,0.1878464352836299,0.18581274620531965,0.18493695856245757,0.1298762809905989
"Rockingham NC HSA, Charlotte NC HRR, USA",0.0704125476568035,0.2574600242992814,0.1765354665950674,0.17375209227899915,0.21353066551317654,0.10830920365667215
"Marshall MI HSA, Kalamazoo MI HRR, USA",0.07487220256914331,0.26855715471013936,0.1967472359249796,0.16727276579030778,0.17895122162390187,0.11359941938152802
"Lincoln City OR HSA, Portland OR HRR, USA",0.11016635415957225,0.38014415196058426,0.14947394715159595,0.15953472726330092,0.09978064012706128,0.10090017933788539
"Pampa TX HSA, Amarillo TX HRR, USA",0.07231658890048133,0.21613239343682653,0.17279290966662383,0.20587990552546417,0.20025870173748556,0.13261950073311862
"Breckenridge MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.08872064335362072,0.2494021883583919,0.15175920289525013,0.17196667741675434,0.2193617821398124,0.11878950583617064
"Penn Yan NY HSA, Rochester NY HRR, USA",0.0849843864591349,0.27393482982736994,0.15081609238840776,0.15606774040307458,0.20940785230365724,0.12478909861835559
"Prineville OR HSA, Bend OR HRR, USA",0.08050744132288419,0.2961149655049296,0.1842922933616473,0.16935139978360517,0.15809899918556902,0.11163490084136467
"Storm Lake IA HSA, Sioux City IA HRR, USA",0.06637017019356552,0.21867275530705382,0.1625889418223689,0.18328796542272718,0.22226100176059632,0.14681916549368818
"Bastrop LA HSA, Monroe LA HRR, USA",0.07211856362594911,0.243518337327969,0.1831825980859464,0.1708840762235256,0.18469180972267127,0.1456046150139385
"Sandwich IL HSA, Aurora IL HRR, USA",0.059383861815735135,0.23560436578157323,0.1756171695516508,0.21599409802521666,0.20013390597411423,0.11326659885171003
"St Marys PA HSA, Erie PA HRR, USA",0.10773666748006697,0.3114430875535712,0.17635978557690027,0.16033064206326883,0.1491520457505055,0.0949777715756872
"Forest Lake MN HSA, St Paul MN HRR, USA",0.06476937030087675,0.23858467566272795,0.1926730694150616,0.18704833137189686,0.19005657576986518,0.12686797747957154
"Taylorville IL HSA, Springfield IL HRR, USA",0.0848423345734773,0.25597403433208094,0.19114727438581017,0.19247154118460952,0.1570710524507577,0.11849376307326433
"Harriman TN HSA, Knoxville TN HRR, USA",0.0835742212582423,0.29221573742848705,0.18921769266385063,0.1705529649463766,0.17786200369668873,0.08657738000635476
"Jasper TX HSA, Beaumont TX HRR, USA",0.09020071320795643,0.2673683786114322,0.1780390850035742,0.15910174874384286,0.1914522119669563,0.11383786246623805
"Valdese NC HSA, Hickory NC HRR, USA",0.08289726964643705,0.27069616422457426,0.20150595590589243,0.16120615848881817,0.18793188435330904,0.09576256738096896
"Russellville KY HSA, Nashville TN HRR, USA",0.07496847446210331,0.2516667669864736,0.17734398885736447,0.17660362148857997,0.18288390121111436,0.1365332469943642
"Brewton AL HSA, Pensacola FL HRR, USA",0.07806091185443388,0.2501599538263627,0.18057910560366103,0.19814654678011734,0.187559282087781,0.10549419984764409
"Tillamook/Wheeler OR HSA, Portland OR HRR, USA",0.08874574691177449,0.32966575269345066,0.16650830096161534,0.160902880922144,0.15504039591119514,0.09913692259982029
"Spencer IA HSA, Sioux Falls SD HRR, USA",0.09418670235624718,0.2612897415530619,0.1633787809887311,0.16988473891199324,0.1904353928686245,0.1208246433213421
"Mauston WI HSA, Madison WI HRR, USA",0.07945026424384752,0.28668362416767645,0.1983513690262348,0.1772300930139534,0.16064856703171465,0.09763608251657306
"Clarkston WA HSA, Spokane WA HRR, USA",0.09930446488669495,0.2838680726946378,0.173031186897016,0.16679380749382994,0.17294144043078297,0.10406102759703832
"Fort Scott KS HSA, Joplin MO HRR, USA",0.08457956596100275,0.26468986889897733,0.1544548409132254,0.17572428534045162,0.18389404555102865,0.13665739333531426
"Brazil IN HSA, Indianapolis IN HRR, USA",0.07421727841131256,0.25802625747942415,0.19944911833829654,0.16996420063691012,0.17850551653069202,0.11983762860336462
"Princeton IL HSA, Rockford IL HRR, USA",0.10738880425232972,0.2707467480479661,0.18003995862648542,0.16416796794071534,0.17446135229233603,0.10319516884016733
"Mayfield KY HSA, Paducah KY HRR, USA",0.0723972889551699,0.2312533061368494,0.1728981455999067,0.1874013129316702,0.19570515250362888,0.14034479387277482
"Silverton OR HSA, Portland OR HRR, USA",0.062349003540891214,0.24593716137337102,0.18800956245311723,0.17731133233850568,0.19521487110691058,0.13117806918720418
"Secaucus NJ HSA, Hackensack NJ HRR, USA",0.061476747982648405,0.2180605438686505,0.21834040766826812,0.2502915247912682,0.13214235738607205,0.11968841830309254
"Carthage TN HSA, Nashville TN HRR, USA",0.062421700262839,0.25068387403367826,0.19217106534924314,0.19015871965157313,0.19423143441364907,0.1103332062890174
"Wharton TX HSA, Houston TX HRR, USA",0.07936579343526035,0.25069903241193514,0.15970076786285442,0.1762458849353469,0.21652892904212867,0.11745959231247462
"Cobleskill NY HSA, Albany NY HRR, USA",0.08801742771506342,0.2832984739391511,0.1666141076308726,0.16497873222688555,0.20501990738460932,0.0920713511034179
"Yreka CA HSA, Medford OR HRR, USA",0.08829784556192881,0.30910087546263715,0.16166060828913079,0.15628564302428263,0.17316371266634525,0.11149131499567554
"South Haven MI HSA, St Joseph MI HRR, USA",0.090221859294837,0.29909776859450005,0.16208375935067126,0.1584207932336063,0.17468945934164556,0.11548636018473996
"Greensburg IN HSA, Indianapolis IN HRR, USA",0.06871873636820883,0.23537941534812515,0.19438295800445307,0.1774760222506327,0.19501039061472714,0.12903247741385315
"Newton IA HSA, Des Moines IA HRR, USA",0.09248903699346907,0.24163202002649786,0.1832968735367734,0.191605530268032,0.18233769124743823,0.10863884792778937
"Merrill WI HSA, Wausau WI HRR, USA",0.09008516719670548,0.29734004833574856,0.20416585878774265,0.1500680209771874,0.16475333796830946,0.09358756673430656
"Barnesville OH HSA, Columbus OH HRR, USA",0.08852094614147016,0.26664644086478395,0.1753864893731415,0.15811817409042375,0.1870145994012566,0.12431335012892412
"Bogalusa LA HSA, Metairie LA HRR, USA",0.06821808797446932,0.2417890676862647,0.17699287816511886,0.1897208076273157,0.18650220489930486,0.13677695364752657
"Brookville PA HSA, Pittsburgh PA HRR, USA",0.09266746650972423,0.27580478816193865,0.18403863511021665,0.17617093128553882,0.1546875691714576,0.11663060976112406
"Siler City NC HSA, Greensboro NC HRR, USA",0.10089002240234979,0.2234525004036889,0.18850478796745726,0.18408632496103913,0.1919876536967571,0.1110787105687079
"Kenton OH HSA, Columbus OH HRR, USA",0.07254946090662363,0.24272461026999773,0.19189667261362417,0.14301594270353624,0.20613385079729415,0.14367946270892407
"Bath NY HSA, Rochester NY HRR, USA",0.09391793521179968,0.30613582844092746,0.1820034178282372,0.15692625362936613,0.14845246414980606,0.11256410073986343
"Worthington MN HSA, Sioux Falls SD HRR, USA",0.07862340686768084,0.21308270521635947,0.16530031561775402,0.17842829913462063,0.20836752312850226,0.15619775003508263
"Dunn NC HSA, Raleigh NC HRR, USA",0.08856255855297467,0.2663155149632717,0.18330374336073732,0.16506554688925407,0.19418517792267373,0.10256745831108835
"Belfast ME HSA, Bangor ME HRR, USA",0.09060892770265208,0.34057300853568834,0.17914316779790143,0.16100692771564803,0.15215351433051855,0.07651445391759171
"Alexander City AL HSA, Birmingham AL HRR, USA",0.06791924546724133,0.27681846565557616,0.18735106280223826,0.17104233505858185,0.15925720151279724,0.13761168950356517
"Clinton MA HSA, Worcester MA HRR, USA",0.05313267210299407,0.23386874884786904,0.17822329150925137,0.24981946027603869,0.19184046463258853,0.09311536263125834
"Plymouth NH HSA, Manchester NH HRR, USA",0.0708739662287113,0.2698452656254852,0.17342259003886965,0.1638147395970033,0.23605930168716296,0.08598413682276743
"Deer Park CA HSA, Napa CA HRR, USA",0.10497565796176624,0.27724442716227676,0.19621975783939657,0.15742050648766803,0.17274614476323963,0.0913935057856529
"Mora MN HSA, Minneapolis MN HRR, USA",0.08491169744376459,0.2918265027160375,0.1922225647366667,0.1495412173396469,0.17745159602889035,0.10404642173499383
"Ojai CA HSA, Ventura CA HRR, USA",0.10802981900341717,0.33795764039762843,0.17928829461145593,0.15467757108319571,0.1444171103273382,0.07562956457696475
"Evanston WY HSA, Salt Lake City UT HRR, USA",0.05284284324153755,0.22441236652182817,0.16014547189318673,0.20303784001893033,0.2018401886716979,0.15772128965281926
"Navasota TX HSA, Bryan TX HRR, USA",0.05730353576203291,0.23818662135228047,0.20059691972322144,0.1961087283313263,0.19025253900528727,0.1175516558258516
"Litchfield IL HSA, Springfield IL HRR, USA",0.09122701233830498,0.2660478822688093,0.18799405533794966,0.17610021533984915,0.15773266613843998,0.1208981685766469
"Camden AR HSA, Little Rock AR HRR, USA",0.08513586817365043,0.2755711310673586,0.17525964361816687,0.1615932061601719,0.18383728322461834,0.11860286775603401
"Monroeville AL HSA, Mobile AL HRR, USA",0.089279565684615,0.2695292093625485,0.1840427160919389,0.1540039318239237,0.2015202263207417,0.1016243507162321
"Cordele GA HSA, Macon GA HRR, USA",0.07568423752315669,0.2567097268589685,0.174776277115641,0.16755951399744154,0.204563848363297,0.12070639614149517
"Tunkhannock PA HSA, Sayre PA HRR, USA",0.08661382271459753,0.3060664455516286,0.1864596554565324,0.15730937017931507,0.16136479514903765,0.10218591094888867
"Shiprock NM HSA, Albuquerque NM HRR, USA",0.04891188670951608,0.22454244264898418,0.17763413070758988,0.22841016831674732,0.2107229860094611,0.10977838560770138
"Thief River Falls MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.08639133206417483,0.24971728509910165,0.1740227801892238,0.1785723324193009,0.18683457931720507,0.12446169091099368
"Ashland City TN HSA, Nashville TN HRR, USA",0.049191049338020536,0.2495074565119623,0.19349256981541,0.20721779935618684,0.18263764781715103,0.11795347716126918
"Palmerton PA HSA, Allentown PA HRR, USA",0.08792474640134357,0.26199531875194654,0.21498905149853445,0.1722942757905505,0.17226240100719703,0.09053420655042783
"Palmer MA HSA, Springfield MA HRR, USA",0.08026079560917158,0.32048707593021825,0.2048525323981607,0.14218380261013253,0.1649346505871872,0.08728114286512983
"Rhinebeck NY HSA, Albany NY HRR, USA",0.09586556330269451,0.2996858690748979,0.18153183052662772,0.11812970382814716,0.22763577788108738,0.07715125538654533
"Ozark AL HSA, Dothan AL HRR, USA",0.09244071280690924,0.26292826352786886,0.17531520545320253,0.1710066747594368,0.17245198244573434,0.12585716100684818
"Morgan City LA HSA, Houma LA HRR, USA",0.06969799022545989,0.24438149479104293,0.1930586328663083,0.1778787767628989,0.19520054224991934,0.11978256310437069
"Boone IA HSA, Des Moines IA HRR, USA",0.07260486554066915,0.25847280947438733,0.19184101680674479,0.18211150673712562,0.18124062527104592,0.11372917617002729
"Fort Morgan CO HSA, Greeley CO HRR, USA",0.06146525629659384,0.21413102887040622,0.18782519626195124,0.1884986165717647,0.20516488652996903,0.14291501546931507
"Manchester KY HSA, Lexington KY HRR, USA",0.05649647975359004,0.2368042842124858,0.2077550130483104,0.22021440559511588,0.17390280773144962,0.10482700965904825
"Claremont NH HSA, Lebanon NH HRR, USA",0.07565084892605191,0.2963443055419414,0.19011541490523678,0.1984732842023392,0.13451785424302024,0.10489829218141039
"Arkadelphia AR HSA, Little Rock AR HRR, USA",0.07390561635770704,0.22195978037158026,0.1487918170060945,0.15692051333689563,0.30488415264859126,0.09353812027913132
"Saline MI HSA, Ann Arbor MI HRR, USA",0.07971028722569608,0.27790431405075855,0.20435248436920125,0.13656211662332846,0.1938447926077183,0.10762600512329734
"Seaford NY HSA, East Long Island NY HRR, USA",0.07639200560763408,0.23718231759959085,0.21138640420242824,0.1574907244492789,0.20868054180513132,0.1088680063359367
"Ludlow MA HSA, Springfield MA HRR, USA",0.08384798099762465,0.27662707838479805,0.21268408551068885,0.17752969121140158,0.16384798099762474,0.08546318289786221
"Winnsboro LA HSA, Monroe LA HRR, USA",0.07457346695124643,0.25319563250025245,0.1602347173163202,0.18806951466689295,0.1695132231421604,0.15441344542312752
"Fairmont MN HSA, Minneapolis MN HRR, USA",0.10831547920284151,0.28616291770848357,0.15518549126137315,0.164081925759836,0.16001701161456186,0.12623717445290408
"Coronado CA HSA, San Diego CA HRR, USA",0.09359240896106824,0.21593932704625046,0.18939349040869474,0.1472418324537871,0.27318622508924384,0.08064671604095552
"Petersburg WV HSA, Winchester VA HRR, USA",0.09612314356674624,0.28009604350052264,0.17978408327781029,0.16868522722394227,0.1532516229687109,0.12205987946226765
"Waynesboro MS HSA, Hattiesburg MS HRR, USA",0.058730525501392,0.24643711690069475,0.1989387691333836,0.14769009362981161,0.2427824816537338,0.10542101318098429
"Colville WA HSA, Spokane WA HRR, USA",0.08353059580415109,0.3049210175625905,0.17628555426171783,0.1572257795969023,0.15720314783638265,0.12083390493825558
"Fitzgerald GA HSA, Macon GA HRR, USA",0.06362781954887214,0.23604323308270656,0.19868421052631588,0.18782894736842104,0.20869360902255657,0.10512218045112774
"Cottage Grove OR HSA, Eugene OR HRR, USA",0.07754768799861327,0.2827906552917934,0.18989942214256186,0.16690466883071972,0.18919446560513445,0.09366310013117726
"Galliano LA HSA, Houma LA HRR, USA",0.07189412525424295,0.24809839139354462,0.1916090584721251,0.2094108112306939,0.15541022275987243,0.123577390889521
"Lincoln IL HSA, Springfield IL HRR, USA",0.08071940496852104,0.2340550824429491,0.17339839374307547,0.22032098248208137,0.19257893715045962,0.09892719921291346
"Hope AR HSA, Texarkana AR HRR, USA",0.08189464295661926,0.23289692758776964,0.20142614940703635,0.1492526296123177,0.20312233107820218,0.13140731935805497
"Eatonton GA HSA, Atlanta GA HRR, USA",0.08739853680816508,0.30174094623074166,0.19020528807581824,0.13840454385424641,0.18478586301012448,0.09746482202090404
"Pryor OK HSA, Tulsa OK HRR, USA",0.07060707120121223,0.23669106638053022,0.17194193142870667,0.1890440744030149,0.19363438292710108,0.13808147365943477
"Titusville PA HSA, Erie PA HRR, USA",0.09926177377597632,0.322973611207809,0.17143869065627915,0.13994346636575494,0.17724860359733846,0.08913385439684218
"Russell Springs KY HSA, Louisville KY HRR, USA",0.07575687656230985,0.2577185031136062,0.18536541748757668,0.15943130285574209,0.178895170235345,0.14283272974542008
