longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Muscatine IA HSA, Iowa City IA HRR, USA",0.16774890752334276,0.0016615245204162985,0.4383672053604249,0.32811027329554576,0.06411208930027022,0.2989501981973013,0.5769833445769211,0.12406645722577746
"Decatur IN HSA, Fort Wayne IN HRR, USA",0.13604337592010196,0.0016185937709874826,0.4205322814541461,0.39019129676140907,0.05161445209335543,0.25652390259013197,0.6076095927499592,0.13586650465990888
"Stony Brook NY HSA, East Long Island NY HRR, USA",0.08986375424872814,0.0014668261466386813,0.3372340449209704,0.25970079908846616,0.31173457559519663,0.4906781670465808,0.4582565854272769,0.05106524752614231
"Clare MI HSA, Lansing MI HRR, USA",0.15844011092817797,0.004401584243875286,0.4378545552163115,0.31416238169343247,0.08514136791820258,0.27091156918155923,0.5807627292654021,0.14832570155303862
"Lakeport CA HSA, Napa CA HRR, USA",0.17634569149402965,0.009349256600367612,0.421462301964188,0.289968374574596,0.10287437536681895,0.30575390435645206,0.5553779222898165,0.13886817335373142
"Grand Rapids MN HSA, Minneapolis MN HRR, USA",0.16117803329008024,0.004358523240077504,0.4796385277000171,0.27352559633598156,0.08129931943384362,0.25497993387997353,0.6238347778438048,0.1211852882762217
"Wytheville VA HSA, Roanoke VA HRR, USA",0.1834783554474289,0.004324831911433231,0.45600312168061735,0.27234570327168306,0.08384798768883728,0.26093138277460987,0.6174075317716191,0.12166108545377105
"Yankton SD HSA, Sioux Falls SD HRR, USA",0.17262655474055966,0.0015813238570527527,0.47634653509089847,0.2600701543719044,0.08937543193958476,0.29093214654142835,0.609394690161728,0.09967316329684368
"Lackawanna NY HSA, Buffalo NY HRR, USA",0.24213188845827857,0.008359438709397888,0.3945472193385269,0.3012519109459683,0.05370954254782836,0.3714010612639311,0.4859008474944156,0.14269809124165345
"Oakdale CA HSA, Modesto CA HRR, USA",0.14061169451662595,0.0011389158256292047,0.43380565990766023,0.36831893804015087,0.05612479170993385,0.2665774867005048,0.6170034139960696,0.11641909930342566
"Jacksonville TX HSA, Tyler TX HRR, USA",0.15080537716191605,0.002187478743905325,0.40180628481523073,0.33283052729528356,0.11237033198366432,0.27467263969756356,0.6102633914969902,0.11506396880544625
"Dunedin FL HSA, Clearwater FL HRR, USA",0.2520645552691914,0.020205978799687076,0.46901520505185224,0.19858951042429887,0.06012475045497032,0.23283680386291655,0.5897393413683593,0.1774238547687242
"Lakewood CA HSA, Los Angeles CA HRR, USA",0.12231905930747151,0.008707942831772644,0.4054905898881829,0.37487192443910433,0.08861048353346847,0.3238266804136948,0.5821092886479486,0.09406403093835648
"Ottawa IL HSA, Peoria IL HRR, USA",0.1681067403833503,0.004486505863117775,0.472529294149442,0.29945512057393925,0.055422339030150536,0.27488873008073833,0.6026266701087998,0.12248459981046196
"Royston GA HSA, Atlanta GA HRR, USA",0.1507833065033971,0.002969261657704867,0.41187281508940793,0.34685520839306244,0.08751940835642778,0.27167869187317456,0.6068092835525769,0.12151202457424856
"Marion IL HSA, Paducah KY HRR, USA",0.19576085160999926,0.004917048547106759,0.43714598985216724,0.26228704476567843,0.09988906522504833,0.29463578359736414,0.5705053036694381,0.13485891273319778
"Lewisburg TN HSA, Nashville TN HRR, USA",0.16005266355997266,0.0016178243911031717,0.4257110320352068,0.34888852049702856,0.06372995951668874,0.2460796969554287,0.6110564767332038,0.14286382631136746
"Owatonna MN HSA, Rochester MN HRR, USA",0.16232553748851913,0.00698109955673433,0.46911359284558896,0.30509999968234464,0.05647977042681317,0.27101100470687906,0.6285795380271144,0.10040945726600654
"Silver City NM HSA, Albuquerque NM HRR, USA",0.2010343404808924,0.004749252360094865,0.3792790540639619,0.31526368785229547,0.09967366524275557,0.33171439322348906,0.5248249470900976,0.14346065968641333
"Lock Haven PA HSA, Danville PA HRR, USA",0.154175616932251,0.006343325789291595,0.44754102107911176,0.28667381454759766,0.10526622165174827,0.3315996681415966,0.5598145145277359,0.10858581733066755
"Carbondale IL HSA, St Louis MO HRR, USA",0.2814062900372196,0.00827908764759446,0.3160664600876029,0.1893809327120609,0.2048672295155221,0.5407726952208683,0.3733352182191298,0.08589208656000188
"Tazewell TN HSA, Knoxville TN HRR, USA",0.19023720709538958,0.0011343190060494803,0.46090115446777047,0.26157680005638634,0.08615051937440411,0.2362776435469102,0.6172259146629467,0.14649644179014304
"Malone NY HSA, Burlington VT HRR, USA",0.15045634685739356,0.012363974831258711,0.42348067373114995,0.2693681121885519,0.14433089239164587,0.36714546643822277,0.5356102563424976,0.09724427721927974
"Lexington VA HSA, Roanoke VA HRR, USA",0.16088844504503974,0.005035184259653011,0.4099958581352623,0.2524927934271917,0.17158771913285323,0.34823876884411054,0.5492646410963865,0.10249659005950298
"North Adams MA HSA, Springfield MA HRR, USA",0.21182135144304123,0.007368058819392274,0.39325762340521514,0.23770073096076114,0.14985223537159034,0.3913943404713941,0.47698804556231883,0.13161761396628704
"Mount Pleasant TX HSA, Tyler TX HRR, USA",0.1435948888954463,0.004780594328208466,0.4008616873727389,0.3808835246554726,0.0698793047481338,0.28786816269284754,0.6197210534517683,0.09241078385538423
"Tullahoma TN HSA, Nashville TN HRR, USA",0.1698825207291694,0.00311265551657522,0.4659203541596005,0.28293261500850436,0.07815185458615063,0.2240086406488201,0.6505476460520282,0.12544371329915166
"Streator IL HSA, Peoria IL HRR, USA",0.21813576085854736,0.0037146870051895323,0.4320324807639101,0.29200307024287886,0.054114001129474155,0.3068067087895321,0.5652033516141647,0.12798993959630323
"Nassawadox VA HSA, Norfolk VA HRR, USA",0.216593699418063,0.002457432398919511,0.39895998494878326,0.2909680191601319,0.0910208640741025,0.2942143614169005,0.6030438985146046,0.10274174006849497
"Gainesville TX HSA, Dallas TX HRR, USA",0.15428256436423327,0.00436546797694436,0.4675999217447402,0.3152387398314039,0.05851330608267839,0.2653226995652436,0.6417680246859596,0.09290927574879686
"Abbeville LA HSA, Lafayette LA HRR, USA",0.1747349004383052,0.00356162678478298,0.4141373094758205,0.3395460601901414,0.06802010311095003,0.3036621545577476,0.564601922539055,0.13173592290319766
"New Richmond WI HSA, St Paul MN HRR, USA",0.11692135361124567,0.0012694327859469445,0.5291372588785057,0.30733398623424363,0.04533796849005797,0.25021193845998746,0.6387057003189117,0.11108236122110084
"Coshocton OH HSA, Columbus OH HRR, USA",0.16728005356803907,0.0024719998537078756,0.4597293703154598,0.3174360661770942,0.05308251008569917,0.2640509410823433,0.6141905833843921,0.12175847553326444
"Dansville NY HSA, Rochester NY HRR, USA",0.17501192859355422,0.006224023657288756,0.4455297888870742,0.2696237580484463,0.10361050081363649,0.2989878981246116,0.5861967988671435,0.1148153030082449
"Portsmouth NH HSA, Manchester NH HRR, USA",0.1890144486299414,0.015958310740469644,0.51964683346573,0.2185445854403875,0.05683582172347151,0.2874427992196336,0.5910877283108746,0.12146947246949168
"Logansport IN HSA, Indianapolis IN HRR, USA",0.17667079462737123,0.0028391554945332576,0.4255299732048394,0.31944294397529577,0.07551713269796044,0.2840241368087138,0.5721475086284069,0.14382835456287932
"Washington IN HSA, Evansville IN HRR, USA",0.13114870633658368,0.003162191581335177,0.43723141685948574,0.3693689590850694,0.059088726137526026,0.24439869593445007,0.6374786096771246,0.11812269438842529
"Everett PA HSA, Altoona PA HRR, USA",0.16931888617600568,0.0023741272193736245,0.4927010795267327,0.2778372323074396,0.05776867477044836,0.24392783941316562,0.6457295768634982,0.1103425837233362
"Spruce Pine NC HSA, Asheville NC HRR, USA",0.17900511405501415,0.005905348682981788,0.47929848299803957,0.2716689451078039,0.06412210915616039,0.22582386789676115,0.6652268662121887,0.10894926589105021
"Brevard NC HSA, Asheville NC HRR, USA",0.18429909942690786,0.0042451256860426365,0.48303465841899396,0.22875162982504008,0.09966948664301539,0.22764340977207745,0.660312260402872,0.11204432982505053
"Troy AL HSA, Montgomery AL HRR, USA",0.19436307315454635,0.0021129773788163466,0.30299749737953147,0.3314215709332795,0.16910488115382624,0.46842570789305066,0.42574351912977365,0.10583077297717568
"Scottsboro AL HSA, Huntsville AL HRR, USA",0.17727035904598648,1.1149399328327877e-06,0.4131367300949156,0.3317302699149456,0.0778615260042195,0.2360112578391567,0.6186192130594611,0.14536952910138212
"Hays KS HSA, Wichita KS HRR, USA",0.19890656506291804,0.0038499476022256615,0.42778510010087645,0.2609893052490882,0.10846908198489158,0.3427136610431887,0.5668752758716973,0.09041106308511408
"Bluffton IN HSA, Fort Wayne IN HRR, USA",0.14966693368715955,0.0024091446822176814,0.48926794817340286,0.3164894208942282,0.04216655256299171,0.2180930974215975,0.6615617682760324,0.12034513430237
"Logan WV HSA, Charleston WV HRR, USA",0.1597736029442731,0.00110505832094998,0.4326703621624784,0.320733582668045,0.08571739390425345,0.23899518657574803,0.6218443068403257,0.13916050658392634
"Leitchfield KY HSA, Louisville KY HRR, USA",0.15245073929516914,0.003299796802809994,0.40048650086234744,0.3564477106591991,0.08731525238047431,0.2557525903112917,0.5986471098926422,0.14560029979606587
"Grove OK HSA, Joplin MO HRR, USA",0.18107320428906282,0.005386893152018581,0.45174140464574075,0.28823633087557854,0.07356216703759927,0.2138523384517194,0.654826482838072,0.13132117871020865
"Paris TN HSA, Jackson TN HRR, USA",0.1906097283622624,0.005005792298612683,0.42815980828639855,0.2808950756138698,0.09532959543885666,0.2246322817553741,0.6235602990436202,0.15180741920100577
"La Follette TN HSA, Knoxville TN HRR, USA",0.17281101208585029,0.0056307425659213916,0.4568726950191333,0.28690304366616887,0.07778250666292609,0.24001012507542624,0.6128044713275469,0.14718540359702698
"Blackfoot ID HSA, Idaho Falls ID HRR, USA",0.12149591197164546,0.003208155345533066,0.4072264475008798,0.4096426665652213,0.05842681861672049,0.28498706935736245,0.5814205159159125,0.1335924147267252
"Warren PA HSA, Erie PA HRR, USA",0.17924216158575426,0.0045524605885789975,0.47208407401572283,0.27570330495252854,0.06841799885741545,0.25757319653531574,0.6211663699456729,0.12126043351901128
"Paw Paw MI HSA, Kalamazoo MI HRR, USA",0.154986340013696,0.0020144005398294554,0.4580632942486415,0.31779846003018336,0.06713750516764969,0.26772718760511255,0.6072717334497587,0.12500107894512874
"Truckee CA HSA, Reno NV HRR, USA",0.13024358661824254,0.0026925730863769535,0.5283717853586105,0.2605758531499075,0.07811620178686243,0.3051422188865015,0.5981046329384876,0.09675314817501095
"Kingston PA HSA, Wilkes-Barre PA HRR, USA",0.24154946055695078,0.006090080056922438,0.39895805504264953,0.29157600674420914,0.06182639759926815,0.3591503809334327,0.525412522038584,0.11543709702798335
"Newton KS HSA, Wichita KS HRR, USA",0.16115340342042658,0.0009471078810287601,0.4619529294858966,0.29591892098874456,0.08002763822390356,0.2566383906729321,0.6203713848891378,0.12299022443793009
"Tawas City MI HSA, Saginaw MI HRR, USA",0.21178952779902804,0.0032545858281154893,0.48587834705762584,0.2385249195503002,0.06055261976493049,0.22983361792558696,0.6117350348353696,0.15843134723904345
"West Branch MI HSA, Saginaw MI HRR, USA",0.19040297260715316,0.002474370791470445,0.48130487529420346,0.25649520655569397,0.0693225747514789,0.23104579684085494,0.616849995924607,0.15210420723453819
"Cambridge MD HSA, Salisbury MD HRR, USA",0.20343895228807132,0.0031426835963115547,0.397975586994123,0.31029638476869204,0.08514639235280208,0.31234468983202607,0.5574365028688234,0.13021880729915059
"Macomb IL HSA, Springfield IL HRR, USA",0.20835175108208223,0.0034242654149611172,0.3932851774288247,0.2392849204990225,0.15565388557510956,0.38751481366731133,0.5062893747419157,0.10619581159077297
"Middlebury VT HSA, Burlington VT HRR, USA",0.15408955409685204,0.008654878000827272,0.45296219611973715,0.23478846262761946,0.14950490915496426,0.35146918574839214,0.5333894339318755,0.11514138031973219
"Sebastopol CA HSA, Santa Rosa CA HRR, USA",0.16995035210867665,0.02003153600168007,0.43788726329007976,0.23532224892599793,0.13680859967356554,0.3015950892894777,0.569884869577468,0.12852004113305426
"Three Rivers MI HSA, Kalamazoo MI HRR, USA",0.16474227896747268,0.00541458342121276,0.45276289620558735,0.30944874264314554,0.06763149876258163,0.2696716016320318,0.5945194159273511,0.13580898244061704
"Greencastle IN HSA, Indianapolis IN HRR, USA",0.14690841235790839,0.005212833133884466,0.4372827794502019,0.2234806969840852,0.18711527807392006,0.3283241395333869,0.5549455398504868,0.1167303206161262
"Villa Rica GA HSA, Atlanta GA HRR, USA",0.14243703733617752,0.0010043449509357343,0.4252129221370493,0.3640894529123444,0.06725624266349317,0.29197813872932676,0.5583831161475886,0.14963874512308448
"Columbia City IN HSA, Fort Wayne IN HRR, USA",0.15667733174819712,0.0059332500521807096,0.48844403448992907,0.28584615099154664,0.06309923271814638,0.2416979662009583,0.6253191126943126,0.13298292110472915
"Cortez CO HSA, Albuquerque NM HRR, USA",0.16177860922083112,0.0076288085508131945,0.46061878133702683,0.32173722907448316,0.048236571816845604,0.2676458761039213,0.6104511180344477,0.1219030058616309
"Centralia IL HSA, St Louis MO HRR, USA",0.1818179644182239,0.005476295213287849,0.4010436812899928,0.28741743166424605,0.12424462741424937,0.3025720961613192,0.5516635190547057,0.14576438478397527
"Newark NY HSA, Rochester NY HRR, USA",0.16879565008827815,0.005497524146355692,0.4423348429686952,0.31232695534744215,0.07104502744922885,0.3082836303532398,0.5616268608282982,0.13008950881846204
"Wareham MA HSA, Boston MA HRR, USA",0.1723775410842366,0.006711293507447017,0.47735200648727455,0.28713791979879766,0.056421239122244095,0.31866542839923134,0.5669772456471415,0.11435732595362702
"Georgetown OH HSA, Cincinnati OH HRR, USA",0.16221921757851515,0.004245915845764672,0.4500929906906422,0.32822363600065746,0.05521823988442047,0.238916200014231,0.6259759784394536,0.13510782154631534
"Delta CO HSA, Grand Junction CO HRR, USA",0.18024812518043923,0.005389219687418028,0.41469559917745197,0.2702704983353383,0.1293965576193525,0.2152748331816072,0.6070586466636954,0.17766652015469744
"Guntersville AL HSA, Huntsville AL HRR, USA",0.16688449046208373,0.0019753058876357255,0.4233786876855867,0.33221777258599744,0.07554374337869642,0.2513338598123466,0.6151766873710074,0.13348945281664593
"Brooksville FL HSA, Hudson FL HRR, USA",0.20322203210240766,0.00469667554188261,0.4290632002569682,0.2708334827300929,0.0921846093686487,0.24377538838740326,0.5797747360929739,0.17644987551962282
"Mishawaka IN HSA, South Bend IN HRR, USA",0.19813960792714827,0.0011843987568391538,0.40248636339841276,0.33305916931977375,0.065130460597826,0.3420577855200232,0.517472690811803,0.14046952366817375
"Astoria OR HSA, Portland OR HRR, USA",0.1760586784110087,0.009817026870292726,0.4201937685874476,0.2804076551340473,0.11352287099720365,0.2719939198491828,0.5687874628256884,0.1592186173251288
"River Falls WI HSA, St Paul MN HRR, USA",0.14965507687134003,0.004209575302949311,0.413596963489591,0.2740690366594561,0.1584693476766635,0.39784154407134326,0.5106252112679603,0.09153324466069641
"Medina NY HSA, Buffalo NY HRR, USA",0.1820873597633447,0.0075484340596961115,0.4205600331625845,0.2630829742302098,0.1267211987841649,0.3313050451405493,0.5369010229957605,0.13179393186369026
"Needham MA HSA, Boston MA HRR, USA",0.09776077163906045,0.0034772611038630164,0.505200820015269,0.34722134772905056,0.04633979951275699,0.21877981652366615,0.7215336801815534,0.05968650329478053
"Farmville VA HSA, Richmond VA HRR, USA",0.17606384534387226,0.006676630162114178,0.3421960710866635,0.24466030746442624,0.2304031459429238,0.4262402276771736,0.48211236464366797,0.0916474076791585
"Jesup GA HSA, Savannah GA HRR, USA",0.17113203828383525,0.006190916895254648,0.3682874755651266,0.3393954211354384,0.1149941481203451,0.2973013453118743,0.5632217710802326,0.13947688360789318
"Bolivar MO HSA, Springfield MO HRR, USA",0.17224886062251657,0.00867093866912183,0.4058095570416113,0.3094548603367022,0.10381578333004819,0.2704434365671742,0.5861943131140883,0.1433622503187375
"Austin MN HSA, Rochester MN HRR, USA",0.16863162229561554,0.004562740428276253,0.44528137728852524,0.2964350769123662,0.0850891830752168,0.2855784912047829,0.6144756446280181,0.09994586416719907
"Mitchell SD HSA, Sioux Falls SD HRR, USA",0.17832654495359876,0.007875425467716874,0.44552760089001175,0.28488046604791867,0.08338996264075396,0.3043873504340705,0.6114559013920774,0.08415674817385217
"Valley AL HSA, Birmingham AL HRR, USA",0.1810487463414022,0.001032919023148802,0.3734026576513457,0.3736789303963086,0.07083674658779472,0.3418415852338355,0.5482509504036133,0.10990746436255126
