longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"KY-05 in Jackson County, USA",66.8217475000806,67.15777443478153,52.27760458220603,0.04074343706791739,0.8766053131187621,0.08265124981332063,0.1596447060781621,0.43995766856487806,0.4003976253569599,4.709257436347953,1.2396703507307418,0.05347216781633694,0.0941286092166429,83.74580746573038,48.90051642641245,60.88189819771879,72.85802606202836
"IA-04 in Wright County, USA",57.815616897216756,57.01123869005636,44.31655470234912,0.018943482593499046,0.7196240750110081,0.2614324423954929,0.09900370339663303,0.33242098240889756,0.5685753141944695,5.008106724359955,0.8217053070513787,0.11780989090383073,0.41462519850923957,80.2916528286673,31.90768576022821,50.72317393047394,67.12903210232264
"AR-01 in Lincoln County, USA",74.18844297003342,76.55613643131039,58.08793192479451,0.17209793238438378,0.804861187391624,0.023040880223992297,0.2790719795657271,0.43438796730861384,0.2865400531256591,5.835935985425218,1.2985986012756816,0.009856321161763066,0.09964449100274837,90.28799991364303,57.76090950692595,68.21357716978164,79.6350845623059
"AK-00 in Kodiak Island Borough, USA",45.23316679945832,43.16212748845378,38.726644441902124,0.0,0.6631295485347622,0.3368704514652378,0.0,0.14794027772854176,0.8520597222714582,3.1987888162452194,1.1946437402495929,0.3302846163871609,0.43092490643854214,57.75659047409342,34.8944340972571,41.753195396411854,45.94698011396354
"TX-13 in Wilbarger County, USA",77.15104288370163,77.89580452908864,52.60689283105651,0.28052125180955934,0.6961179643449955,0.023360783845445137,0.1036793303724194,0.49370827011957324,0.40261239950800737,7.27404194060604,0.6305851014200963,0.016488327166384802,0.4343761781321622,94.51851932885056,60.15997360474819,70.07245995971329,82.92588686667541
"OH-02 in Vinton County, USA",64.2882573503053,64.29997758770399,50.379669790560584,0.0394053339310943,0.8310376305804269,0.12955703548847874,0.1379365274723276,0.4173977024415658,0.4446657700861066,4.53754251318649,1.1022231247497425,0.0697345680874692,0.08458962379258628,83.24129993639092,44.08100339016255,58.06257165196263,70.76957615558965
"AR-04 in Howard County, USA",73.93455287299525,76.27699310878883,58.2236113869866,0.17432556003529065,0.8043058644737163,0.02136857549099299,0.27996954652107997,0.4341758132017072,0.28585464027721286,5.814414998446512,1.3191907789811546,0.010481599203155372,0.053083783373253514,90.99519299463424,57.31418974439853,67.96084525728176,78.58752864836164
"TN-04 in Meigs County, USA",69.79758853063335,70.84825995596974,55.07331528856863,0.0628265694331499,0.9027847651445864,0.03438866542226365,0.208419053084405,0.4456229118028352,0.3459580351127598,5.028139642557209,1.2905902264585596,0.018972986681394497,0.03553288397168286,85.77300501454549,53.246449888439294,63.9624380888069,75.35668382502531
"MS-02 in Amite County, USA",77.15329903329881,80.60836018852758,62.36276194823407,0.1831301251173895,0.8117147719277364,0.005155102954873992,0.3639231929104795,0.45164441824963797,0.18443238883988253,5.446162836454202,1.3358305881764942,0.003157134977706008,0.05589652948009295,90.248339812509,63.50060834079934,72.56441427493415,81.60360198390877
"MS-02 in Tallahatchie County, USA",73.68501045440284,76.10183161194702,58.510688884944564,0.14762711162721806,0.8305775357550711,0.02179535261771081,0.2834303563716859,0.4395033899886206,0.2770662536396935,5.724319255375781,1.3190688761637641,0.007101593067094332,0.10487462909031198,89.55846962268018,57.43428098352189,68.0186522486184,78.88819644974474
"IL-15 in McDonough County, USA",62.45816237461889,62.39898253750242,48.46201152936613,0.0468536885134849,0.7746528252566938,0.17849348622982134,0.13297339771058797,0.37523657434842195,0.49179002794099,5.055008076604723,0.9146437616863902,0.07953676294582984,0.22277878866211534,83.41321504597124,39.47963109202873,55.56958930984805,70.25733998310372
"AL-07 in Choctaw County, USA",76.99857441134449,80.19193883279635,60.999324429580476,0.19574296855772344,0.7986816049458688,0.005575426496407829,0.3354872448159894,0.4493190470420805,0.21519370814193003,5.566516588607154,1.2446633820841178,0.0031305517989127117,0.04191403060527689,90.60911933778983,62.909475756760365,71.92654777976523,81.82279415977023
"KY-01 in Caldwell County, USA",68.25992910798931,69.25337360564941,53.641011213538896,0.09126004956058689,0.8317198805322932,0.07702006990711996,0.19731981178240818,0.4193243962589364,0.3833557919586554,5.178930495238039,1.1804513233609588,0.03524977333208304,0.09055905681453139,86.79735122121517,48.98056980713232,61.831437638733654,74.45213658757866
"MO-08 in Madison County, USA",66.86764966480007,67.54166135427543,52.09981053944009,0.07783695607504988,0.8262690747656897,0.09589396915926048,0.18327454330893111,0.4047640444925253,0.41196141219854354,5.280308099336399,1.0775045614078014,0.046499237548191685,0.10755154795108539,85.8826831063748,47.35270429548989,60.22805061190333,73.00857363445093
"PA-07 in Monroe County, USA",59.815186033476465,58.8805032819571,46.18980347478183,0.019889410641097734,0.7932885657819677,0.18682202357693448,0.0637457532828879,0.4150305764121935,0.5212236703049186,4.434727393747591,1.084409855111105,0.14157846977684838,0.11370328985538365,80.02233457972508,38.76481717761477,53.74568493650324,65.6934063081483
"MN-07 in Chippewa County, USA",55.4583556251462,54.173923480820854,41.44464134824511,0.02654463348590394,0.6630397292030156,0.3104156373110805,0.0679179242953802,0.31795402635996906,0.6141280493446507,5.004273368512981,0.6590850346356971,0.13371527311761383,0.38435503288193534,80.0990849674884,27.612684478180547,47.77353439850212,65.0338255599176
"GA-08 in Bleckley County, USA",76.86501045863743,79.3586297576449,59.59696241324707,0.19064187527971022,0.8061001937467119,0.0032579309735778408,0.28731488705771346,0.4772686361472859,0.23541647679500066,5.5070618804415385,1.0518120005696645,0.0015075687665956337,0.07534014334822638,90.59280672076876,62.646810436919154,71.45080043335011,82.02389710369279
"TN-05 in Lewis County, USA",70.50065402902085,71.67153839440313,54.965437065152315,0.09678899601678473,0.8606345335947388,0.04257647038847639,0.21066687762339376,0.44703879890786724,0.342294323468739,5.159656186936947,1.2896069578774694,0.019551736085448947,0.08837101772535301,87.27313708577155,53.27155265155042,64.46412259694819,76.1049032885933
"MO-08 in Mississippi County, USA",69.06069225737707,70.28958011955226,54.115571900216786,0.09447098417019507,0.8359673015492245,0.06956171428058049,0.21290390289160877,0.4111102329914773,0.3759858641169139,5.454394231973353,1.202843326627192,0.02892898957846216,0.1365013007203199,87.1210327583037,49.931451999472685,62.70634328347693,75.52199558138409
"KS-01 in Jackson County, USA",65.83928596312076,66.06805450979945,49.24641215472115,0.10325886829512256,0.7685120273137437,0.12822910439113377,0.14494171739270847,0.37323183804786275,0.48182644455942875,5.800825549657189,0.8637362775426134,0.06449728833033073,0.28376349696641867,86.67997375122698,44.36543815659233,58.59794372135496,72.61482513824987
"KS-02 in Allen County, USA",68.0081212238926,68.63963353109725,51.371945643492936,0.11725900541458169,0.7894809684222174,0.09326002616320088,0.16694660718062415,0.39597523306287813,0.4370781597564977,5.837676393493656,0.9851287704606985,0.04594200025007429,0.23999138281502475,87.87796129134269,48.07850099057736,60.90908143663532,74.12503560769741
"GA-01 in Charlton County, USA",79.0057972381012,82.91076517699106,63.76174894427509,0.17563469121307032,0.8237593903747255,0.0006059184122041501,0.3843760439215051,0.4716384723833471,0.14398548369514774,5.242322252014839,1.0572020477653754,0.00015058758851433404,0.04249612088039885,89.67935361481176,67.5025843428994,74.9116391045283,83.3487575758531
"IN-02 in Pulaski County, USA",61.22785563328398,60.74243808002503,47.302567011305,0.031154064293452154,0.776531030049887,0.19231490565666082,0.10068076752822756,0.38843643953360923,0.5108827929381632,4.523605696605617,0.9300370620026351,0.08851073789871425,0.30799278953057474,81.88569730476424,38.337831719833616,54.794523673291636,68.7994828794919
"TX-06 in Freestone County, USA",78.12141079803533,81.27791875561869,60.66304858323152,0.26048685895525636,0.7308957879329288,0.008617353111814875,0.3396010771771128,0.4351448747455984,0.2252540480772889,6.00537034252135,1.032785528338013,0.003334045290730607,0.23544085058499317,93.79019851105512,62.85561705006908,73.03863025408381,82.00584353865915
"CA-03 in Yuba County, USA",74.18894769236859,72.6824786153034,47.843097005544394,0.21440434010914888,0.7830525256772944,0.0025431342135566,0.000706499873431268,0.4280176028473005,0.5712758972792683,7.688043575610084,1.0642481304657612,0.03304735525431988,0.03542172148758438,91.92105279280894,58.933791572731494,68.5360064083915,76.50529146895282
"WY-00 in Goshen County, USA",64.15433442622829,61.76122774296898,37.099860559199996,0.10398206646228626,0.7664271949855076,0.12959073855220624,0.0,0.2513235952672073,0.7486764047327926,6.462191494344947,0.28936456596852567,0.12053826649291487,0.3105482609664942,86.25062766369885,45.006184632565805,55.85315047926057,68.39665727715432
"GA-09 in Towns County, USA",65.67356040459498,65.43264529642113,51.92011672089262,0.0028120898133478303,0.9499186185197915,0.04726929166686062,0.08227235063954784,0.5210558319457864,0.39667181741466573,4.848653690152965,1.4499502519007323,0.03539031436892728,0.0438530537933302,80.05405105533212,50.6963105362796,60.49469785476857,70.6824881803142
"MS-02 in Yalobusha County, USA",73.3244259867853,75.71278889526165,58.426873882976835,0.14495359409566147,0.8325247962429141,0.02252160966142435,0.2825202697904191,0.439193141770411,0.2782865884391699,5.612390563454469,1.311243564047424,0.006636785974988693,0.06635295883104246,89.32534879711729,56.96923876463114,67.52278238658354,78.63263672877973
"GA-08 in Telfair County, USA",77.79135528358012,80.58343665373343,60.35516918982248,0.20504206950441708,0.7929040769326346,0.0020538535629483347,0.3063972320474864,0.47668157941020367,0.2169211885423099,5.4891922125856025,1.0310909644114432,0.0008503751870843534,0.07751462244344427,90.89495968471005,64.13056840750701,72.77992014745743,82.64921386406516
"TX-01 in Camp County, USA",76.0699170469575,78.9845193943869,59.77915824925143,0.22230884504768042,0.7627910325207303,0.014900122431589292,0.3132311921499312,0.4352296963351072,0.25153911151496156,5.945701928443834,1.1659206322574431,0.008142057553728998,0.09030395005602444,92.43647403205465,59.993661409809654,70.44746168182014,80.55878264859984
"VA-01 in Poquoson city-County, USA",66.40718202686413,67.35774055588072,55.82575490983572,0.028500384252529716,0.9310850672672843,0.04041454848018581,0.23139662018895943,0.42611919351747163,0.34248418629356886,5.440402441735144,1.1719790909419467,0.021449814485923164,0.4446303122760848,82.67657677132621,49.76246018818249,62.52848837405294,69.8692045816783
"TX-19 in Dawson County, USA",77.11202185450455,76.5583033343811,48.63972821760162,0.24893438754203728,0.7346432547837034,0.016422357674259314,0.013710579573035278,0.5150035886835961,0.47128583174336863,7.697684754514928,0.41266807550029166,0.016922169922429172,0.4235957362052943,91.351493754772,61.92916226431041,70.30120572113297,84.04521055103285
"WV-01 in Braxton County, USA",63.227796875851276,62.98088413433219,50.447318099463075,0.0058327140112216505,0.876647733153102,0.11751955283567635,0.1246759430741088,0.4313759182329312,0.44394813869296,4.322671066268182,1.3018321780396187,0.12788628095678228,0.11570930798786516,79.64900752436853,45.19397384735625,57.824026563732225,69.37026360923595
"FL-02 in Franklin County, USA",74.62971474955461,77.95357408014382,65.48747840704408,0.013327277471184465,0.9864701876599475,0.0002025348688680332,0.4276038417877922,0.46416332657726656,0.10823283163494124,6.111311475624866,1.309105158656945,2.807613852677825e-05,0.36515562430959086,84.87648341151741,63.46522458347517,72.75273335784667,76.9304368378901
"NC-10 in Caldwell County, USA",68.75316120398898,69.14935081253134,53.123929104687754,0.05129997077081028,0.9114393924119232,0.037260636817266435,0.14567829569112525,0.47377120947618323,0.3805504948326915,5.349796799356005,1.0979585685643822,0.03650133126515359,0.0239450754701902,84.60019539196837,52.58831587294326,62.801521298758246,74.17944508866734
"AL-03 in Chilton County, USA",74.54757461818348,76.9583014736052,59.45029227408587,0.12393259523366675,0.8675221294982496,0.008545275268083645,0.29133877263733193,0.4663110701318592,0.24235015723080883,5.424763520626996,1.2972205122092364,0.004803813434239026,0.059492832905283774,88.54639546278611,59.994151226504115,69.35762870864887,79.54565019307505
"MT-01 in Sanders County, USA",53.746304938958126,51.33460747950578,36.66193274121384,0.022542017676041966,0.6685403780261076,0.3089176042978504,7.040459390135857e-05,0.12833711598031441,0.8715924794257843,4.493934878877877,0.45801519386228723,0.3938640334622239,0.0015305499287654079,77.53889355103196,34.081608471059894,44.56817928898786,57.607007628752505
"NM-03 in Colfax County, USA",60.613397828399776,58.12519623875087,34.465119887181956,0.006529162443917559,0.8581533142545906,0.13531752330149172,0.0,0.19995605448709874,0.8000439455129013,7.1123167333749215,0.34193542622878453,0.15290852828110105,0.06945528362261079,77.80022595793338,44.05850444331547,54.294036693183315,65.40676119951932
"MN-07 in Hubbard County, USA",50.61495444693448,48.60198793639258,37.954421653723614,0.005224110056813378,0.6212086362591782,0.3735672536840084,0.02089345367576291,0.3235706281411729,0.6555359181830642,4.4723496135933845,0.5828347855436746,0.14844523171721508,0.2615656186540564,75.9104101550624,23.42346495513646,41.85581306710723,59.92072836612833
"KY-02 in Butler County, USA",68.71539784421836,69.62986868394337,53.35729010626303,0.09891484197315303,0.8276334971911753,0.07345166083567159,0.1888966064745174,0.4267102655529695,0.38439312797251307,5.017773550770929,1.2273987761972862,0.03624817677367816,0.08189554738255667,86.95907077394115,49.65552590040412,62.24390548398178,75.03742797067358
"WV-01 in Monroe County, USA",62.302477415883885,61.51099323557494,48.53768727769203,0.002620890996367488,0.8785608986836707,0.11881821031996186,0.037013463177649704,0.4970850457927059,0.4659014910296444,4.38170453024489,0.9513884820242577,0.09763399762678561,0.09211371946763837,78.75610949216554,45.00178922469685,56.7486421248356,67.83812941822563
"AR-01 in Stone County, USA",69.923627516449,71.24034241294981,54.570333260495985,0.11392919933891782,0.8301685202832694,0.055902280377812925,0.22027917985969045,0.41708427090119726,0.36263654923911226,5.653426397928135,1.105626517886254,0.02906831600556489,0.08717071483540917,87.9600610025518,51.815593230908924,63.49437378291555,75.47986232543728
"AL-07 in Sumter County, USA",76.23976959081133,79.24694066074758,60.32246304763939,0.19027994750538246,0.8020375205402649,0.007682531954352657,0.3205809846665344,0.44784857986368404,0.23157043546978145,5.616601271032831,1.2361439309032758,0.0045232849921446015,0.04761314032377415,90.43346053980498,61.573358430968234,70.89800777443715,81.2900364750326
"IA-02 in Grundy County, USA",58.28541784512772,57.60615833166496,45.0465787330247,0.017466762350928814,0.7343602569770895,0.24817298067198162,0.10808249736206367,0.33539539173362704,0.5565221109043094,4.979641794862997,0.8590962549472148,0.10763879002925425,0.3809095320947297,80.36316129000558,32.7226006191825,51.43130645704299,67.4397884300439
