longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Talladega AL HSA, Birmingham AL HRR, USA",0.17871132397578962,0.5632115132517816,0.27166859142576644,0.16511989532245183,0.7954674486979939,0.16966101035794817,0.0348715409440579
"East Liverpool OH HSA, Pittsburgh PA HRR, USA",0.1668625280452898,0.509154932842819,0.31806695786848116,0.17277810928870005,0.7697754585579832,0.19077022997139845,0.039454311470618404
"Butte MT HSA, Missoula MT HRR, USA",0.15089490872525832,0.4861797554793032,0.30391662521877455,0.2099036193019221,0.7391986834411715,0.19825936683199855,0.06254194972683004
"Emporia KS HSA, Topeka KS HRR, USA",0.1372303172881816,0.46441514789333,0.3565586647964257,0.1790261873102443,0.7761174162271354,0.17831673206957144,0.04556585170329309
"Brenham TX HSA, Houston TX HRR, USA",0.09452150163337439,0.38704028021015763,0.2922747616267756,0.32068495816306675,0.665152590489709,0.22874378992193045,0.10610361958836054
"Hopewell VA HSA, Richmond VA HRR, USA",0.1874403682225659,0.4498384890922898,0.31230076945640056,0.2378607414513097,0.723136512755947,0.2140343310295727,0.06282915621448013
"Dodge City KS HSA, Wichita KS HRR, USA",0.11343068670694406,0.41109921901074137,0.3268456549827359,0.2620551260065227,0.7114481743141725,0.2289498035051463,0.05960202218068124
"York ME HSA, Portland ME HRR, USA",0.06538501296939185,0.28921548028660427,0.2894699937899016,0.421314525923494,0.5755117987344581,0.27539955519209935,0.14908864607344266
"Dickinson ND HSA, Bismarck ND HRR, USA",0.10256289734156766,0.32669729035655576,0.32603037839981686,0.3472723312436274,0.5682688517498238,0.30908399372750106,0.1226471545226753
"Ponca City OK HSA, Oklahoma City OK HRR, USA",0.1650134969057001,0.48903381133935947,0.33325351862996455,0.17771267003067603,0.7526363970622013,0.1952234650372911,0.052140137900507616
"Chisago City MN HSA, St Paul MN HRR, USA",0.07287818841615436,0.25869881126180244,0.2816707823676054,0.45963040637059227,0.5759644470382115,0.31867675524049294,0.10535879772129554
"Wellsboro PA HSA, Sayre PA HRR, USA",0.1261734442217678,0.46209326505710185,0.3238952715526187,0.2140114633902794,0.7429266012806943,0.20859990296719935,0.04847349575210645
"Lehighton PA HSA, Allentown PA HRR, USA",0.0990866252254341,0.38458928699205497,0.34524069811014685,0.2701700148977981,0.7141660281056017,0.22768876840898183,0.058145203485416484
"Escanaba MI HSA, Marquette MI HRR, USA",0.12005783568961571,0.4904672158841344,0.3121930256962803,0.1973397584195853,0.7660951798355599,0.18278695784346466,0.05111786232097557
"San Andreas CA HSA, Stockton CA HRR, USA",0.14545434332979684,0.3698479952444144,0.31129681444323914,0.3188551903123463,0.6961861689249017,0.19118604520494376,0.11262778587015446
"Mount Pleasant PA HSA, Pittsburgh PA HRR, USA",0.10884260355950082,0.4580595883374897,0.33079327228739336,0.21114713937511695,0.7223017847888022,0.22814838966645817,0.049549825544739606
"Hartford WI HSA, Milwaukee WI HRR, USA",0.05306977508776137,0.2679657309878984,0.3662062791868516,0.36582798982525006,0.5818125735213653,0.31491715619070626,0.1032702702879285
"Peterborough NH HSA, Manchester NH HRR, USA",0.06179474906607431,0.25479758301392086,0.342735390089761,0.40246702689631814,0.5981265572408899,0.2741278872729528,0.12774555548615724
"Clinton MO HSA, Kansas City MO HRR, USA",0.1658082511841118,0.5196660365226531,0.3202813247286514,0.16005263874869555,0.7869168521388584,0.1697549101785983,0.043328237682543305
"Soldotna AK HSA, Anchorage AK HRR, USA",0.1176983955384689,0.33876990788024836,0.3055866854525047,0.3556434066672468,0.6343504909133021,0.24999162086258295,0.11565788822411496
"Berea KY HSA, Lexington KY HRR, USA",0.19169676962529028,0.5222467958827951,0.32045083094423005,0.15730237317297485,0.7938214707701289,0.1756801017602407,0.030498427469630315
"Bartow FL HSA, Lakeland FL HRR, USA",0.187271939980596,0.5076467037091796,0.27720183464717124,0.2151514616436492,0.7693690121999086,0.1864836281001879,0.044147359699903535
"Oneida NY HSA, Syracuse NY HRR, USA",0.08306453368586571,0.3918959677528828,0.34714395561990274,0.2609600766272145,0.6954232588168423,0.2430863120570563,0.06149042912610141
"Sidney OH HSA, Dayton OH HRR, USA",0.10546770190177905,0.3740136839949552,0.34810210218325427,0.2778842138217905,0.6872608353312736,0.2527129996523329,0.06002616501639342
"Sweetwater TN HSA, Knoxville TN HRR, USA",0.17563015738469714,0.5415358377253268,0.3365616702238685,0.12190249205080474,0.8216806705882032,0.15122730628601985,0.02709202312577703
"Albert Lea MN HSA, Rochester MN HRR, USA",0.10619694595080115,0.42515906301865053,0.34070025568308393,0.23414068129826562,0.7098379889354485,0.2336381630607191,0.056523848003832394
"Florence AZ HSA, Mesa AZ HRR, USA",0.10869650365588888,0.3507829549822808,0.4132860647303064,0.23593098028741283,0.742327358691794,0.2043148199478625,0.05335782136034341
"Wickenburg AZ HSA, Sun City AZ HRR, USA",0.08370267198665876,0.3401574510531516,0.3578694097165197,0.3019731392303287,0.6469604387858695,0.26043543665875946,0.09260412455537094
"Brookings SD HSA, Sioux Falls SD HRR, USA",0.11626666555033226,0.40395689687519093,0.3331844432677206,0.26285865985708845,0.7200882461630916,0.22202038037946617,0.05789137345744212
"Brawley CA HSA, San Diego CA HRR, USA",0.2747859635729387,0.5342552700477752,0.25678737018017717,0.20895735977204755,0.7878642047693978,0.16445700696695076,0.04767878826365135
"Dyersburg TN HSA, Memphis TN HRR, USA",0.1784824128312336,0.5022580728730343,0.3029088908486463,0.19483303627831938,0.7512394105614308,0.18689857744977142,0.06186201198879769
"North Platte NE HSA, Lincoln NE HRR, USA",0.10883335645162322,0.41400101078854873,0.3445754831547265,0.24142350605672483,0.6830289354009711,0.25180579641181666,0.06516526818721227
"Moscow ID HSA, Spokane WA HRR, USA",0.16482148439747446,0.44307861056639,0.33142030974526043,0.22550107968834962,0.734923248208008,0.19149311564669833,0.07358363614529363
"Garden City KS HSA, Wichita KS HRR, USA",0.13211238798978148,0.3781947406674848,0.35485650227777316,0.266948757054742,0.7193384959686014,0.21659711944945476,0.06406438458194387
"Redmond OR HSA, Bend OR HRR, USA",0.08987699966734358,0.3632604703325287,0.35773705537355627,0.2790024742939151,0.718820982920607,0.22649710588789876,0.05468191119149416
"Faribault MN HSA, Minneapolis MN HRR, USA",0.13015671224312045,0.38746334285192774,0.3402505699143403,0.272286087233732,0.6917269997111681,0.24320350064592822,0.06506949964290373
"Newberg OR HSA, Portland OR HRR, USA",0.07773442111275408,0.25512529968588893,0.3405017611802788,0.4043729391338322,0.6218210355602286,0.25841513558974244,0.11976382885002909
"La Grange KY HSA, Louisville KY HRR, USA",0.08692333963961668,0.3205841886177516,0.29464662842356676,0.38476918295868157,0.6558439623606916,0.23051807135850685,0.11363796628080156
"Monticello MN HSA, Minneapolis MN HRR, USA",0.04606065844965413,0.23168107357866258,0.3288310447153047,0.4394878817060327,0.5738664778640807,0.31836277848151245,0.10777074365440677
"Iron Mountain MI HSA, Green Bay WI HRR, USA",0.09624291958812405,0.4508029823209967,0.34318083955489115,0.20601617812411224,0.7227439294257512,0.22441885455161217,0.0528372160226366
"Mineral Wells TX HSA, Fort Worth TX HRR, USA",0.11885254252560451,0.37202190080973896,0.33768996466462753,0.2902881345256335,0.6826981272806653,0.2257199169549812,0.09158195576435345
"Lawrenceburg TN HSA, Nashville TN HRR, USA",0.1734061642755724,0.5543008670964923,0.2770236463154705,0.16867548658803716,0.7997143130135669,0.15652751556630426,0.043758171420128965
"Sharon CT HSA, Hartford CT HRR, USA",0.1123049477809096,0.3282721122194788,0.2573988274810917,0.41432906029942934,0.5890748521424416,0.2472543616570352,0.16367078620052322
"New Kensington PA HSA, Pittsburgh PA HRR, USA",0.1373917249795362,0.448214081203353,0.29890174390208135,0.2528841748945657,0.6907438891900738,0.24879186105867443,0.060464249751251746
"South Miami FL HSA, Miami FL HRR, USA",0.12084021011026574,0.3666633908166355,0.2545554079711484,0.378781201212216,0.58667986266463,0.21093073048116867,0.20238940685420126
"Red Bluff CA HSA, Chico CA HRR, USA",0.18929520918950038,0.46827069512218206,0.29114084458127926,0.24058846029653871,0.7203231773570914,0.19282432309557543,0.0868524995473333
"Ottumwa IA HSA, Iowa City IA HRR, USA",0.15075619749478567,0.4818366476130438,0.3142330211721383,0.20393033121481788,0.741207330543301,0.21853213613944306,0.040260533317255875
"Walterboro SC HSA, Charleston SC HRR, USA",0.18306889776460564,0.6108913582790573,0.2471269947649538,0.14198164695598892,0.8063788776736277,0.15626105262952583,0.037360069696846535
"Moulton AL HSA, Birmingham AL HRR, USA",0.1586444435206595,0.47060349069790897,0.31779849067231064,0.2115980186297804,0.7454242155926035,0.1921279207663755,0.06244786364102101
"Sonoma CA HSA, Santa Rosa CA HRR, USA",0.08277879312092333,0.2584782915084985,0.24610445367614206,0.4954172548153594,0.5499882943775154,0.23978983117639707,0.21022187444608764
"Ridgecrest CA HSA, San Bernardino CA HRR, USA",0.12468861744917872,0.34524730974074036,0.2982879460018866,0.3564647442573732,0.5975044825167939,0.24604344385473587,0.15645207362847027
"Alice TX HSA, Corpus Christi TX HRR, USA",0.2338193580730736,0.547441017146495,0.23490153520987003,0.21765744764363504,0.779100135866597,0.16216009421792202,0.05873976991548105
"Marianna FL HSA, Dothan AL HRR, USA",0.1733389721190672,0.567754675334274,0.2906553722974778,0.14158995236824826,0.8207490820877809,0.13344583427564052,0.04580508363657858
"Grove City PA HSA, Pittsburgh PA HRR, USA",0.13871585490033383,0.41224532694532223,0.315073440155069,0.27268123289960866,0.7579160705615577,0.18055417033333815,0.061529759105104054
"Ware MA HSA, Springfield MA HRR, USA",0.09506806909506137,0.3385582258591076,0.26550764756569395,0.3959341265751984,0.6082621488426246,0.27950985724591876,0.11222799391145669
"Jasper GA HSA, Atlanta GA HRR, USA",0.13205387528004311,0.36807045203600164,0.3230924935652788,0.30883705439871956,0.6909382080913326,0.21993480363507092,0.08912698827359647
"Whiteville NC HSA, Wilmington NC HRR, USA",0.21236588396822367,0.5673732700725691,0.27393177899569354,0.1586949509317373,0.7911349430334271,0.16561185571730766,0.043253201249265266
"Guthrie OK HSA, Oklahoma City OK HRR, USA",0.12638990750627682,0.33148321711783285,0.31070696594868014,0.35780981693348696,0.6410815526494138,0.24042650340075772,0.11849194394982861
"Hastings MN HSA, St Paul MN HRR, USA",0.0509219450152398,0.2691236236582616,0.30448305440325035,0.426393321938488,0.5729223609825453,0.3047263213214239,0.12235131769603076
"Gloucester MA HSA, Boston MA HRR, USA",0.08756673140276545,0.3301402312666605,0.26508758686846673,0.40477218186487285,0.5838420007194075,0.2650021020396794,0.15115589724091305
"Junction City KS HSA, Topeka KS HRR, USA",0.18131929982551923,0.4534216993074689,0.3645841090177973,0.1819941916747338,0.7247598765700378,0.22625928984310487,0.048980833586857314
"Juneau AK HSA, Anchorage AK HRR, USA",0.0787618204242524,0.27148643976901426,0.31004342242478755,0.41847013780619813,0.5591268616861446,0.29883179727410286,0.14204134103975266
"Jacksonville AL HSA, Birmingham AL HRR, USA",0.18186691059207236,0.5137698545055712,0.2916475088905604,0.1945826366038684,0.7689209815044705,0.1779758014547225,0.05310321704080702
"Farmington ME HSA, Portland ME HRR, USA",0.12728772298468255,0.4676663477012707,0.33146243910847323,0.2008712131902561,0.7519248527123464,0.1939442691692188,0.054130878118434825
"Hudson WI HSA, St Paul MN HRR, USA",0.04970097961864419,0.20679653094236866,0.27933566911693364,0.5138677999406978,0.5047227437295385,0.32590717817200626,0.16937007809845528
"Alamosa CO HSA, Colorado Springs CO HRR, USA",0.15998440308560138,0.5387576574624244,0.27847697982810243,0.18276536270947305,0.7630597330039303,0.18178202753616143,0.0551582394599082
"Greenwood MS HSA, Jackson MS HRR, USA",0.2861680139050022,0.6386535677068095,0.22565377192759412,0.13569266036559643,0.8173876865878351,0.12492554265481597,0.05768677075734882
"Dunkirk NY HSA, Buffalo NY HRR, USA",0.1885465764220462,0.5021632166718718,0.27546610877530897,0.22237067455281914,0.7329102564687715,0.2175888571866273,0.04950088634460123
"Sulphur Springs TX HSA, Dallas TX HRR, USA",0.1243906462235451,0.4306062247597798,0.3327306491018674,0.23666312613835286,0.7191669217404902,0.21605940776512506,0.0647736704943847
"Sault Ste Marie MI HSA, Petoskey MI HRR, USA",0.17618145944824928,0.47005943956915536,0.34165602533498024,0.18828453509586437,0.7506277171575895,0.20181461054001204,0.047557672302398456
"Pittsburg KS HSA, Joplin MO HRR, USA",0.21430636018569224,0.542950371589251,0.28922234564034915,0.16782728277039985,0.7838877551822253,0.17737277182562255,0.038739472992152225
"Union City TN HSA, Memphis TN HRR, USA",0.1871710414316732,0.5843731270962477,0.2837681371345767,0.13185873576917567,0.8104765368933886,0.15640832620065942,0.03311513690595197
"Little Falls MN HSA, Minneapolis MN HRR, USA",0.09765532302657426,0.4013413085213707,0.332255437672044,0.2664032538065853,0.7053652694870883,0.23478302794710668,0.059851702565805055
"Baraboo WI HSA, Madison WI HRR, USA",0.09146449313252224,0.38985402304582684,0.334903190592348,0.2752427863618251,0.6948581180413604,0.22949087109884486,0.07565101085979477
"Niagara Falls NY HSA, Buffalo NY HRR, USA",0.2805900382320659,0.6151117395573064,0.25193823669430043,0.13295002374839318,0.796680097194147,0.15604775552363664,0.04727214728221635
"Bay St Louis MS HSA, Slidell LA HRR, USA",0.14682198366789953,0.4515350829216505,0.2933094743223378,0.2551554427560118,0.7086294389356849,0.23080881442480977,0.06056174663950545
"Kaufman TX HSA, Dallas TX HRR, USA",0.1224462999772057,0.3620262036039604,0.29811974309963385,0.3398540532964057,0.6494821340035966,0.26669202793679403,0.08382583805960946
"Newport TN HSA, Knoxville TN HRR, USA",0.20283368376681218,0.5959495946940941,0.2923760407692284,0.11167436453667741,0.8334703435547942,0.1363454867588132,0.03018416968639266
"Big Spring TX HSA, Lubbock TX HRR, USA",0.15852853324948907,0.4148893681603962,0.34235961338765075,0.24275101845195304,0.6752588773832274,0.23412292786987246,0.09061819474690014
"Manchester TN HSA, Nashville TN HRR, USA",0.15254150890887958,0.4776687471443571,0.35356279601685964,0.1687684568387833,0.7611344094216645,0.18605088694624347,0.052814703632092036
"Aliquippa PA HSA, Pittsburgh PA HRR, USA",0.10890459481272781,0.3949007842766412,0.319062204952726,0.28603701077063276,0.6637597197047413,0.2535323975161037,0.08270788277915497
"Hillsdale MI HSA, Kalamazoo MI HRR, USA",0.17156951423817948,0.4787275594372032,0.34068886878159027,0.18058357178120654,0.7699193444026952,0.19264078866682552,0.037439866930479224
"Shelbyville IN HSA, Indianapolis IN HRR, USA",0.10090814935092526,0.39108920511531614,0.36451326160090364,0.24439753328378025,0.7083143712305455,0.22612442551556328,0.0655612032538913
"Pullman WA HSA, Spokane WA HRR, USA",0.3056801583914929,0.599346516067563,0.19385663577764045,0.20679684815479654,0.8068391377210443,0.12173917993011829,0.07142168234883746
"Ahoskie NC HSA, Greenville NC HRR, USA",0.19954432767265828,0.5798281150323125,0.2846632658052712,0.13550861916241635,0.8139117067079316,0.15418793880143503,0.0319003544906334
"Sandpoint ID HSA, Spokane WA HRR, USA",0.12163381841689147,0.4485182232552617,0.3149635437708617,0.2365182329738766,0.7394625465929457,0.19143067673062733,0.06910677667642685
"The Dalles OR HSA, Portland OR HRR, USA",0.1094659403380705,0.43566540111821206,0.3390516567042201,0.2252829421775678,0.7166796203930277,0.22266226498150196,0.06065811462547044
"Americus GA HSA, Albany GA HRR, USA",0.22700766657786461,0.586124952088923,0.24430816404752778,0.16956688386354926,0.800718733024111,0.1609627679578789,0.03831849901801011
"Woodstock IL HSA, Rockford IL HRR, USA",0.07795574134825824,0.2655043294253772,0.35573613696781625,0.3787595336068065,0.6228588576321927,0.2754372323003134,0.10170391006749387
"Mexico MO HSA, Columbia MO HRR, USA",0.14873018746539202,0.5075409486455041,0.29491622616722907,0.19754282518726682,0.7915843240945938,0.16447825431029817,0.043937421595108
"Detroit Lakes MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.10909574357372176,0.38077083401111816,0.35092250656677065,0.26830665942211124,0.6905634337803722,0.23427053708632223,0.0751660291333055
"Vidalia GA HSA, Savannah GA HRR, USA",0.1940050193183662,0.5423749845306264,0.26431407235134086,0.1933109431180329,0.7734394282664075,0.17489676220487166,0.05166380952872077
"Cooperstown NY HSA, Albany NY HRR, USA",0.12369874927616899,0.39100680339140675,0.33020013106461527,0.278793065543978,0.7082753628531606,0.22250762365473833,0.06921701349210109
"Jasper IN HSA, Evansville IN HRR, USA",0.10275824987841771,0.36821194373188093,0.3687580317316798,0.2630300245364392,0.6771666907727858,0.24193840889827528,0.08089490032893905
"Angleton TX HSA, Houston TX HRR, USA",0.09937873857235884,0.27947894334693135,0.32510014923788016,0.3954209074151884,0.5708744202663478,0.28004916284048775,0.14907641689316428
"Burley ID HSA, Salt Lake City UT HRR, USA",0.11270669577329649,0.411419216790831,0.36043242314826984,0.22814836006089917,0.7302423423846399,0.22261739993037935,0.04714025768498068
