longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Collier Hills Neighborhood, Atlanta City, Georgia, USA",0.05095452279924997,0.12163333726450129,0.16457026751068793,0.28485808396832596,0.21767254419709153,0.1603112442601434
"Deerwood Neighborhood, Atlanta City, Georgia, USA",0.0254323499491353,0.3072227873855544,0.3397761953204476,0.03763987792472025,0.18413021363173956,0.10579857578840285
"Farmbrook Neighborhood, Levittown City, Pennsylvania, USA",0.062283411472315496,0.19812756881381313,0.2405096000295367,0.22819469577283796,0.18632410051058662,0.08456062340091003
"Greenleaf Manor Neighborhood, Elkhart City, Indiana, USA",0.08259212198221093,0.20669207962727654,0.19822109275730623,0.18000847098686998,0.22448115205421426,0.10800508259212199
"Towne Ranch Neighborhood, Claremont City, California, USA",0.1913319238900634,0.3498942917547569,0.16596194503171244,0.10147991543340378,0.1321353065539112,0.059196617336152224
"Browns Valley West Neighborhood, Napa City, California, USA",0.16709605560276392,0.37105636449196133,0.17637221080570517,0.10828387743287486,0.13739204620473222,0.03979944546196269
"Historic Marion Neighborhood, Marion City, Indiana, USA",0.07226655146710463,0.1451770707007942,0.17969299042656295,0.24871331324809764,0.23191979641242388,0.12223027774501667
"Sombra del Monte Neighborhood, Albuquerque City, New Mexico, USA",0.0699633228266259,0.17116238800178538,0.1735067169772913,0.19882258525081625,0.2143154065509127,0.17222958039256847
"Waggner Ranch Neighborhood, Davis City, California, USA",0.0,0.04074816299265198,0.05744822979291918,0.11489645958583836,0.70875083500334,0.07815631262525051
"Whites Creek Neighborhood, Port Angeles City, Washington, USA",0.23433900759702728,0.4047124732216065,0.08712160044111555,0.15608267653594568,0.057266683923562565,0.06047755828074246
"Alameda Neighborhood, Cathedral City City, California, USA",0.422993492407809,0.5162689804772236,0.04555314533622559,0.0,0.015184381778741863,0.0
"Colonial Homeowners Neighborhood, Jackson City, Mississippi, USA",0.07900000000000001,0.11,0.216,0.23500000000000001,0.20900000000000002,0.15100000000000002
"Crown Pointe Neighborhood, Lincoln City, Nebraska, USA",0.1021180030257186,0.22768532526475038,0.16036308623298032,0.22844175491679272,0.17170953101361572,0.1096822995461422
"Gordonston Neighborhood, Savannah City, Georgia, USA",0.2345238095238095,0.12619047619047621,0.09404761904761905,0.13571428571428576,0.22499999999999992,0.18452380952380948
"Hampton's Grant Neighborhood, Columbia City, South Carolina, USA",0.040117007939824485,0.15921437526117843,0.2549101546176348,0.228583368157125,0.1228583368157125,0.19431675720852493
"Norwood Neighborhood, Muncie City, Indiana, USA",0.1006018916595013,0.23301805674978507,0.12811693895098883,0.18830610490111777,0.19604471195184867,0.15391229578675836
"5 Points Neighborhood, Sarasota City, Florida, USA",0.23179973004893126,0.40196282455040555,0.16042740349967766,0.1115387858620447,0.05201103515340892,0.042260220885532
"Bushtown Neighborhood, Chattanooga City, Tennessee, USA",0.1475862068965517,0.2710344827586207,0.18689655172413785,0.22758620689655168,0.12758620689655173,0.0393103448275862
"Lakewood Neighborhood, Charlotte City, North Carolina, USA",0.0704584040747029,0.268251273344652,0.14006791171477084,0.18251273344651955,0.2181663837011885,0.12054329371816638
"Warwick Neighborhood, Richmond City, Virginia, USA",0.02631578947368421,0.19753086419753085,0.17478882391163092,0.24918778427550353,0.2621832358674464,0.08999350227420402
"Martin Luther King Neighborhood, Beaumont City, Texas, USA",0.04052488552218812,0.20722739697890047,0.18618944564988865,0.24628893910759417,0.14062961070643035,0.17913972203499834
"West Side Neighborhood, Valdosta City, Georgia, USA",0.08511310065808277,0.30955024949419463,0.2097791760073721,0.11202616986264247,0.26816743703441426,0.015363866943293813
"Willow Ridge Neighborhood, Parker City, Colorado, USA",0.029354207436399223,0.1795499021526419,0.25636007827788654,0.19227005870841485,0.19275929549902157,0.149706457925636
"Dells District Neighborhood, Dallas City, Texas, USA",0.00811965811965812,0.16623931623931626,0.17948717948717954,0.22051282051282053,0.22051282051282053,0.20512820512820515
"Michigan-Martin Neighborhood, Detroit City, Michigan, USA",0.030075187969924817,0.2387218045112782,0.125,0.17763157894736845,0.30639097744360905,0.12218045112781954
"Scotland Heights Neighborhood, Jackson City, Mississippi, USA",0.06372738581671972,0.18313353491774334,0.20353813253320785,0.251659810001258,0.14216825930774857,0.1557728774233226
"Jerome Park Neighborhood, Morgantown City, West Virginia, USA",0.0659769942101042,0.20840501223737587,0.22058422006864475,0.20861831657182134,0.2444972610316683,0.051918195880385605
"North Corals Neighborhood, Oakland Park City, Florida, USA",0.04163623082542001,0.1994156318480643,0.3287070854638422,0.12344777209642073,0.23009495982468958,0.0766983199415632
"Brandywine Hills Neighborhood, Wilmington City, Delaware, USA",0.053768869219473464,0.3016292982575739,0.25679457723551774,0.22359691127943118,0.055688725359236024,0.10852161864876764
"Englewood Station Neighborhood, Englewood City, Colorado, USA",0.011546208657452461,0.1216956471778352,0.09776049109691333,0.44493427256749174,0.22577654477946515,0.09828683572084225
"Hillcrest - Panorama Heights Neighborhood, Boulder City, Colorado, USA",0.08950914340712225,0.16410009624639077,0.17757459095283928,0.3152069297401348,0.12897016361886432,0.12463907603464872
"Hillsboro Shores Neighborhood, Pompano Beach City, Florida, USA",0.09866666666666667,0.48266666666666663,0.2586666666666667,0.06933333333333332,0.03466666666666666,0.05599999999999999
"Westlake Hills Neighborhood, Richmond City, Virginia, USA",0.17113000005186105,0.3268551988092706,0.08757668950280828,0.28621066988896554,0.07777702867396523,0.05045041307312924
"East Side Historical District Neighborhood, Bryan City, Texas, USA",0.017218543046357615,0.15496688741721854,0.10331125827814572,0.20794701986754968,0.2980132450331126,0.21854304635761593
"Orwin Manor Neighborhood, Orlando City, Florida, USA",0.02355513634278844,0.4692722956763066,0.1198011266058874,0.2262158641963746,0.12584409922206358,0.03531147795657934
"Downtown Neighborhood, Dubuque City, Iowa, USA",0.022817830674471743,0.19553591599075273,0.1430994748513427,0.20881867290102535,0.3817037144602594,0.04802439112214815
"Highlands of Harpeth Trace Neighborhood, Nashville City, Tennessee, USA",0.10576923076923077,0.2519230769230769,0.22564102564102562,0.22628205128205128,0.12307692307692308,0.06730769230769229
"Indian Hills Neighborhood, Springfield City, Illinois, USA",0.11960431654676258,0.30305755395683454,0.10071942446043165,0.16636690647482016,0.1789568345323741,0.131294964028777
"Oakview Neighborhood, Gainesville City, Florida, USA",0.003627569528415961,0.13180169286577992,0.14953647722692465,0.3502619911326078,0.27569528415961303,0.0890769850866586
"Southern Plaza Neighborhood, Tulsa City, Oklahoma, USA",0.06999255398361877,0.2047654504839911,0.1518987341772152,0.28145941921072226,0.16827997021593444,0.12360387192851827
"Clearing (E) Neighborhood, Chicago City, Illinois, USA",0.025757575757575757,0.06515151515151515,0.29545454545454547,0.11515151515151513,0.3075757575757576,0.19090909090909092
"Glenrock Neighborhood, Norfolk City, Virginia, USA",0.06451612903225805,0.1411290322580645,0.26209677419354843,0.23252688172043012,0.12365591397849465,0.17607526881720428
"Southern Manor I and II Neighborhood, Mesa City, Arizona, USA",0.04755244755244756,0.16503496503496504,0.12377622377622377,0.24615384615384617,0.13636363636363635,0.2811188811188811
"The Pines Neighborhood, Greenacres City, Florida, USA",0.025967662910338075,0.15286624203821658,0.1656050955414013,0.2959333659970603,0.20725134737873596,0.15237628613424797
"Sunwest Trails Neighborhood, Chandler City, Arizona, USA",0.008936048255143193,0.09359744394017956,0.271615147235533,0.19878990609327268,0.2255950815419771,0.2014663729338944
"Ulmer Avenue Neighborhood, Valdosta City, Georgia, USA",0.05978898007033997,0.03927315357561547,0.19577960140679954,0.20750293083235635,0.3716295427901525,0.1260257913247362
"Washington Park Neighborhood, North Miami Beach City, Florida, USA",0.10997666277712954,0.20740956826137685,0.12164527421236873,0.1484830805134189,0.19457409568261383,0.21791131855309223
"Brentwood Park Neighborhood, Columbus City, Ohio, USA",0.059678653404743695,0.2922723794950267,0.20734506503443,0.18898240244835499,0.15225707727620508,0.09946442234123949
"Palmers Crossing Neighborhood, Hattiesburg City, Mississippi, USA",0.028680491038306357,0.21219126718733106,0.19753298557224522,0.11897551726671501,0.38533750754685003,0.05728223138855228
"Quail Ridge Neighborhood, Boise City, Idaho, USA",0.09839357429718877,0.356760374832664,0.26706827309236947,0.06693440428380189,0.13052208835341367,0.08032128514056226
"Historic Centennial Neighborhood, Lafayette City, Indiana, USA",0.017751999563134124,0.16174299178092663,0.07327183319214163,0.3177930468573213,0.36818184931633824,0.061258279290138204
"Mirador Estates Neighborhood, Gilbert City, Arizona, USA",0.020037570444583593,0.21540388227927365,0.16343143393863493,0.27802128991859737,0.09392611145898559,0.22917971195992487
"Saddlebrook Farms Neighborhood, San Antonio City, Texas, USA",0.05704225352112676,0.1732394366197183,0.1845070422535211,0.2901408450704225,0.13943661971830984,0.1556338028169014
"Almond Park Neighborhood, Atlanta City, Georgia, USA",0.01613898745796358,0.16276811671782385,0.05077141662215292,0.2591839731033196,0.31401056405882255,0.19712694203991754
"Foothill Neighborhood, Santa Barbara City, California, USA",0.11899433873540637,0.2620794244517813,0.19117287069570418,0.19659275743888638,0.12455437432352838,0.1066062343546934
"Greenbriar Neighborhood, Jonesboro City, Arkansas, USA",0.18250170881749825,0.32946001367054,0.1510594668489405,0.13123718386876282,0.13397129186602869,0.07177033492822966
"Holiday Village Neighborhood, Mesa City, Arizona, USA",0.061569016881827206,0.5134061569016882,0.16881827209533265,0.11022840119165837,0.1320754716981132,0.013902681231380337
"Hiland Park Neighborhood, Panama City City, Florida, USA",0.05764001286713514,0.2706865791129864,0.2217667236737146,0.20309374891968224,0.19671821190946945,0.050094723517012184
"Shady Hill Neighborhood, Nashville City, Tennessee, USA",0.010221465076660989,0.1419647927314026,0.2640545144804089,0.30607609312890405,0.16297558205565021,0.11470755252697332
"Towne Park Neighborhood, Albuquerque City, New Mexico, USA",0.14643119941133187,0.1861662987490802,0.08682855040470935,0.3995584988962472,0.005886681383370125,0.17512877115526118
"Webster Station Neighborhood, Dayton City, Ohio, USA",0.010398613518197574,0.17937608318890813,0.26429809358752165,0.4601386481802426,0.049393414211438474,0.03639514731369151
"Conant Gardens Neighborhood, Detroit City, Michigan, USA",0.0700152207001522,0.16894977168949768,0.197869101978691,0.0989345509893455,0.2694063926940639,0.19482496194824964
"Plantation Neighborhood, Theodore City, Alabama, USA",0.08402366863905325,0.22958579881656804,0.11124260355029587,0.23076923076923078,0.20828402366863907,0.136094674556213
"Schweiter East Neighborhood, Wichita City, Kansas, USA",0.10413651467113536,0.1964865726001044,0.146726737896183,0.29470718252150535,0.14801991397407088,0.10992307833700103
"Stafford Albemarle Glebe Neighborhood, Arlington City, Virginia, USA",0.10789210789210789,0.25574425574425574,0.24175824175824173,0.09240759240759241,0.17182817182817178,0.13036963036963037
"Beekman Manor Neighborhood, South Brunswick City, New Jersey, USA",0.05256723716381417,0.28300733496332514,0.21271393643031783,0.11522004889975548,0.2362469437652812,0.1002444987775061
"Cann Park Neighborhood, Savannah City, Georgia, USA",0.04841392153833245,0.2024822923353997,0.2179904676112896,0.20391706136832338,0.24905006815318587,0.07814618899346891
"Lake Formosa Neighborhood, Orlando City, Florida, USA",0.03701778443261475,0.1538640738382381,0.24269944793072226,0.46204535135377106,0.067298003213933,0.03707533923072074
"Buttonwood Neighborhood, Greenacres City, Florida, USA",0.20611082340756084,0.23148627654065254,0.14344899016053858,0.11237700673226306,0.11289487312273433,0.19368203003625065
"Greenhill Farms Neighborhood, Norfolk City, Virginia, USA",0.12028537842210889,0.19421371746104066,0.0957108887982945,0.32953768912257453,0.1475223284312965,0.1127299977646849
"McKinley Terrace Neighborhood, South Bend City, Indiana, USA",0.05247918247823647,0.23825402892167305,0.265146505340555,0.15878722771918619,0.20015867938792042,0.0851743761524288
"North River Neighborhood, New Port Richey City, Florida, USA",0.1476121562952243,0.28509406657018804,0.2199710564399422,0.09696092619392187,0.17945007235890015,0.07091172214182342
"Norton Park Neighborhood, Duluth City, Minnesota, USA",0.15225584846308107,0.26557876291461063,0.16017476763513505,0.2088897008502197,0.09494587362530504,0.11815504651164849
"Sonora Sunrise Neighborhood, Palm Springs City, California, USA",0.2824937398290988,0.4745816044052387,0.12603930846879524,0.07971704628022747,0.022030997604020917,0.01513730341261882
"Dams Neck Naval Air Station Neighborhood, Virginia Beach City, Virginia, USA",0.025806845488112216,0.009507785179830818,0.04399310371774083,0.15947994608005941,0.7078027624201457,0.05340955711411101
"Del Paso Park Neighborhood, Sacramento City, California, USA",0.09542956830278138,0.28934664034959573,0.1921194173449206,0.17949138706797285,0.14006697854274666,0.10354600839198265
"Hilton Heights Neighborhood, Columbus City, Georgia, USA",0.07239071027218148,0.1791813200129022,0.161318112616085,0.1907126872633609,0.20975054626140716,0.1866466235740632
"Professorville Neighborhood, Palo Alto City, California, USA",0.11644832605531297,0.25836972343522563,0.1804949053857351,0.17831149927219797,0.16448326055312956,0.10189228529839883
"Tifft Neighborhood, Buffalo City, New York, USA",0.06508705393463758,0.2850437460102887,0.10636726621856732,0.2693227191368455,0.09395065900642109,0.1802285556932397
"Maplecrest Neighborhood, Nashville City, Tennessee, USA",0.10230454981222165,0.23128729381754262,0.26403116266813437,0.18908119486196986,0.12833550182582473,0.08496029701430671
"Ravenswood Neighborhood, Wauwatosa City, Wisconsin, USA",0.0023752969121140144,0.23871733966745837,0.24584323040380046,0.14489311163895488,0.23871733966745837,0.12945368171021376
"Capitol Drive Neighborhood, Charlotte City, North Carolina, USA",0.009398496240601503,0.16635338345864664,0.19266917293233085,0.15789473684210528,0.17669172932330823,0.29699248120300753
"Firewheel Farms Neighborhood, Garland City, Texas, USA",0.044932079414838025,0.473876698014629,0.14890282131661442,0.08254963427377218,0.16091954022988503,0.08881922675026124
"Golfcrest Neighborhood, Dearborn City, Michigan, USA",0.11700975081256773,0.2015167930660889,0.24810400866738896,0.049837486457204774,0.2708559046587216,0.1126760563380282
"Mountain View Neighborhood, Roanoke City, Virginia, USA",0.0,0.20066611157368858,0.14071606994171518,0.2631140716069942,0.27393838467943377,0.12156536219816819
