longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Tecumseh MI HSA, Ann Arbor MI HRR, USA",0.9109638858505165,0.0019163869653811467,0.014533583847935709,0.0015189130031828745,0.07033325683745234,0.24224592691220115,0.2761126328294935,0.3947307071692889,0.08691073308901644,0.03930131648903674,0.9606986835109633,0.6904709760198778,0.00012798010823460583,7.313149041977475e-06,35.0,2.0
"Franklin NH HSA, Manchester NH HRR, USA",0.9011018272588215,0.0008061596428940401,0.020317404079167083,0.00203662096945585,0.0647264897154537,0.29956739707646163,0.2897893740433775,0.3245206813093032,0.08612254757085756,0.05016985693351521,0.9498301430664847,0.612947866651101,7.696254489481785e-05,1.4659532360917688e-05,21.0,4.0
"Crowley LA HSA, Lafayette LA HRR, USA",0.9437779149830969,0.008664246119183334,0.0070049313743662245,0.0002987671075580458,0.029498524543705804,0.31690577167252987,0.3405016427242419,0.23066239555415027,0.11193019004907809,0.09988735309345186,0.9001126469065482,0.5187359131796533,0.0002841013909899273,2.9517027635317122e-05,77.0,8.0
"Saranac Lake NY HSA, Burlington VT HRR, USA",0.8196073500216438,0.007634521994595027,0.07413243829764982,0.004280784115466568,0.09128495814366543,0.5574480513058812,0.22560638500782856,0.17094023891289034,0.046005324773399976,0.1025723530115026,0.8974276469884975,0.5205507187905827,8.491158120131428e-05,7.383615756636024e-06,23.0,2.0
"Perry GA HSA, Macon GA HRR, USA",0.9239027613761253,0.0012719167317441888,0.011288260994229674,0.0034182762165625067,0.051135872763395,0.25912566451284025,0.46296617025246467,0.23068542952159238,0.04722273571310268,0.05696463646221837,0.9430353635377815,0.6175763701801117,0.00017020646784577813,2.2200843632058015e-05,46.0,6.0
"Great Bend KS HSA, Wichita KS HRR, USA",0.8951259789376482,0.003599398660397009,0.031211582843115492,0.0029592540589541807,0.06289000981616343,0.677175577415757,0.211689877416217,0.07624807234716534,0.034886472820860624,0.06673305543300212,0.9332669445669979,0.6088303593242212,0.0001887141535615171,1.1100832562442182e-05,51.0,3.0
"Pontiac IL HSA, Bloomington IL HRR, USA",0.8770971823077616,0.013449467130173386,0.025657565554062733,0.00041189473746515486,0.059415339199693454,0.5205704145622081,0.2406186624977125,0.19215927880254258,0.046651644137536905,0.052995697884554965,0.9470043021154451,0.6068523313803743,0.00020732294250490544,1.8510977009366555e-05,56.0,5.0
"Tappahannock VA HSA, Richmond VA HRR, USA",0.868628985149219,0.0,0.008130299481221247,0.0012558764538897545,0.10975204872307175,0.2632615778009706,0.3100180756589787,0.23013976657219895,0.19658057996785172,0.05576448082068073,0.9442355191793195,0.6557273910512456,0.00019272107330813135,7.412348973389669e-06,52.0,2.0
"Port Clinton OH HSA, Toledo OH HRR, USA",0.9140949920562541,0.0016617188113140788,0.0083916799971361,0.0052989670176521435,0.05225326971087493,0.3582937579194845,0.3242632368799961,0.23635993552623322,0.08108306967428638,0.03736787053360602,0.962632129466394,0.6323274404137151,0.00016680876302035066,7.413722800904473e-06,45.0,2.0
"Toccoa GA HSA, Atlanta GA HRR, USA",0.8998259214130262,0.004455777538016213,0.03269892568027122,0.0,0.06179622075040741,0.4457952179305383,0.27547331849735773,0.18697645570381813,0.09175500786828575,0.04657153240678235,0.9534284675932176,0.6963298302146348,0.00021526927216716768,2.2269235051775972e-05,58.0,6.0
"Duarte CA HSA, Los Angeles CA HRR, USA",0.8613654914339898,0.001993953005414669,0.018743158250897896,0.031186197071852606,0.08041357156179507,0.18348361956847206,0.2991892477098558,0.3924743410814214,0.12485279164025088,0.08937005432647264,0.9106299456735274,0.6800418437520704,4.086788527270025e-05,1.8576311487591023e-05,11.0,5.0
"Kings Mountain NC HSA, Charlotte NC HRR, USA",0.9350920261859162,0.0,0.024651131041565532,7.95639161806405e-05,0.030546698852472548,0.2500729547914215,0.3811456054739101,0.29327366782710285,0.07550777190756558,0.043912624166813935,0.956087375833186,0.6846516239275785,0.00021191166629489183,3.3459736783403974e-05,57.0,9.0
"Bradford PA HSA, Erie PA HRR, USA",0.9077117841368778,0.0002638103789659975,0.042824116945267804,0.010116817611467736,0.037170434800446475,0.49659781114062224,0.30991155371829743,0.15501892309274992,0.03847171204833044,0.09527012649649527,0.9047298735035048,0.5257970784633236,0.00015675151153243263,3.732178846010301e-06,42.0,1.0
"Huntington IN HSA, Fort Wayne IN HRR, USA",0.9116847054728404,0.003037768366827563,0.028591900906130292,0.0,0.053571912678203534,0.4326277791377544,0.2780026319108684,0.24462620792444115,0.04474338102693618,0.0378965900986503,0.9621034099013497,0.6224470262108689,0.0001009496747177148,3.7388768413968443e-06,27.0,1.0
"Paramus NJ HSA, Hackensack NJ HRR, USA",0.7169227103342218,0.0,0.011616113199324339,0.09248816692900516,0.1715884804321639,0.21079226487523375,0.38943392856414843,0.22730101979596148,0.17247278676465638,0.0404382924006988,0.9595617075993013,0.7532908674839647,5.234819024827999e-05,2.991325157044571e-05,14.0,8.0
"Chester SC HSA, Columbia SC HRR, USA",0.941523834720261,0.001833904531117805,0.012470550811601073,0.0024757711170090364,0.03371845410964857,0.24969681008935565,0.25211084811319695,0.4079676392819323,0.09022470251551516,0.07465352162445285,0.9253464783755472,0.6196952778885517,0.00040050905824225185,4.865997903877826e-05,107.0,13.0
"Fallon NV HSA, Reno NV HRR, USA",0.8899024878338878,0.011529926173035766,0.03734872822065581,0.009021569257146686,0.04642574062500438,0.4746829192500327,0.30651262317135936,0.11893414109635293,0.09987031648225503,0.031739253011755085,0.9682607469882449,0.6860278993958294,0.0002510303484451105,4.1213937804421135e-05,67.0,11.0
"Lancaster TX HSA, Dallas TX HRR, USA",0.9419128016941142,0.007531585836957468,0.0028540746329523033,0.0025636225932989002,0.039265337645331654,0.12416263039100321,0.3046377814738235,0.5020396594899773,0.06915992864519595,0.04536769454898322,0.9546323054510168,0.6381399127177493,5.625984547295776e-05,7.501312729727703e-06,15.0,2.0
"Fortuna CA HSA, Redding CA HRR, USA",0.8194629917719914,0.004792551688461808,0.040732757725347936,0.01718384002129335,0.10558131242916391,0.3993886393259004,0.27196902135379764,0.24864571367563332,0.07999662564466878,0.04513975889622585,0.9548602411037741,0.6403225318224326,0.00024054724498233485,2.6309854919942868e-05,64.0,7.0
"Lebanon VA HSA, Kingsport TN HRR, USA",0.9204562837866381,0.0,0.024042780697355177,0.0017410074668274484,0.03766501053539287,0.2605518783565735,0.29149071163336543,0.3343306591293146,0.11362675088074667,0.0625226921592544,0.9374773078407457,0.6457603797430377,0.0002480643463880328,1.5034202811395928e-05,66.0,4.0
"Sandersville GA HSA, Augusta GA HRR, USA",0.9634540750323416,0.002910737386804654,0.007330746011211733,0.0007546356188012069,0.02026735661923243,0.36949823943662,0.3191021126760556,0.22920334507042317,0.08219630281690127,0.08192332405225963,0.9180766759477402,0.5914542728635682,0.000248101646492745,3.7591158559506806e-05,66.0,10.0
"Rice Lake WI HSA, Marshfield WI HRR, USA",0.8667851498269558,0.0021955346781847283,0.03844540742784088,0.004269822097622412,0.0797117872207957,0.49629887823347585,0.3090000024278221,0.12900666512812442,0.06569445421057761,0.06903462769932034,0.9309653723006797,0.6436723115237329,0.00014661102966053905,1.127777151234916e-05,39.0,3.0
"Red Bud IL HSA, St Louis MO HRR, USA",0.8935108736843773,0.00031796614887273135,0.01634236977895675,7.673414990139745e-05,0.06972440732460897,0.29457367859956557,0.22505526216944813,0.37918911559909757,0.1011819436318888,0.04891296364653851,0.9510870363534616,0.7179160079888746,0.00012784838685417764,3.7602466721816953e-06,34.0,1.0
"St Croix Falls WI HSA, St Paul MN HRR, USA",0.8832422274764169,0.002101604130302738,0.01628743321466777,0.0019990858799224086,0.08995931669269411,0.25641971975161254,0.26659017733851254,0.3099372789893321,0.16705282392054285,0.028919913287070796,0.9710800867129292,0.72103862385392,0.0001806072920194153,1.8813259585355758e-05,48.0,5.0
"Chinle AZ HSA, Albuquerque NM HRR, USA",0.8098068670587596,0.00303033486433014,0.08819189175867939,0.018166567517552485,0.0666277082013486,0.3537234272304628,0.23160745159492213,0.26782871233504113,0.14684040883957403,0.16826572970412854,0.8317342702958714,0.3763659898327903,0.00022991971655798876,3.392258113150654e-05,61.0,9.0
"Clinton IN HSA, Terre Haute IN HRR, USA",0.8916363486198574,0.0012487325614857873,0.03037974469175423,0.004776737939289415,0.06730661151538414,0.26911806551607326,0.3258143458976537,0.30332183427144277,0.10174575431483045,0.06212831208434796,0.9378716879156519,0.6477101236524022,0.00018472442132247605,1.507954459775315e-05,49.0,4.0
"St Johnsbury VT HSA, Lebanon NH HRR, USA",0.8392406282779247,0.0031141463715254887,0.03452356707537731,0.0017797144295971308,0.09852862818282612,0.3541651545681212,0.3604735443596282,0.20320650412469873,0.08215479694755187,0.08337923166028335,0.9166207683397167,0.5689541265149914,0.00011317765118647905,3.7725883728826353e-06,30.0,1.0
"Washington Ct House OH HSA, Columbus OH HRR, USA",0.9549461663440719,0.0,0.00478177611617478,0.007095083209023322,0.030972313836842385,0.4103767514495451,0.22637884407413084,0.24259277169298157,0.12065163278334255,0.07898022349173561,0.9210197765082643,0.5909611819757051,0.00020775100098209564,1.8886454634735967e-05,55.0,5.0
"Hershey PA HSA, Harrisburg PA HRR, USA",0.7877106173282149,0.0031008802672284224,0.03172803761142091,0.009299948012588008,0.16129628115756164,0.45891603571527123,0.31958023341036407,0.18468811087952328,0.03681561999484158,0.03762222325163856,0.9623777767483614,0.6043005084234696,4.15737556219056e-05,7.5588646585282894e-06,11.0,2.0
"Frankfort IN HSA, Indianapolis IN HRR, USA",0.913531325539872,0.0035810136126589232,0.017569543309989957,0.0,0.0582393696985022,0.3833206020876548,0.3202176775815788,0.2616946646072851,0.03476705572348141,0.06405434195769426,0.9359456580423059,0.6528236997803891,0.00017798311053887227,1.8934373461582157e-05,47.0,5.0
"Plymouth IN HSA, South Bend IN HRR, USA",0.9074652141193147,0.008513113271665085,0.01637137167627901,0.003110560618493012,0.05152449983160633,0.3897752297389945,0.2666190279980332,0.2637495412145176,0.07985620104845476,0.0537508476503094,0.9462491523496905,0.6600552194986995,0.0001514921981517952,1.1361914861384639e-05,40.0,3.0
"Harlan KY HSA, Lexington KY HRR, USA",0.9249513823265797,0.0,0.02541473312526694,0.003672301719287613,0.04091216796484533,0.41878497028115186,0.29844579129832277,0.18274346720960782,0.10002577121091756,0.09630651587660281,0.903693484123397,0.5403084159301951,0.00023526733199256256,1.1383903160930444e-05,62.0,3.0
"Union SC HSA, Spartanburg SC HRR, USA",0.9542373215348693,0.009261443331476826,0.010246370456676654,0.0015613516886364425,0.020293964788230666,0.29751591837678787,0.2906868826885601,0.31838985991662627,0.09340733901802571,0.08932613852651339,0.9106738614734866,0.5615922752616601,0.00022013056019432216,1.518141794443601e-05,58.0,4.0
"Burlington MA HSA, Boston MA HRR, USA",0.8037407618733596,0.0,0.007700248724600539,0.03983229711302568,0.1469105958917027,0.25469040422004713,0.3158406211596913,0.3030366027953687,0.1264323718248928,0.034099529740862326,0.9659004702591376,0.6690632777768256,2.6587663324217563e-05,3.798237617745366e-06,7.0,1.0
"Savannah TN HSA, Memphis TN HRR, USA",0.9015376791069617,0.0,0.004255170272340592,0.0021770638602672835,0.08566405096659148,0.38035131071658346,0.3302824962308481,0.1976909587267129,0.09167523432585548,0.046983715471072815,0.9530162845289272,0.6276500691187826,0.00029260877826334795,1.5200456013680411e-05,77.0,4.0
"Hamilton NY HSA, Syracuse NY HRR, USA",0.8065870720214176,0.006283454109472502,0.08858877813998393,0.007963634118850349,0.08114092094137182,0.35064046487738537,0.3544840937882884,0.2419094517760355,0.052965989558290794,0.06491379628136557,0.9350862037186343,0.6096524382872356,0.00012546097403338025,1.9009238489906094e-05,33.0,5.0
"Bethel AK HSA, Anchorage AK HRR, USA",0.3077234057700551,0.021328926492023143,0.3484624347856067,0.0022746386578617515,0.05166607700174106,0.902631392836859,0.07077748126513234,0.02387811855044695,0.0027130073475616317,0.6807789676622912,0.31922103233770865,0.11860149094905816,7.611798287345387e-05,3.044719314938154e-05,20.0,8.0
"Altus OK HSA, Oklahoma City OK HRR, USA",0.9429605231459507,0.005406696925496268,0.010230495155567709,0.000747767538932518,0.03167108234245907,0.6459054855037277,0.2505166256546712,0.07190579637128275,0.031672092470318276,0.06004785047108554,0.9399521495289145,0.6350576727042893,0.00012569992000914182,1.9045442425627548e-05,33.0,5.0
"East Chicago IN HSA, Munster IN HRR, USA",0.9111313726703063,0.0018859530385852883,0.032259723028432566,0.01531645882486741,0.031167855479777927,0.3198586607309907,0.34181220012049374,0.2616935798016655,0.07663555934685005,0.19320286896513095,0.8067971310348689,0.3782818459500393,0.0001410168457961735,2.667886271819499e-05,37.0,7.0
"Gaylord MI HSA, Petoskey MI HRR, USA",0.9000540443509661,0.0017547937879800262,0.016754307410514032,0.0037646441440254198,0.07394001137957555,0.48817655765321266,0.2943605883734872,0.16823606716710524,0.04922678680619481,0.06994021093444598,0.930059789065554,0.594880122998838,0.00017935508490746037,7.63213127265789e-06,47.0,2.0
"Hancock MI HSA, Marquette MI HRR, USA",0.7684605446294575,0.013929220173212528,0.1203169024559836,0.0012500582206729231,0.08365709119605828,0.5798646398764087,0.3046830197386097,0.08380150203673763,0.03165083834824405,0.09881543367805534,0.9011845663219447,0.548974338751451,8.841053238516239e-05,3.843936190659235e-06,23.0,1.0
"Connersville IN HSA, Indianapolis IN HRR, USA",0.942079470761603,0.0,0.01421146639846759,0.0017700769487681944,0.032178906185434966,0.3623513417213071,0.2377581283176226,0.29804902474375317,0.10184150521731719,0.07842515074437192,0.9215748492556279,0.6409338471829238,0.00015413664213325112,1.926708026665639e-05,40.0,5.0
"Sun Valley ID HSA, Boise ID HRR, USA",0.7605145102525609,0.032222336066300795,0.01797401524916055,0.019007213897314384,0.15706597112168702,0.5329706078578704,0.2533225155375331,0.17652780385708586,0.0371790727475106,0.029228632250101926,0.9707713677498979,0.7126030534658586,0.00017747598286970947,1.1574520621937574e-05,46.0,3.0
"Manning SC HSA, Columbia SC HRR, USA",0.9222599708425935,0.002712569818371474,0.015377892837190262,0.002712569818371475,0.04510487193041058,0.24462446282846997,0.32192591721758573,0.2801683171203304,0.15328130283361374,0.11277740813709287,0.8872225918629072,0.5751913811566083,0.00047162517396010526,4.2523581258698006e-05,122.0,11.0
"Winslow AZ HSA, Phoenix AZ HRR, USA",0.8793922320184833,0.009425772659171591,0.03299119026658374,0.010229291463294574,0.04630886978442396,0.5317062862141303,0.12435559497928862,0.18407970234508977,0.15985841646149138,0.10124033514120419,0.8987596648587959,0.5586240454500546,0.00042151668664681545,3.093700452453691e-05,109.0,8.0
"Columbus NC HSA, Spartanburg SC HRR, USA",0.8812745610487094,0.0003742022180693589,0.011404994414129092,0.0020454125089091873,0.09797808877589999,0.26983067960195944,0.2937543250003403,0.3841459390430155,0.05226905635468456,0.04713545505453446,0.9528645449454655,0.6619971566156103,0.00018180411573572643,7.736345350456444e-06,47.0,2.0
"Sterling CO HSA, Greeley CO HRR, USA",0.8760362236127591,0.0029841168938189457,0.01593282411073365,0.021884182549031104,0.08098210239093939,0.5787515177037061,0.22986814257808016,0.13072899279944977,0.060651346918763935,0.045814771375661145,0.9541852286243389,0.6375317768168726,0.00036850271528316526,1.9394879751745538e-05,95.0,5.0
"Sturgeon Bay WI HSA, Green Bay WI HRR, USA",0.8564048002644583,0.0009937040090316806,0.037732581227716416,0.001991802065278621,0.09827975126197071,0.5893341593405882,0.2672597708133082,0.118070159973601,0.025335909872502654,0.041144255078085425,0.9588557449219145,0.6278766445565105,0.00010088076669382687,1.9400147441120552e-05,26.0,5.0
"Leesville LA HSA, Alexandria LA HRR, USA",0.9433382265806469,0.0010353772181392483,0.01669858021405774,0.0,0.019569400290577698,0.28673943379994604,0.42500899181754337,0.21688528999274578,0.07136628438976486,0.10250386795960692,0.897496132040393,0.5588859788656065,0.0001786477144743485,2.7185521767835644e-05,46.0,7.0
"Clarksville AR HSA, Little Rock AR HRR, USA",0.9148922706154499,0.005101268403519001,0.030415109726641576,0.001443755208543113,0.04121757104483952,0.45913922790203615,0.3588941302237228,0.14947415777284936,0.032492484101391765,0.05103048336092729,0.9489695166390728,0.6398406926299735,0.00016755640416163346,1.5586642247593815e-05,43.0,4.0
"Ironton OH HSA, Huntington WV HRR, USA",0.9566218493369687,0.00049657736166645,0.014400743488327063,0.0018869939743325105,0.019145175413708526,0.32004233988143743,0.36048819752209715,0.2769366418793806,0.04253282071708481,0.06952855078713131,0.9304714492128685,0.6058888371619507,0.00010132896839315638,1.1691804045364201e-05,26.0,3.0
"Taylorsville NC HSA, Hickory NC HRR, USA",0.9342875999985052,0.002191084074377676,0.01100706703666597,0.0,0.040796228627051435,0.32369625516288003,0.34671041609780445,0.2714935254808355,0.05809980325848004,0.03364541578687805,0.966354584213122,0.7831021004674832,0.00014826953841351592,3.9018299582504195e-06,38.0,1.0
"Weston WV HSA, Charleston WV HRR, USA",0.8619536304770522,0.004750111279683041,0.026954197560725063,0.0012682620969240255,0.04219980838584627,0.2755989828819436,0.2988763763999348,0.3108257493919462,0.11469889132617535,0.08641543635774615,0.9135845636422538,0.5803824028035022,0.00028503377454999805,1.1713716762328687e-05,73.0,3.0
