longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Wauchula MSA, FL, USA",83.11290320355026,88.07148659319864,67.00221834200772,0.21745911599984769,0.7825408840001529,0.0,0.46145188082139743,0.47409605349335354,0.06445206568524847,5.39500572832264,1.1406656629407568,1.1490204067110557e-05,0.05571925088014512,89.56708441246617,74.96419015636714,80.82189587283554,86.72588209817421
"Marshall MSA, MN, USA",55.919050644465585,54.68161693511291,41.886129367543745,0.02420247353174479,0.6757352362750867,0.3000622901931691,0.0692994055995327,0.321188825844502,0.6095117685559647,5.1376124665809835,0.6503531594793692,0.14605179588298242,0.4420328708100366,80.00714687339155,29.02241955239774,48.33245373055573,65.03432006717472
"Summerville MSA, GA, USA",71.32622176173415,72.58402482923228,55.931392633208056,0.08230445290958317,0.8955714555603301,0.02212409153008564,0.21996369270455024,0.46059588008710356,0.3194404272083463,5.1046983461269075,1.3726773295955108,0.011166251727418655,0.039148445173113056,86.55555945169074,55.53837446935966,65.48813580465348,76.90320765366585
"Mexico MSA, MO, USA",65.27362550416564,65.54222314325624,49.852991437612985,0.07697582589425574,0.7908271151192158,0.13219705898652778,0.1501650507298525,0.38669427236113757,0.4631406769090097,5.270585850238821,0.9678724336846606,0.06350961837396744,0.16338886163945834,85.47816667670422,43.92941580657953,58.217629872378986,72.39704785978336
"Steamboat Springs MSA, CO, USA",50.955933747702574,48.08940893742046,31.462470359599795,0.0006345831784623605,0.649378371515523,0.3499870453060147,0.0,0.07013075812609532,0.9298692418739039,5.918432707926548,0.22271688670224307,0.4158203397779728,0.00280923673100949,74.28330688589337,31.48167948816374,43.36723206426293,53.56734423688721
"Altus MSA, OK, USA",75.4731458088753,75.97900615971137,51.8687730065645,0.24989123727348792,0.7191689966452413,0.030939766081270154,0.09347482807929952,0.4861734706425941,0.42035170127810595,7.2364601123735035,0.6404377166404931,0.020660028747816413,0.4379191611194996,93.42680269918415,58.00798202349207,68.33248366062581,81.1708787752469
"Prineville MSA, OR, USA",61.4125106376842,58.99481959986671,38.04442622344691,0.06759884044250296,0.8062648664666572,0.1261362930908394,0.0,0.08386965219501465,0.9161303478049847,5.696255110402883,0.3887304119852391,0.13023145751523155,0.05791032416503993,83.40424440805839,43.72852121625995,53.52434603526813,63.919309953807456
"Moberly MSA, MO, USA",65.20880781510814,65.46846938184345,49.61766546436778,0.08006494203976276,0.7847389445059495,0.13519611345428803,0.15011214244714813,0.381855188420669,0.4680326691321834,5.305300104710531,0.9749376040058535,0.06386369696539014,0.173418121157034,85.6713207195471,43.63936812595884,58.04918660648033,72.38732738263239
"Uvalde MSA, TX, USA",82.47813255945613,85.63267939459918,60.82415552181929,0.3447902397102144,0.6536825015526294,0.0015272587371556133,0.3158098139156095,0.4808379700807783,0.20335221600361267,6.223139234350983,0.6762456509652295,0.0007825157302133205,0.18685276034945572,95.70195473131484,69.15770546212208,76.78938868546291,87.53935812179455
"Middlesborough MSA, KY, USA",66.39472462795513,66.58804842050915,52.46762168399492,0.016527572630518135,0.9125275478962159,0.07094487947326518,0.1500472765118959,0.4542450782616139,0.3957076452264895,4.730455967263096,1.2816531383882395,0.051286576495152385,0.05213023477085056,82.31738717295464,49.51645317480286,60.72765168215812,72.16591568820154
"Hood River MSA, OR, USA",58.304377201766606,56.46909144093955,42.34980502395878,0.036327756331372134,0.7980348352241823,0.16563740844444538,5.30883301915182e-05,0.2349386199074461,0.7650082917623616,4.625042380319459,0.9243831486573287,0.35592429907370526,0.009432135625815663,79.23135429768499,41.32875021300949,50.429477953508794,61.19619875929819
"Brookings MSA, OR, USA",58.28336605363142,57.36777835882734,50.1622422509602,0.000351385656934591,0.9980239149218709,0.0016246994211946545,0.0002057672008036248,0.515465422424057,0.4843288103751395,5.830005067515048,1.8384450263078242,0.03568891448820924,0.44706942026186125,66.45185394185023,51.815005802964336,57.29052486555548,57.24340976834421
"Mitchell MSA, SD, USA",59.030129308345224,58.0658700899344,43.17086899590951,0.056505216118882574,0.6914021128606065,0.25209267102051053,0.07102860142285133,0.33402333319283095,0.594948065384317,5.680956427760897,0.5859708823723859,0.11774185501403074,0.39178041751704246,83.40345925488553,33.447653623449575,50.862973801816864,67.12779813043457
"Connersville MSA, IN, USA",62.2095043433747,61.87432048134759,48.95846988455757,0.017772707098246087,0.820488253064069,0.16173903983768517,0.10683892013289908,0.4189568320141854,0.47420424785291476,4.620915050288967,1.0328660293107417,0.08044463078330266,0.21991980154275945,81.65028428563097,40.99475676725608,55.894312810314574,69.26704873550449
"Marshall MSA, MO, USA",65.88360423487401,66.4050053558331,50.536193682643685,0.08387377509503252,0.7929032678378967,0.12322295706707156,0.1683525539151007,0.3780907132075231,0.45355673287737625,5.394587609972682,0.977144309703476,0.05880839369486157,0.1875057719796005,85.9309575954545,44.795558143857,58.952618354552406,72.79432259630124
"Yankton MSA, SD, USA",59.85802476804029,59.12079869981783,44.349005079296354,0.053292728910489626,0.7130205849735709,0.23368668611593904,0.09047093846616878,0.3310644514226262,0.5784646101112051,5.673366735012408,0.6516799606971381,0.11739328293952861,0.39460903870909536,83.18785591858605,35.19197775401046,52.01523117132343,67.80619852189497
"Forrest City MSA, AR, USA",72.46886196411943,74.37526067338395,56.4250886196873,0.1452461727713188,0.8190291551116758,0.035724672117006466,0.24766301420234355,0.42812866018711004,0.32420832561054735,5.760514561998016,1.2468426814860853,0.01232329062382698,0.1373338934616836,89.16980194603082,54.99746494951328,66.38740860090216,78.42900458879866
"Wahpeton MSA, ND-MN, USA",53.78070273131505,52.20062953271994,39.902124562491366,0.023846058708564072,0.6393882403064974,0.33676570098493985,0.04673329666961533,0.32253775164297793,0.6307289516874047,4.945116155174418,0.5826900914570939,0.12776324694921642,0.2986236644212144,79.53971429981931,25.35692228640098,45.34567093829526,63.509458390065234
"Magnolia MSA, AR, USA",75.78893258618886,78.57499850351664,59.376128867799515,0.2147803095230146,0.7706302006636877,0.014589489813298375,0.30276255197687685,0.4402600261156039,0.25697742190751954,5.82236044614806,1.2908280159655507,0.00963667029853357,0.06543908566795285,92.00398609516948,59.779568095765114,69.86796642904933,80.65384300445818
"Elk City MSA, OK, USA",72.98315223189175,72.99457449399821,50.13496950894967,0.20343093955011096,0.7505884390658036,0.045980621384085756,0.06261444703160292,0.47993173145903734,0.45745382150935876,7.152810918396042,0.6024137287689288,0.03179816464996169,0.5013684745258238,91.43756041527932,55.12175329201014,65.79713808715073,78.60024088989043
"Worthington MSA, MN, USA",56.1983225855786,55.04035130406963,42.58545657346124,0.01603145153046593,0.6958436883486693,0.2881248601208643,0.075813499850669,0.32616762159699636,0.598018878552334,5.186650159015698,0.7007328613089694,0.13145058420313566,0.45027917874608525,79.48180437032185,30.194096757602438,48.61748796555383,65.25499932766326
"Pierre MSA, SD, USA",59.53151513820217,58.19165294853417,41.84074090257644,0.08793776967233567,0.6671953570483274,0.2448668732793368,0.03766567746001001,0.3339549339306762,0.6283793886093139,5.905623021499186,0.4427566377770599,0.1099649916753856,0.42985809351566445,85.28484704044173,33.961716952094235,50.863832195469215,66.6866557136897
"Oskaloosa MSA, IA, USA",61.00598072008286,60.74315136841485,47.011176107235165,0.04027741087700865,0.7542937007648142,0.20542888835817671,0.12503397256627083,0.35200624152682547,0.5229597859069044,5.130669600811842,0.868770572504896,0.09037638463747699,0.33924537103319247,82.65211025312526,36.721727646222256,54.16565422430036,69.32876703336913
"Liberal MSA, KS, USA",71.49864375321388,70.50751641738523,45.2461934028412,0.20162437582209705,0.7344077078673977,0.06396791631050552,0.0165484413160169,0.42032818810904454,0.5631233705749382,7.257353332860607,0.4215832367970083,0.051656154468055965,0.47672027418519036,90.8488136623502,52.71003153152518,63.95482803609016,77.45831028494695
"Beatrice MSA, NE, USA",64.77017473330967,64.53164331892809,46.9634079650508,0.10769650177320846,0.7418017345058732,0.1505017637209182,0.10973177546015687,0.35827263254850095,0.5319955919913423,5.965642804308648,0.7463799024347505,0.07881656525670984,0.3907035140451709,86.40991965384896,42.109177647727726,57.31203229316575,72.10330776347196
"Grenada MSA, MS, USA",73.8458528751506,76.3048401642825,58.81169796286889,0.15140016554907043,0.8294856751824343,0.019114159268495717,0.2870898346031669,0.44517448868974635,0.26773567670708687,5.6410970644794585,1.3048969217204789,0.006938693991062687,0.07038543750783073,89.53959182561326,57.813217701892874,68.17955180945387,79.02130293573072
"Jamestown MSA, ND, USA",51.97475808238135,50.1568387097327,38.58797628212191,0.013744295727963197,0.6329764139853962,0.3532792902866389,0.03456010710805905,0.3077292544628837,0.6577106384290563,5.010140445511141,0.5071704244496401,0.13633163328493458,0.42014808214894256,78.01087380027087,23.39185713387521,43.77764296763878,61.34170406891129
"Levelland MSA, TX, USA",75.22407797907623,74.11010401478066,45.63817660683472,0.20061493819960166,0.7768996119854326,0.02248544981496629,0.003641421459458577,0.4624203203788463,0.5339382581616963,7.696426613127301,0.38836472074965445,0.026222062835575436,0.4342171389000891,89.78132142949595,60.012291920495684,68.26610949301455,82.00445239244448
"Sterling MSA, CO, USA",66.04222150890801,63.932118392061874,38.671713626328,0.11506376324150212,0.7760377314760913,0.10889850528240691,0.00014009608877908598,0.3029607841221491,0.6968991197890723,6.523193131829858,0.32391894589022274,0.0944563936608506,0.3012813594139483,86.9318283710705,47.30485631102854,57.965697146637396,70.8934461991202
"Arkadelphia MSA, AR, USA",74.33728777068166,76.66616252910455,57.88281599919998,0.187549470480028,0.790035925306968,0.022414604213004136,0.2762006680042586,0.43243265783670226,0.2913666741590394,5.788374383222389,1.2818890640402831,0.01053302977838595,0.052893143484810494,91.21093356814806,57.63729659482363,68.23480310437924,79.38585141503681
"Clarksdale MSA, MS, USA",73.34563205984561,75.64103844111106,58.01018521770769,0.14310236962454878,0.8318319553501199,0.025065675025331205,0.2760358131836243,0.4347101235516523,0.2892540632647245,5.790614582474033,1.3224496338452592,0.008238820505953107,0.13639657923774595,89.36133527625715,56.81505385032008,67.51701662433526,78.83625380816842
"Guymon MSA, OK, USA",72.14663238459173,70.92172167952398,44.30258035454478,0.20529658599829342,0.7390428025901018,0.05566061141160477,0.007447086170987502,0.4104199535621133,0.5821329602668993,7.35462231639501,0.38209702611654595,0.052473381650198825,0.4952442383009321,90.77278001027877,54.03514891903596,64.69142793581925,78.09128457673452
"Dumas MSA, TX, USA",72.40562184667503,70.99489738223984,43.61331408590945,0.18844554910926453,0.765394538624986,0.04615991226574969,0.0027132125918710994,0.40541579677802453,0.5918709906301034,7.488009391644449,0.38246220699628125,0.052601039850326596,0.5043136739171766,89.72325129625204,55.159084879466796,65.25498031233003,78.54672339593041
"Maryville MSA, MO, USA",63.4447549465914,63.462949436577425,48.16863586519804,0.06584966499031984,0.772005323296388,0.16214501171329146,0.13606250381214585,0.36028000698363866,0.5036574892042148,5.538617384023585,0.8937141804231334,0.08098936767612568,0.34103583249410313,84.467316678222,40.742493048645706,56.441975630945194,71.00744900814428
"Pampa MSA, TX, USA",71.99596235899425,71.01907252693162,46.155490863542795,0.17384136984146925,0.7764274572046924,0.04973117295383926,0.009569581535560074,0.45223209164799516,0.5381983268164441,7.3479878711437445,0.4512903518991385,0.047276023867711375,0.5814156442540873,89.30347943071801,54.71494765522768,65.07163707565657,77.96936660233737
"Storm Lake MSA, IA, USA",58.35018848031748,57.56884605883486,44.34878680064952,0.02338506716786215,0.7227880894735845,0.2538268433585536,0.0999138783207607,0.3286973770908342,0.5713887445884047,5.2762736758729245,0.7748312411825035,0.11725112378024546,0.41453551008607525,80.81742272660435,33.005447110413805,51.010478361667936,67.36135256784033
"Carroll MSA, IA, USA",59.53595572863452,58.96102330971324,45.345392130294165,0.027933928641316483,0.742910030372935,0.229156040985748,0.11125174349360387,0.3324435963094597,0.5563046601969367,5.321373798578689,0.8120723295753722,0.10593687686176756,0.41082732881776596,81.51912375668151,34.847327737453455,52.39682928818402,68.20213101877711
"Borger MSA, TX, USA",72.86365132534344,71.68275678772558,44.994385889112436,0.19812535913130996,0.7567517349199052,0.04512290594878498,0.004572334272985052,0.43063875249430056,0.5647889132327152,7.446003388808779,0.39602687859541486,0.04599089219346273,0.527878356159921,90.21391661741154,55.51597768288304,65.83347187784246,78.95702379200415
"Othello MSA, WA, USA",66.00914202430873,63.661979265183604,39.982029185355806,0.1515798536126846,0.7358079966050157,0.11261214978229918,5.505718425410955e-07,0.14158513629778624,0.8584143131303711,6.213439726119353,0.2181378715669242,0.04113343730167311,0.13991245390965237,89.59123480771012,45.49178636380663,55.0369114519848,72.65703481881843
"Vineyard Haven MSA, MA, USA",54.63421150415066,53.627044521487974,48.8621498620621,0.0,0.8524203119127131,0.14757968808728708,0.04850505970148132,0.4382742850250743,0.5132206552734436,5.1165360754946345,1.1595200289574448,0.09179269301553228,0.7816790672594504,70.27851183482927,39.778832523123654,54.9255424362477,52.94050361174271
"Woodward MSA, OK, USA",71.78071759222948,71.55631177039082,48.63123871172605,0.19623859821934808,0.7425405586987236,0.06122084308192902,0.051364988970987076,0.45780742674544544,0.49082758428356754,7.035453634265175,0.5608343763414866,0.04608562328896253,0.5249255980469378,91.07635981332398,53.07414970252893,64.52865296883114,77.43520391551937
"Evanston MSA, WY, USA",53.77071839469271,50.873241401953564,30.896301159563066,0.006961349706144055,0.6726003050416002,0.32043834525225623,0.0,0.039138048262356145,0.9608619517376432,6.234954029304311,0.17873702641027356,0.2628442386191389,0.12921197065375212,78.43000366312664,32.60575561640904,45.79033542331478,57.05709015089925
"Price MSA, UT, USA",58.717458011757564,55.73388746483098,30.582440366819583,0.043964560016117676,0.71749532823591,0.2385401117479719,0.0,0.06326828096476106,0.9367317190352381,6.853636082773113,0.1482414162911507,0.1503805743435704,0.03820582734463141,82.29615553756604,37.33705811399269,50.048784397962,63.99110786593065
"Ruidoso MSA, NM, USA",65.51007873864863,63.30021759523158,36.3759514260603,0.016790864976273533,0.9394665379229961,0.0437425971007304,3.730100651932754e-07,0.2455221839971112,0.754477442992823,7.8237102369167575,0.3872243896551905,0.07149997204860581,0.10916276531870969,79.40614168339562,50.33150097814044,59.34897183105276,72.16336607274678
"Santa Isabel MSA, PR, USA",81.1765161540808,85.88235855896815,72.28064118455109,2.9640344280569803e-05,0.99997035965572,0.0,0.7730623033436684,0.22693769665633257,0.0,6.546958888783717,0.9478799173367344,0.0,0.47969175186353996,83.43152082747827,78.9048138982244,81.41256989500185,80.87408245842377
"Parsons MSA, KS, USA",69.53937281754791,70.4908083163228,52.45513846476407,0.13947400158151424,0.785134771740739,0.07539122667774764,0.18697823589275583,0.39956484603293374,0.41345691807431134,5.925600776510892,1.047097452091805,0.03915630793181863,0.20685893223728558,89.02510752144136,50.23521506309848,62.49871144926195,75.37668038189797
