longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Luray VA HSA, Winchester VA HRR, USA",64.32735149593407,63.906044886953374,48.676477720142735,0.03385835438867949,0.8559535065897745,0.11018813902154526,0.09052086385355686,0.4372567493696788,0.47222238677676426,4.8813366361742245,0.9340092372816231,0.08409934063237597,0.02982387042991338,82.49188266506874,45.54408829771538,58.10212483755071,70.2187228303709
"Bucyrus OH HSA, Columbus OH HRR, USA",60.386654262603244,59.6876381668737,47.301951830524196,0.014322031149631227,0.7938605685490193,0.1918174003013488,0.07787489475287258,0.41781987580066854,0.5043052294464594,4.307650905363453,0.9432947945200946,0.11278062254272207,0.3166514689359967,80.2722964819987,38.563060496771435,54.31438361214908,67.3485512934126
"Portales NM HSA, Lubbock TX HRR, USA",73.68458683799338,72.03642850372661,42.32752224251469,0.1685470650887089,0.8067086226029934,0.024744312308298134,0.00011264749393441146,0.3908047488636298,0.6090826036424352,7.8894609669285245,0.3266939132301773,0.034687733137713665,0.4063651186680494,88.70253819610873,58.11258497740742,66.52301023026759,80.54696662532004
"St Johns MI HSA, Lansing MI HRR, USA",57.933431865489,56.84788739718819,44.62041551686248,0.016347726353354682,0.734447894581864,0.2492043790647811,0.05584769479437253,0.3856243029823101,0.5585280022233176,4.195788980645232,0.7693870414347584,0.12963487231370502,0.22145965203800902,79.43714106257686,34.84176099152548,51.07411749376113,65.24805705564246
"Carthage TX HSA, Shreveport LA HRR, USA",77.18185626605026,80.26637723721358,60.70756305934914,0.23616142133473694,0.7549064958066852,0.00893208285857754,0.3263323269034368,0.4481566240086051,0.2255110490879586,5.764392297424392,1.1774879019462448,0.00385351342652199,0.09220110215336001,92.56257431880508,62.00074848309905,71.58714843911376,81.77151630524747
"Mount Gilead OH HSA, Columbus OH HRR, USA",60.53295682023558,59.84575782790593,47.53033231169983,0.012363594582645384,0.800811719576288,0.1868246858410674,0.07732724461470222,0.42435311262810893,0.49831964275718904,4.329101823823345,0.9888606623553334,0.11227730600456473,0.25151624423086916,80.28810070936801,39.00358352720544,54.26608261245048,67.53231793698625
"Bad Axe MI HSA, Saginaw MI HRR, USA",54.084691306366274,52.75615552797012,43.91270564033749,0.004615423213923378,0.7001852226777575,0.2951993541083183,0.04332084460911085,0.37499828493205545,0.581680870458834,4.299487333452409,0.7364713446884639,0.14941949595076964,0.4581392538577901,76.03174649382787,31.545819662268165,49.15772071506317,58.53667549492636
"Williamson WV HSA, Charleston WV HRR, USA",66.05577011220947,66.21711324662509,51.83500850817768,0.02408665016322643,0.8889034513303243,0.08700989850644861,0.151326364913434,0.4362317690259566,0.41244186606060906,4.607936486739217,1.2273151972515666,0.07638443968951084,0.07875067597104302,82.2560504178528,48.58023117760193,60.58806016011068,71.93643589086433
"Clewiston FL HSA, Fort Myers FL HRR, USA",82.35720371206128,87.73225926111942,68.84877339131566,0.12181714603400352,0.8781828539659958,0.0,0.5264156701018852,0.44064178339972465,0.032942546498390325,5.618335320594592,1.0709280192499362,0.0,0.11977495622805581,88.47606944581386,75.37170865202967,80.44930760460703,84.80594241136508
"Mount Pleasant UT HSA, Provo UT HRR, USA",55.55321348154159,52.70519722841966,31.42261328755958,0.011314322531299768,0.7047624506724148,0.28392322679628684,0.0,0.0636839906021858,0.9363160093978135,6.480302353452412,0.19746638290490356,0.3104678333403964,0.00022297092470354685,79.35751877412879,34.94353014999205,48.026360618634584,58.73106710171533
"Fort Madison IA HSA, Iowa City IA HRR, USA",62.346126412270166,62.29913211843316,48.37788490699216,0.053813785755894336,0.76405651973078,0.18212969451332583,0.1337210170191753,0.3725989138849351,0.4936800690958889,5.092795629621474,0.8888834651314013,0.08206841799855515,0.21659876677421921,83.70418021789212,38.97636669957311,55.347849943904436,70.2226109593461
"Corry PA HSA, Erie PA HRR, USA",55.88247955099677,54.7626105133714,45.8166511773078,0.0006227624100069896,0.7526133660684432,0.24676387152154947,0.05437971749088688,0.4085252651472265,0.5370950173618868,3.7871699055007393,1.140122530740255,0.24073199069204815,0.19370514096158928,75.40827912070851,34.74251657831263,50.21925379709152,62.150181022859634
"Barbourville KY HSA, Lexington KY HRR, USA",66.67956357186193,66.95455530830985,52.52461448431033,0.02424713339998224,0.9020394966897163,0.07371336991030113,0.1579229995388149,0.44627544057840357,0.3958015598827813,4.718880589417034,1.2807928670913,0.053930741808380984,0.07547387791539642,82.79182557526633,49.563301666099136,60.9797402318725,72.52455357923355
"Columbia KY HSA, Louisville KY HRR, USA",67.76728815439996,68.43598824792404,53.33129460317285,0.05781213667187635,0.8703147297106976,0.07187313361742642,0.1797418976216559,0.4367867696156439,0.38347133276269973,4.833126973150786,1.2708971643405664,0.03897538293144159,0.07919149471138098,85.17384027281814,49.58278784343463,61.718299917393026,73.67202113074553
"North Vernon IN HSA, Indianapolis IN HRR, USA",64.72595605787396,64.72024617024513,50.08099985339301,0.03983765546465082,0.8309412045720731,0.12922113996327556,0.12569850293863077,0.42307151456064657,0.45122998250072244,4.774040469702697,1.0830516613170282,0.061266109231083145,0.148552153875607,83.74487930340838,44.14686094091159,58.29112340822687,71.71107571337593
"Booneville MS HSA, Tupelo MS HRR, USA",72.56584613914303,74.48331663651132,56.99340934535033,0.1387309173973792,0.8340248198856669,0.027244262716953405,0.2521456630109896,0.4429932809134667,0.304861056075544,5.417413107898014,1.3398733296409968,0.008866646125583454,0.06835364782710573,88.86312276309627,55.86957672806837,66.49495499110252,78.16777092019164
"Livingston MT HSA, Billings MT HRR, USA",50.0027494416668,47.20018172865998,32.64652590558897,0.002997725986489954,0.6277971749402987,0.36920509907321025,1.1490024604878408e-07,0.11415792763910101,0.8858419574606534,5.235178094126514,0.3112459555610792,0.336239101161035,0.008468464555439148,74.4075666742722,30.102474296888623,41.325274268589446,52.984784944201266
"Purcell OK HSA, Oklahoma City OK HRR, USA",73.23059277361826,74.37139361905705,54.14994068035998,0.19169659131705238,0.7699194744467005,0.038383934236246586,0.17935377646508074,0.44655495867045497,0.37409126486446365,6.616180333170266,0.832428509533999,0.0219854322516179,0.25888223134123156,91.52524934957543,55.666049801599684,66.50503423835313,78.27469402133248
"Brownsville TN HSA, Memphis TN HRR, USA",71.36301666978801,72.85998517300503,55.36916889327761,0.11872466816413077,0.8371351145164402,0.044140217319429145,0.22623069217154845,0.43428199544741236,0.33948731238103924,5.531164351375403,1.2275319787591983,0.016786850706412657,0.1275684074483037,88.1406332830036,53.72835349934678,65.29576510138838,77.39184372601541
"Guymon OK HSA, Amarillo TX HRR, USA",72.18068967434034,70.92483308717054,44.16957883809694,0.20465145340107604,0.7404073550536097,0.0549411915453135,0.006588141264604273,0.4087176968282632,0.5846941619071327,7.363631733742429,0.3790795426093255,0.05248814723542967,0.49648131677425295,90.71481650195675,54.151925687934266,64.74187194606306,78.12147104269286
"Richland Center WI HSA, Madison WI HRR, USA",56.98833646103856,55.837900741530646,43.44541667737533,0.013554990885133832,0.715916009802888,0.270528999311978,0.06787298752509345,0.35649191695907,0.5756350955158371,4.620531695844597,0.7659336507964274,0.12210352259981382,0.1883277770863268,79.33219325714194,32.66089773042774,49.37824934419237,65.3883296393605
"Crookston MN HSA, Grand Forks ND HRR, USA",51.23144754183978,49.26615636540215,37.8489859851362,0.012044217699089522,0.6194874553365226,0.36846832696438836,0.02624666781197751,0.3180467608741036,0.6557065713139183,4.670103021866666,0.5542331316598806,0.12916102435008855,0.2392904473708155,77.41195046116098,22.56150170707619,41.93106049527589,61.6067537977465
"Dobbs Ferry NY HSA, White Plains NY HRR, USA",60.705279043001475,60.17846680908115,48.346424940319956,0.019214294869466946,0.8278842475107437,0.15290145761978916,0.10190396364583205,0.4019584659717558,0.496137570382412,4.822677969123267,1.04692843724856,0.10031067804559898,0.12518299840541972,80.57104608188415,40.4050425324436,55.65751232605381,65.20568289315659
"Plymouth WI HSA, Milwaukee WI HRR, USA",54.48037899462102,53.15100394830343,43.35016396788771,0.004830225386976232,0.7053706503301094,0.2897991242829142,0.05629248470699589,0.3553460576430906,0.5883614576499138,4.492760299014738,0.7114985099676502,0.13564060348289733,0.323704641579506,77.01176463404796,31.10339409860264,48.79855490617803,59.89583684026482
"Haleyville AL HSA, Birmingham AL HRR, USA",72.2659263683803,74.02024951538738,57.17119023852071,0.10358749819145434,0.8731856453313883,0.023226856477156978,0.24782035372343175,0.4572865987992742,0.29489304747729295,5.290920871697442,1.385981950006505,0.007767697692667399,0.07091669547574546,87.6927767511139,56.4229069540922,66.50104303080649,77.62558909859791
"Harrisonville MO HSA, Kansas City MO HRR, USA",66.3602614172223,66.93326272119337,51.002467686447886,0.08820888993921012,0.8003831876545214,0.11140792240626891,0.17259521054662624,0.38234278592767856,0.44506200352569497,5.572111293610437,0.9867973868838974,0.052294163718452955,0.1992742054741187,86.206631952697,45.94682644076752,59.353589784968264,72.88830622233559
"Winsted CT HSA, Hartford CT HRR, USA",57.988887115787044,56.84631605595208,44.93295634211956,0.013130295018047477,0.7733469312598168,0.2135227737221356,0.05788638516151354,0.3981823779145246,0.5439312369239614,4.706529944195988,1.112472428067492,0.17765365326095187,0.13605917780567064,78.36549714566988,36.817129495911736,52.333359819129434,63.412258024219135
"Ketchikan AK HSA, Anchorage AK HRR, USA",48.228466628639175,46.558150661053226,42.40744916861593,0.0,0.8152862514546722,0.18471374854532888,0.0,0.2560673375446768,0.7439326624553234,2.638042538644616,2.837163008325435,0.3331759334521159,0.3648757003404962,59.11641334213116,38.57742216987351,45.140416430704995,49.55828656657379
"Chillicothe MO HSA, Kansas City MO HRR, USA",64.40144696762758,64.74931736993267,49.78932826662991,0.06955440565157535,0.7855775319621581,0.1448680623862665,0.15901925424945326,0.37118839261948217,0.46979235313106527,5.3596657276896815,0.9647696739089513,0.0701003508344805,0.21453947059884046,85.05724000381971,42.46796269851754,57.315919101877064,71.6702460607599
"Two Rivers WI HSA, Green Bay WI HRR, USA",52.04026978339545,50.537209896700794,42.98139515368656,0.00200414001691122,0.6838915560419396,0.3141043039411496,0.045750921536448656,0.34638820500236434,0.6078608734611858,4.461619758857939,0.723238988869209,0.13783778279498574,0.529210080774037,74.37668131774156,30.320303348350507,48.31941295890076,54.12743544354313
"Gowanda NY HSA, Buffalo NY HRR, USA",55.270957413515504,54.06514314314238,45.392287560022815,0.00028759099008366637,0.7433666002238912,0.2563458087860246,0.047980055457912285,0.40329468131144974,0.5487252632306374,3.9036027002633515,1.0412433860895158,0.2534888638123547,0.27620613537261685,75.02518519241734,34.02422814905944,50.070830210617196,60.960938089615745
"Massena NY HSA, Burlington VT HRR, USA",54.35302965436128,52.92600216668433,42.7767823241299,0.007353976245797551,0.6948374091732784,0.29780861458092384,0.04393096944126343,0.3730508832891049,0.5830181472696319,3.8815422204644054,0.9036481217647716,0.2185104879493783,0.1409741057177954,76.74415781997979,29.72131728257844,48.031636589215466,61.75415078583782
"Robinson IL HSA, Evansville IN HRR, USA",65.28133682642284,65.52096851829899,50.51648187831891,0.06116529291375402,0.8099138448149964,0.12892086227124974,0.14316373596339363,0.40882489979872727,0.44801136423788,5.009856103316138,1.0706235033941864,0.05493515891573272,0.17062734414193728,84.80895993973299,44.05684842370832,58.552886694423215,72.66110314594148
"St Peter MN HSA, Minneapolis MN HRR, USA",55.73497762295653,54.634678311286955,42.656189176366766,0.0182215118181123,0.6780499960161702,0.30372849216571707,0.08075832299208208,0.3291641083479475,0.5900775686599701,4.868663344712583,0.7517667833912571,0.13513609717424827,0.3698423068018955,79.61772969493947,28.551905493846974,48.2602860086509,65.23767056020363
"Waverly IA HSA, Waterloo IA HRR, USA",57.459720341634466,56.632767582594916,44.40998889175324,0.014683271773658545,0.7218037703449638,0.26351295788137824,0.09969534026711174,0.33559134381693023,0.5647133159159566,4.87829730454543,0.8341169293253099,0.11471595036552056,0.3755419399028709,79.82145586787902,31.522390437038823,50.557129881345574,66.73438617127871
"Fairfield IA HSA, Iowa City IA HRR, USA",61.699311914575816,61.504159077086925,47.4880384578698,0.04784642642334249,0.757652794772904,0.1945007788037539,0.12440646751568898,0.36485732184305536,0.510736210641256,5.09645830469277,0.8728186140799284,0.08509625234862303,0.3098621985470856,83.20215893809646,37.79651054467153,54.819409424783736,69.83695113842725
"Conneaut OH HSA, Erie PA HRR, USA",55.897435511967196,54.994086262507714,47.18391587686759,0.0013779151596231914,0.7532659760299992,0.2453561088103773,0.08427407328108677,0.3858885090604441,0.5298374176584694,4.358964655883233,1.0992790384097149,0.1895893054095365,0.43694620775662907,76.2650022021315,35.03707485357672,51.657793717364136,59.650735285032695
"Pocahontas AR HSA, Jonesboro AR HRR, USA",70.2543233756578,71.65026404418875,54.55294431675705,0.13039274009074603,0.8108473548838785,0.058759905025376015,0.2196518724481174,0.41440433252432274,0.3659437950275602,5.6242682750540665,1.1346378160121733,0.0242140096617457,0.0997780191519429,88.55741378115283,51.43729463720469,63.68048166660062,76.36755894723686
"Tyrone PA HSA, Altoona PA HRR, USA",58.58767597364547,57.590678431728925,46.335467432395866,0.009978550004500217,0.7790363469419861,0.21098510305351423,0.05682372400749444,0.4223691338248775,0.5208071421676281,3.9045908463596457,0.9786466045022688,0.15237572026295412,0.11617540131568249,78.5503909842319,37.60742343881509,52.354198980193416,64.80381812476763
"Charlevoix MI HSA, Petoskey MI HRR, USA",50.07433429373734,48.33892561798838,41.73349395996077,0.00046630852613530483,0.6492191831620517,0.3503145083118132,0.022685345181780187,0.3453964945945083,0.6319181602237115,4.288389371241959,0.7786815470071642,0.23175657032859961,0.5804412887044439,72.13296188604129,28.374397642414195,47.33756075065323,51.47526270859678
"Louisville MS HSA, Jackson MS HRR, USA",74.88570560140371,77.29195133374321,58.92075487832476,0.1633016941889698,0.8228751289267492,0.01382317688428159,0.28280758027967645,0.4623923937531696,0.25480002596715356,5.573840358721163,1.2820330199892187,0.006234722982432905,0.06244449573440044,89.64501013053712,59.65122377453291,69.31937178559392,80.1341725325142
"Ironwood MI HSA, Duluth MN HRR, USA",50.95749772416667,49.01581421863786,38.94937923537229,0.0044462197638394365,0.6317603787817939,0.3637934014543671,0.018973026356470236,0.334444697272141,0.6465822763713881,4.1171541814162405,0.6797824999346516,0.2530765921986723,0.2569233615400914,74.71830131012433,25.83296048280051,43.36219782838901,58.678707620972894
"Crossett AR HSA, Little Rock AR HRR, USA",75.813463583155,78.62081498347976,59.398063781754445,0.20509211854247011,0.7807219264565198,0.014185955001010156,0.3012284532806786,0.4422106715096405,0.2565608752096812,5.806649592739713,1.325498918721464,0.006896559645566225,0.0696372054363131,91.50979506140038,60.00329470301734,69.98246764951683,80.92776682861945
"Alpine TX HSA, Odessa TX HRR, USA",78.25845738967502,76.96465302946565,45.885260516675494,0.21555978480233176,0.7796148858360457,0.004825329361621908,0.003310834372779332,0.44808215474292923,0.5486070108842925,8.019317071672203,0.2588214995010509,0.00917181083666739,0.14077717577262236,88.9428224583718,65.23971937228346,72.2727196856386,85.9048177862824
