longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Manistee MI HSA, Traverse City MI HRR, USA",0.1576517895312359,0.07147410149096789,0.2871199340649778,0.6414059644440543
"Pulaski TN HSA, Nashville TN HRR, USA",0.17751914721546122,0.12420633395649439,0.22705652493758474,0.6487371411059208
"Oberlin OH HSA, Cleveland OH HRR, USA",0.11887867908481586,0.06818626580675548,0.12329017647950068,0.8085235577137437
"Presque Isle ME HSA, Bangor ME HRR, USA",0.18365035820662862,0.11539695401460806,0.27825597107859856,0.6063470749067934
"Jefferson City TN HSA, Knoxville TN HRR, USA",0.16186911512600433,0.12381557076836174,0.19410976089553028,0.682074668336108
"Norwich NY HSA, Binghamton NY HRR, USA",0.12968398327801414,0.042212916466391324,0.29907078117488584,0.6587163023587228
"Rochester IN HSA, South Bend IN HRR, USA",0.12921392466469114,0.12295640980286297,0.16267356879340203,0.714370021403735
"Stoneham MA HSA, Boston MA HRR, USA",0.05938185983883621,0.02498378210685099,0.10593698957298388,0.8690792283201652
"Great Barrington MA HSA, Springfield MA HRR, USA",0.10794726471675771,0.0370369824435778,0.24124966405680323,0.721713353499619
"Pierre SD HSA, Sioux Falls SD HRR, USA",0.11214592257272357,0.09544504490134642,0.08844664825536055,0.816108306843293
"Magnolia AR HSA, Little Rock AR HRR, USA",0.23010141548887872,0.09673254908023853,0.306548870689061,0.5967185802307005
"Canyon TX HSA, Amarillo TX HRR, USA",0.06049219168207884,0.15234004568298126,0.043100981040839044,0.8045589732761796
"Oneida TN HSA, Knoxville TN HRR, USA",0.20779120410366175,0.15613805919262547,0.34277215076177436,0.5010897900456003
"Harrodsburg KY HSA, Lexington KY HRR, USA",0.17712739704696784,0.0763994493519534,0.2507898807732339,0.6728106698748128
"Woodward OK HSA, Oklahoma City OK HRR, USA",0.15412352143672597,0.2124682360332535,0.11991501680594252,0.667616747160804
"Ganado AZ HSA, Albuquerque NM HRR, USA",0.5677084051996001,0.3422075670800175,0.37793217154127007,0.27986026137871245
"Havre MT HSA, Great Falls MT HRR, USA",0.17485172090168868,0.11074273143022853,0.2895718234042587,0.5996854451655128
"Scottsburg IN HSA, Louisville KY HRR, USA",0.19770257302780972,0.07778172556501786,0.3085756802423142,0.613642594192668
"Rockingham NC HSA, Charlotte NC HRR, USA",0.2170352844447284,0.1468189597183234,0.29772713241897625,0.5554539078627003
"Marshall MI HSA, Kalamazoo MI HRR, USA",0.13078440581779802,0.08099807485458396,0.16492602499829961,0.7540759001471165
"Lincoln City OR HSA, Portland OR HRR, USA",0.1054809501869063,0.146679994936926,0.28070153522345354,0.5726184698396204
"Pampa TX HSA, Amarillo TX HRR, USA",0.17192772223784755,0.28738825135671797,0.10731160760720904,0.6053001410360731
"Breckenridge MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.14220742504064263,0.0636653363388226,0.16338048761223578,0.7729541760489417
"Penn Yan NY HSA, Rochester NY HRR, USA",0.21860866944008864,0.16248437678436348,0.2574129776026331,0.5801026456130033
"Prineville OR HSA, Bend OR HRR, USA",0.11958375366772935,0.10885695847112428,0.2551917314237516,0.6359513101051241
"Storm Lake IA HSA, Sioux City IA HRR, USA",0.13092314302270647,0.0916311647324031,0.16786599742870761,0.7405028378388893
"Bastrop LA HSA, Monroe LA HRR, USA",0.31545533825695343,0.12279859197049459,0.37296641793482227,0.5042349900946831
"Sandwich IL HSA, Aurora IL HRR, USA",0.0762534902701325,0.05576161461693279,0.12457412159883462,0.8196642637842326
"St Marys PA HSA, Erie PA HRR, USA",0.17440660713989176,0.032008352417454554,0.25639283161089466,0.7115988159716508
"Forest Lake MN HSA, St Paul MN HRR, USA",0.06267196992283695,0.06659549191450723,0.12220100530481856,0.8112035027806742
"Taylorville IL HSA, Springfield IL HRR, USA",0.17651937783479324,0.06263050561532385,0.2174918483468269,0.7198776460378493
"Harriman TN HSA, Knoxville TN HRR, USA",0.1661545885176481,0.16827181731674393,0.21830183880683562,0.6134263438764204
"Jasper TX HSA, Beaumont TX HRR, USA",0.19769721488660735,0.30614991229635513,0.1881780615598426,0.5056720261438022
"Valdese NC HSA, Hickory NC HRR, USA",0.20848673112630595,0.1277727449649518,0.18640156220374268,0.6858256928313056
"Russellville KY HSA, Nashville TN HRR, USA",0.21438239372466522,0.09093877422391505,0.27439971707926253,0.6346615086968224
"Brewton AL HSA, Pensacola FL HRR, USA",0.3097549557196959,0.1574211764909194,0.18239218621293776,0.6601866372961429
"Tillamook/Wheeler OR HSA, Portland OR HRR, USA",0.08868873366814597,0.08977704126516212,0.29096407685819026,0.6192588818766476
"Spencer IA HSA, Sioux Falls SD HRR, USA",0.11281260909121116,0.07481067840595557,0.20246675785483093,0.7227225637392135
"Mauston WI HSA, Madison WI HRR, USA",0.12675128223812687,0.10148341169083351,0.24224464072000637,0.6562719475891602
"Clarkston WA HSA, Spokane WA HRR, USA",0.1110153978679874,0.09123393902531737,0.26792366760434866,0.640842393370334
"Fort Scott KS HSA, Joplin MO HRR, USA",0.20222636575274186,0.1496111534548329,0.1466221097911025,0.7037667367540645
"Brazil IN HSA, Indianapolis IN HRR, USA",0.13067236561627044,0.06294552313155041,0.18322974822405058,0.7538247286443991
"Princeton IL HSA, Rockford IL HRR, USA",0.14797758321032603,0.06821963330353781,0.20743168069925738,0.7243486859972047
"Mayfield KY HSA, Paducah KY HRR, USA",0.15907009656741566,0.11516727698942024,0.32856903092394507,0.5562636920866347
"Silverton OR HSA, Portland OR HRR, USA",0.07691728625775492,0.09556964371943905,0.22141883958576938,0.6830115166947915
"Secaucus NJ HSA, Hackensack NJ HRR, USA",0.061999999999999986,0.058224363386097724,0.09249827942188577,0.8492773571920165
"Carthage TN HSA, Nashville TN HRR, USA",0.14423191716295874,0.1108120583669674,0.20365720410829571,0.6855307375247369
"Wharton TX HSA, Houston TX HRR, USA",0.19955192951376668,0.2740646717853266,0.1376864766802329,0.5882488515344405
"Cobleskill NY HSA, Albany NY HRR, USA",0.14236277381829432,0.056639518422782156,0.25083918431159696,0.6925212972656208
"Yreka CA HSA, Medford OR HRR, USA",0.1378987751866658,0.0793122580915386,0.37400587187496087,0.5466818700335004
"South Haven MI HSA, St Joseph MI HRR, USA",0.14434400651320717,0.17592005929691226,0.24829509000075256,0.5757848507023353
"Greensburg IN HSA, Indianapolis IN HRR, USA",0.140266168378696,0.06383629715997234,0.1492601484886596,0.786903554351368
"Newton IA HSA, Des Moines IA HRR, USA",0.14866422556747752,0.055117935795366585,0.22167735437330613,0.7232047098313273
"Merrill WI HSA, Wausau WI HRR, USA",0.15714118078865716,0.06397555358207493,0.1572917222391798,0.7787327241787453
"Barnesville OH HSA, Columbus OH HRR, USA",0.2330520551573989,0.11288651460283057,0.25586437401398854,0.6312491113831808
"Bogalusa LA HSA, Metairie LA HRR, USA",0.29548869044119047,0.1454654763862485,0.42962671112612255,0.42490781248762904
"Brookville PA HSA, Pittsburgh PA HRR, USA",0.12419443459037718,0.05977347421043305,0.22581466787315715,0.7144118579164097
"Siler City NC HSA, Greensboro NC HRR, USA",0.1902520006468299,0.3037283499214899,0.144637998435916,0.551633651642594
"Kenton OH HSA, Columbus OH HRR, USA",0.16412229593270103,0.11070051659867257,0.23714927006752595,0.6521502133338014
"Bath NY HSA, Rochester NY HRR, USA",0.18555621263316543,0.07405750716974005,0.34455984819232877,0.5813826446379312
"Worthington MN HSA, Sioux Falls SD HRR, USA",0.11321836252748474,0.14509024625344066,0.20355795301672022,0.6513518007298392
"Dunn NC HSA, Raleigh NC HRR, USA",0.21363619008150314,0.16250599773627392,0.2215045030888279,0.6159894991748982
"Belfast ME HSA, Bangor ME HRR, USA",0.09956964079906798,0.13786623243140922,0.24700858853971883,0.6151251790288721
"Alexander City AL HSA, Birmingham AL HRR, USA",0.1610500561996331,0.13191080152317908,0.20298462408235937,0.6651045743944616
"Clinton MA HSA, Worcester MA HRR, USA",0.06378444567974413,0.04509176305158497,0.21683663712034143,0.7380715998280736
"Plymouth NH HSA, Manchester NH HRR, USA",0.09009996938262875,0.10701405172644263,0.18635067677877443,0.706635271494783
"Deer Park CA HSA, Napa CA HRR, USA",0.059755289275495914,0.060358874796099506,0.17026295801984642,0.7693781671840542
"Mora MN HSA, Minneapolis MN HRR, USA",0.15996269245265404,0.07928262939287649,0.26171697525459575,0.6590003953525279
"Ojai CA HSA, Ventura CA HRR, USA",0.05249040010138299,0.09759776925584022,0.16562365785037453,0.7367785728937852
"Evanston WY HSA, Salt Lake City UT HRR, USA",0.07083993524958512,0.15246893023151178,0.10654838709780223,0.7409826826706859
"Navasota TX HSA, Bryan TX HRR, USA",0.20967510140324042,0.18074527100395618,0.1122429678298324,0.7070117611662114
"Litchfield IL HSA, Springfield IL HRR, USA",0.15586998986379738,0.055759322044119895,0.2466463832835416,0.6975942946723385
"Camden AR HSA, Little Rock AR HRR, USA",0.19873949720609524,0.08764595875353755,0.32516689228276335,0.5871871489636991
"Monroeville AL HSA, Mobile AL HRR, USA",0.3713262795609481,0.1774281616032146,0.2569963473846272,0.5655754910121582
"Cordele GA HSA, Macon GA HRR, USA",0.2949604239348418,0.27725960851278675,0.18665178334106872,0.5360886081461445
"Tunkhannock PA HSA, Sayre PA HRR, USA",0.10198223867467994,0.07928386088803976,0.21306802979190229,0.707648109320058
"Shiprock NM HSA, Albuquerque NM HRR, USA",0.5834584489229319,0.2604509127459496,0.4521699112124289,0.28737917604162144
"Thief River Falls MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.11372122058222507,0.04664725992603659,0.1660122745702588,0.7873404655037045
"Ashland City TN HSA, Nashville TN HRR, USA",0.17355014164474517,0.16915999450277558,0.17488383748715544,0.655956168010069
"Palmerton PA HSA, Allentown PA HRR, USA",0.1676337456715528,0.09370563469026794,0.17357893545111647,0.7327154298586156
"Palmer MA HSA, Springfield MA HRR, USA",0.07282084235896244,0.03541946358339277,0.256427055440244,0.7081534809763632
"Rhinebeck NY HSA, Albany NY HRR, USA",0.05621005545159815,0.04797085293827707,0.1603090849925566,0.7917200620691662
"Ozark AL HSA, Dothan AL HRR, USA",0.1882418775245288,0.1705340441592403,0.2727508308135513,0.5567151250272084
"Morgan City LA HSA, Houma LA HRR, USA",0.15582109816359113,0.09994827741882072,0.3479571101514858,0.5520946124296936
"Boone IA HSA, Des Moines IA HRR, USA",0.13294560970279046,0.061024607986824686,0.17033951875560485,0.7686358732575705
"Fort Morgan CO HSA, Greeley CO HRR, USA",0.10339195028763153,0.13519134836476482,0.1993570194802451,0.6654516321549901
"Manchester KY HSA, Lexington KY HRR, USA",0.23910409115387515,0.06623460995791089,0.6054076229540301,0.328357767088059
"Claremont NH HSA, Lebanon NH HRR, USA",0.12325657957795058,0.08537336437033172,0.27423667136763324,0.640389964262035
"Arkadelphia AR HSA, Little Rock AR HRR, USA",0.2115603296249985,0.12549645446209537,0.24013802602610582,0.6343655195117989
"Saline MI HSA, Ann Arbor MI HRR, USA",0.0469114110671629,0.028286205368182438,0.10844474850143483,0.8632690461303828
"Seaford NY HSA, East Long Island NY HRR, USA",0.04067910651238162,0.016132114007243747,0.09545677551578523,0.8884111104769711
"Ludlow MA HSA, Springfield MA HRR, USA",0.10353682736080307,0.031012465795074513,0.1948920644572818,0.7740954697476438
"Winnsboro LA HSA, Monroe LA HRR, USA",0.3392599079652233,0.11483457067106838,0.37038864435869917,0.5147767849702325
"Fairmont MN HSA, Minneapolis MN HRR, USA",0.13331151899268753,0.07645968455862727,0.2378758407381079,0.6856644747032649
"Coronado CA HSA, San Diego CA HRR, USA",0.028149751224214887,0.06294729394891702,0.09399965834991443,0.8430530477011686
"Petersburg WV HSA, Winchester VA HRR, USA",0.20563578945965913,0.10296441947711554,0.34105676630679427,0.5559788142160902
"Waynesboro MS HSA, Hattiesburg MS HRR, USA",0.2073891207504736,0.18075455200824647,0.26216114964313264,0.5570842983486209
"Colville WA HSA, Spokane WA HRR, USA",0.18382192368291014,0.08710158035463232,0.3221546376987628,0.590743781946605
"Fitzgerald GA HSA, Macon GA HRR, USA",0.2867617650979877,0.28112307963976707,0.19247748543175025,0.5263994349284826
"Cottage Grove OR HSA, Eugene OR HRR, USA",0.08435214981970018,0.11013556201007871,0.37477613735464754,0.5150883006352738
"Galliano LA HSA, Houma LA HRR, USA",0.24601779118875014,0.13549991009637638,0.2828355804202089,0.5816645094834147
"Lincoln IL HSA, Springfield IL HRR, USA",0.13616871541130107,0.038962124582189984,0.20555844285584254,0.7554794325619675
"Hope AR HSA, Texarkana AR HRR, USA",0.21430179159475723,0.12809235346234818,0.3258817946444431,0.5460258518932086
"Eatonton GA HSA, Atlanta GA HRR, USA",0.15266100612410236,0.18044574531516316,0.19308572163804083,0.626468533046796
"Pryor OK HSA, Tulsa OK HRR, USA",0.14919318185489952,0.22751571815863564,0.1427423124718487,0.6297419693695157
"Titusville PA HSA, Erie PA HRR, USA",0.21043198539787283,0.09319575981503071,0.31715017529734835,0.589654064887621
"Russell Springs KY HSA, Louisville KY HRR, USA",0.2305689892399344,0.09344870445020029,0.40830427324946306,0.49824702230033663
"Mcpherson KS HSA, Wichita KS HRR, USA",0.11484781669085951,0.09830009379310158,0.12083124366245371,0.7808686625444446
"Irving NY HSA, Buffalo NY HRR, USA",0.14281167318625496,0.06894631562361091,0.2524900307576724,0.6785636536187167
"Reed City MI HSA, Grand Rapids MI HRR, USA",0.20564024867538,0.10526072853474185,0.3649036690733028,0.5298356023919555
"Carson City MI HSA, Lansing MI HRR, USA",0.18795335042824368,0.08385834359389384,0.24832455995075883,0.6678170964553473
"Maryville MO HSA, Kansas City MO HRR, USA",0.12847298356993953,0.11025268256697232,0.10079388861709153,0.7889534288159362
"Greenport NY HSA, East Long Island NY HRR, USA",0.07382832374246609,0.12408751531368689,0.11550502751007898,0.760407457176234
"Oak Bluffs MA HSA, Boston MA HRR, USA",0.0689593696404299,0.0818319499822803,0.28315558539085434,0.6350124646268654
"Rockwood TN HSA, Knoxville TN HRR, USA",0.16463521433684294,0.12291264910413002,0.31645914744898296,0.5606282034468869
"Madisonville TX HSA, Bryan TX HRR, USA",0.1766748944740713,0.208866705214674,0.13435818874355232,0.6567751060417738
"Spangler PA HSA, Johnstown PA HRR, USA",0.1933861923081003,0.07944566333686497,0.24265419777393804,0.677900138889197
"Mendota IL HSA, Rockford IL HRR, USA",0.11345865015267065,0.06956074274859506,0.17909397912831626,0.7513452781230887
"Metter GA HSA, Savannah GA HRR, USA",0.23726757943190788,0.2395611440179148,0.16268840141263588,0.5977504545694492
"Punxsutawney PA HSA, Pittsburgh PA HRR, USA",0.26301922372590164,0.1323763666257312,0.29841206469515896,0.5692115686791098
"Gatesville TX HSA, Temple TX HRR, USA",0.15476190476190474,0.1638727870907097,0.18314272285759048,0.6529844900516998
"Cody WY HSA, Billings MT HRR, USA",0.09933340913764634,0.17084864992308463,0.100238421797907,0.7289129282790083
"Huron SD HSA, Sioux Falls SD HRR, USA",0.16960903102100905,0.05807976449860402,0.11939465016674299,0.8225255853346529
"Sullivan IN HSA, Terre Haute IN HRR, USA",0.22395366752737078,0.11027177790958531,0.26692699723566343,0.6228012248547512
"Spearfish SD HSA, Rapid City SD HRR, USA",0.08023139488758457,0.138582134360176,0.09268252072904716,0.7687353449107769
"Alma GA HSA, Jacksonville FL HRR, USA",0.2133775836126875,0.2568373858296721,0.14504374699613534,0.5981188671741926
"Willits CA HSA, Napa CA HRR, USA",0.1860846650333722,0.12245196946336505,0.386948280252682,0.49059975028395286
"Ripley TN HSA, Memphis TN HRR, USA",0.17952694842962408,0.15740429818670232,0.28576225654801873,0.5568334452652789
"Brownsville PA HSA, Pittsburgh PA HRR, USA",0.16346290309632777,0.04838803788851564,0.28453677371926084,0.6670751883922235
"Greenville AL HSA, Montgomery AL HRR, USA",0.20232658578081722,0.1590672236378289,0.1987442822465754,0.6421884941155956
"Paris KY HSA, Lexington KY HRR, USA",0.15522620659680442,0.0500374229189924,0.28181253534168516,0.6681500417393226
"Ottawa KS HSA, Kansas City MO HRR, USA",0.1729555430638683,0.10357593400817558,0.13682587907860708,0.7595981869132173
"El Campo TX HSA, Houston TX HRR, USA",0.18527121191419565,0.20860049585363796,0.11464478071300341,0.6767547234333586
"Bonham TX HSA, Dallas TX HRR, USA",0.20957207845132095,0.25296639626433415,0.12724604176344964,0.6197875619722162
"Lafayette TN HSA, Nashville TN HRR, USA",0.18995138425293528,0.14228117036983204,0.2503460918754737,0.6073727377546942
"Richfield UT HSA, Salt Lake City UT HRR, USA",0.1103712827940844,0.16701213299402218,0.16467458359862844,0.6683132834073493
"Cynthiana KY HSA, Lexington KY HRR, USA",0.24662960587347119,0.06397858774479198,0.31974654632328575,0.6162748659319223
"El Dorado KS HSA, Wichita KS HRR, USA",0.16887932507355535,0.12577365560517614,0.13262121944459646,0.7416051249502273
"Decorah IA HSA, La Crosse WI HRR, USA",0.141124037531361,0.03449477759407285,0.11759061570358065,0.8479146067023464
"Reedsburg WI HSA, Madison WI HRR, USA",0.11973235350145542,0.08854960174862285,0.18159145394554915,0.7298589443058281
"Minden LA HSA, Shreveport LA HRR, USA",0.4375930946344623,0.09432123236668104,0.3700930269589015,0.5355857406744174
"Solvang CA HSA, Santa Barbara CA HRR, USA",0.026001224779995894,0.10732530536173246,0.11015263196604375,0.7825220626722238
"Morrilton AR HSA, Little Rock AR HRR, USA",0.22018533028213647,0.09533081971458077,0.33720577851561395,0.5674634017698051
"Smithville TN HSA, Nashville TN HRR, USA",0.23355867048241646,0.1670435234502933,0.2463509891139133,0.5866054874357934
"Martins Ferry OH HSA, Pittsburgh PA HRR, USA",0.17708479374083402,0.07223992690803181,0.27464861465703316,0.653111458434935
"Lowville NY HSA, Syracuse NY HRR, USA",0.14842957095199402,0.06111110202115461,0.28834328679395893,0.6505456111848864
"Fort Bragg CA HSA, Napa CA HRR, USA",0.12437073912809699,0.12080790794100425,0.37785088695396335,0.5013412051050323
"Beatrice NE HSA, Lincoln NE HRR, USA",0.15149732070716682,0.10247459669811919,0.21468585678645163,0.6828395465154292
"Eunice LA HSA, Lafayette LA HRR, USA",0.2219355038181608,0.16120995561587298,0.33553496007110567,0.5032550843130212
"Marshall MN HSA, Sioux Falls SD HRR, USA",0.08602577148909069,0.07908153334025006,0.2034199470551387,0.7174985196046112
