longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Warren PA HSA, Erie PA HRR, USA",5.693950092602826,0.7509392689402281,0.0697572008207567,0.07159044056418201,0.018117104768899855,0.08833954031740264,0.0012564445885307723
"Paw Paw MI HSA, Kalamazoo MI HRR, USA",6.621174119784457,0.5364045297040785,0.1105606794891222,0.2249437444442718,0.02366773297797391,0.09964092725408787,0.004782386130465664
"Truckee CA HSA, Reno NV HRR, USA",7.037445923447202,0.6659944961116977,0.15639081011593178,0.09118484739547585,0.007058943389703338,0.0768211058037188,0.0025497971834725405
"Kingston PA HSA, Wilkes-Barre PA HRR, USA",6.654149430791396,0.7101947289774776,0.19886670544817342,0.019941751153693923,0.04605174942506617,0.014686540801132032,0.010258524194456841
"Newton KS HSA, Wichita KS HRR, USA",6.5370904005856705,0.6236479107007582,0.2720803798114479,0.06973488616322279,0.0029008357637887914,0.030604100710274876,0.001031886850507408
"Tawas City MI HSA, Saginaw MI HRR, USA",5.543341545495685,0.5865415051004688,0.0833365484270488,0.19952121202670756,0.0075047823683210444,0.12102017810230423,0.002075773975149638
"West Branch MI HSA, Saginaw MI HRR, USA",5.252186428050137,0.37234796178213564,0.07234252767212893,0.3455855928836731,0.02244088136831645,0.1857581026701033,0.0015249336236427872
"Cambridge MD HSA, Salisbury MD HRR, USA",6.485345892799071,0.13705117524949578,0.5528184470123324,0.09118483095337022,0.16581505516502634,0.047739639945533985,0.005390851674241202
"Macomb IL HSA, Springfield IL HRR, USA",7.101177186617412,0.5521971269472624,0.27230563203746044,0.1303713025855471,0.0014252656184171372,0.036560732363015304,0.007139940448297587
"Middlebury VT HSA, Burlington VT HRR, USA",5.463461858452499,0.06247048211277825,0.046606375535368644,0.22678112694934977,0.4748858003740433,0.18728824440629982,0.0019679706221601683
"Sebastopol CA HSA, Santa Rosa CA HRR, USA",7.178253550967056,0.4725200889309954,0.16663917806669437,0.1805300701530681,0.0006859464393351689,0.17339497321260977,0.006229743197297329
"Three Rivers MI HSA, Kalamazoo MI HRR, USA",6.926772639481948,0.5649788019168962,0.09718342482322359,0.22954770111291672,0.020891043311376284,0.07969486952699092,0.007704159308596322
"Greencastle IN HSA, Indianapolis IN HRR, USA",7.610464658154656,0.2653703504867761,0.37125608702594765,0.23783961555942396,0.035273865052691006,0.07786781032914607,0.012392271546015146
"Villa Rica GA HSA, Atlanta GA HRR, USA",7.539076063323969,0.36019583290961643,0.5331534548559532,0.07189954902585681,0.006860446396856716,0.01681163664318901,0.01107908016852787
"Columbia City IN HSA, Fort Wayne IN HRR, USA",7.456194250854814,0.47254656704186265,0.25523060268305,0.18481592271370814,0.01577339494806245,0.06191857596174782,0.009714936651568869
"Cortez CO HSA, Albuquerque NM HRR, USA",4.193663237307341,0.38124618801697446,0.1266444178803881,0.2978137978070964,0.006141819544151654,0.18813751496608588,1.6261785303634535e-05
"Centralia IL HSA, St Louis MO HRR, USA",7.472085150010006,0.508222379341333,0.2828984856683667,0.179415720666518,0.0019861944970372683,0.02468711229971378,0.002790107527031417
"Newark NY HSA, Rochester NY HRR, USA",5.874470765605844,0.48929815282358696,0.15657410996648718,0.14446500418232153,0.11588503467764034,0.08851045924734041,0.005267239102623521
"Wareham MA HSA, Boston MA HRR, USA",5.5353795875973715,0.3768350262498565,0.10437569017142748,0.09316057035496587,0.4021681187943872,0.02102806340507261,0.002432531024290448
"Georgetown OH HSA, Cincinnati OH HRR, USA",7.40230379243461,0.16948675772319172,0.5973244006419636,0.09919365446323448,0.024266144766624278,0.10593918478740229,0.0037898576175837604
"Delta CO HSA, Grand Junction CO HRR, USA",5.062376317071378,0.4655978786705073,0.18569129483891558,0.18294000475386477,0.0006420124943201374,0.15838767805203072,0.006741131190361444
"Guntersville AL HSA, Huntsville AL HRR, USA",6.82560867848425,0.2868670342684925,0.6472962247044814,0.04869740934772448,0.0007524584639693383,0.010701631487563932,0.005685241727768343
"Brooksville FL HSA, Hudson FL HRR, USA",6.961065844517723,0.01264589490324304,0.953572814007726,0.020419058250503608,0.0,0.0035231871685721767,0.009839045669955132
"Mishawaka IN HSA, South Bend IN HRR, USA",7.316804253489199,0.8171098322981515,0.1530651918101814,0.014323710214947778,0.0018189511280977536,0.006699735478709579,0.0069825790699119955
"Astoria OR HSA, Portland OR HRR, USA",4.245044389956624,0.46376557678864433,0.379257285327433,0.025547912743930867,0.03811578609753639,0.08802267684391889,0.00529076219853651
"River Falls WI HSA, St Paul MN HRR, USA",6.531088128769355,0.5516568011921902,0.17639748532945124,0.22011636541334514,0.008273282053096517,0.03597998046087906,0.007576085551038024
"Medina NY HSA, Buffalo NY HRR, USA",5.702496405055334,0.4857756628007749,0.11178648522352279,0.1823423598040504,0.14018350709741215,0.0775215091083069,0.0023904759659328554
"Needham MA HSA, Boston MA HRR, USA",6.227438548577978,0.5286564790084851,0.12016141594988573,0.01574838924567853,0.3258973935984589,0.005487883528745253,0.004048438668746498
"Farmville VA HSA, Richmond VA HRR, USA",6.274250806712126,0.014714874630032054,0.6843349041328968,0.11025308572111107,0.09049754897806232,0.08958826760926365,0.010611318928634261
"Jesup GA HSA, Savannah GA HRR, USA",6.708478647324626,0.06974547814634423,0.8879345705749441,0.03332979050573401,0.0,0.0010466832869734848,0.00794347748600417
"Bolivar MO HSA, Springfield MO HRR, USA",6.519062611918901,0.050202021335599256,0.6439672367755982,0.20757536093970114,0.010122555274080347,0.08682319158803385,0.0013096340869872486
"Austin MN HSA, Rochester MN HRR, USA",5.9147552465293,0.6973731269244163,0.17283144431226297,0.09960557008159193,0.005993815915811383,0.01644494069797623,0.007751102067941103
"Mitchell SD HSA, Sioux Falls SD HRR, USA",5.256815198328317,0.3734226040985452,0.36275493709960577,0.19332466871551612,0.027351942911918153,0.03613664391270639,0.007009203261708221
"Valley AL HSA, Birmingham AL HRR, USA",7.2982294181723475,0.18330178279348291,0.7449559823399916,0.056112006086729144,2.9206730337045782e-05,0.008823413064998552,0.006777608984460744
"Portage WI HSA, Madison WI HRR, USA",6.53777735521673,0.463937929074284,0.17915483148047479,0.24051094034712545,0.013399961720658951,0.0926671296911692,0.01032920768628757
"Beeville TX HSA, Corpus Christi TX HRR, USA",7.137395165133776,0.1594308884468267,0.7816536272547291,0.053865363100862866,0.0004941572021379529,0.0024532113821618406,0.0021027526132815807
"Taos NM HSA, Albuquerque NM HRR, USA",4.452286772094417,0.508707446238171,0.07689635520414426,0.1509642773726076,0.0036149796991899277,0.2596447995954496,0.00017214189043761565
"Safford AZ HSA, Tucson AZ HRR, USA",6.191841892061881,0.5504015506734987,0.36358025522709997,0.03425172337344001,0.0033990912274231306,0.04386858228577229,0.00449879721276591
"Kenansville NC HSA, Greenville NC HRR, USA",5.996950403541461,0.019350932713508524,0.7408582146624754,0.22227557124423206,0.005349488374127932,0.005914879671251978,0.006250913334404192
"Bardstown KY HSA, Louisville KY HRR, USA",7.309970221113647,0.1905318237991329,0.7286712062120461,0.04921438951717085,0.008245002703567442,0.018473717007193517,0.004863860760889281
"Marion VA HSA, Kingsport TN HRR, USA",5.246698031931712,0.08497979687121097,0.669869041616858,0.040028207526349155,0.11472610085204424,0.08709321689289018,0.0033036362406473853
"Whitefish MT HSA, Missoula MT HRR, USA",7.375172652784111,0.4779680463226751,0.33458113325867156,0.08235841885079521,0.010620801981271594,0.09058136561109761,0.0038902339754888016
"Port Townsend WA HSA, Seattle WA HRR, USA",5.1251411550686905,0.02242014370870846,0.6457552373439556,0.17727912218923322,0.018887300514777057,0.13369554270578077,0.0019626535375448363
"Angola IN HSA, Fort Wayne IN HRR, USA",7.147421589235459,0.5790396616053577,0.14216513864931374,0.23380033737179143,0.0031552430524709315,0.03781681353076364,0.004022805790302541
"Brattleboro VT HSA, Lebanon NH HRR, USA",5.554491655523852,0.022370453597324255,0.06894547047866494,0.13934260619081745,0.577004918352941,0.19179329224432998,0.000543259135922411
"Sheridan WY HSA, Billings MT HRR, USA",5.302368388605988,0.5386491696397661,0.22328628341728685,0.17631003534013784,0.0005341480537660443,0.05778655463197584,0.003433808917067426
"Shawano WI HSA, Appleton WI HRR, USA",5.583459433728803,0.47984173229517746,0.09858844848184208,0.27291562316002876,0.02854307444193938,0.11441597357850572,0.0056951480425065665
"New Castle IN HSA, Indianapolis IN HRR, USA",7.576957033612526,0.5992530988888278,0.24049504167717084,0.11733753265225175,0.013819144134759589,0.025230316159197182,0.003864866487792828
"Sylacauga AL HSA, Birmingham AL HRR, USA",7.210882944193926,0.2323793571624802,0.6327060566267969,0.1067827353655561,0.008517433674225753,0.017339010734558714,0.002275406436382563
"Marshall TX HSA, Shreveport LA HRR, USA",7.183473335772367,0.39981293098615917,0.5667367842016352,0.025957799152976923,0.0,0.006857510314722299,0.0006349753445065669
"Skowhegan ME HSA, Bangor ME HRR, USA",4.706458275788333,0.007387716996306386,0.05384704570397361,0.09853437568140927,0.623472231407417,0.21202657654547688,0.004732053665416761
"Hibbing MN HSA, Minneapolis MN HRR, USA",4.77582040749108,0.4886330972755547,0.17539916102428396,0.15542581484617415,0.06291751547906795,0.10058862091656279,0.017035790458356504
"Dinuba CA HSA, Fresno CA HRR, USA",13.40648892239911,0.6361434171700506,0.27708721727029695,0.04915812725695077,0.0,0.03266174929170023,0.004949489011001519
"Smithville MO HSA, Kansas City MO HRR, USA",7.194492795842331,0.3848993253298343,0.4446790918831033,0.14323280647088682,0.0018896512764296901,0.021537128330959422,0.003761996708786523
"Hartsville SC HSA, Columbia SC HRR, USA",6.507439336128909,0.06081601085068107,0.8816007040751014,0.041490139900637046,0.004693834008960951,0.009806760340150565,0.001592550824468891
"Waynesburg PA HSA, Morgantown WV HRR, USA",6.927335610873752,0.5485185059208052,0.2125625243098589,0.04558873404502467,0.13052672681244018,0.05526273383295883,0.007540775078912106
"Russellville AL HSA, Birmingham AL HRR, USA",6.641119545231148,0.30258836679473966,0.6129865696123833,0.07083008493262538,0.002915860848251589,0.009608269074406827,0.001070848737593192
"Franklin NC HSA, Asheville NC HRR, USA",5.300764501763482,0.042092215580895154,0.6548867299068454,0.1877366832776528,0.03652129822457078,0.0698009808097094,0.008962092200326436
"Emporia VA HSA, Richmond VA HRR, USA",6.174515401910566,0.04258768888753449,0.6760425355310529,0.13286059121033209,0.0949682324600496,0.04562847849774045,0.00791247341329076
"Hartselle AL HSA, Birmingham AL HRR, USA",6.978418401747006,0.14652680185020037,0.7710347728537307,0.06506214257529223,0.0007132791191012704,0.011150064133692832,0.005512939467982543
"Lake Forest IL HSA, Evanston IL HRR, USA",7.833588747393738,0.8303112781086331,0.1578462229489354,0.0053737377247511445,0.0002560560311116988,0.004932425031010009,0.001280280155558494
"Cheraw SC HSA, Florence SC HRR, USA",6.646540439118897,0.10835789976894271,0.7544418771412635,0.09218388972990205,0.021671579953788555,0.015456935702334484,0.007887817703768639
"Bay City TX HSA, Houston TX HRR, USA",6.892623355869552,0.22867012206305118,0.6788776349370695,0.06565049675093801,0.006973463149783051,0.0020389114372440496,0.017789371661914063
"Vernal UT HSA, Salt Lake City UT HRR, USA",4.996750147426854,0.6022053106851525,0.19531410294579185,0.12120779269968976,1.6952041729747902e-05,0.07453385849232853,0.00672198313530768
"Jackson KY HSA, Lexington KY HRR, USA",6.23195243050334,0.11861455826465235,0.5581642646076403,0.10380263139699893,0.08269672807440584,0.133814528569145,0.002907289087157459
"Price UT HSA, Salt Lake City UT HRR, USA",5.273667394963451,0.7596752827105533,0.11321839195880462,0.06469975840160117,0.002533214953184919,0.059555271428350445,0.00031808054750548923
"Mountain Home ID HSA, Boise ID HRR, USA",6.608525554192898,0.5075351527736989,0.37153938811990844,0.05035713104483657,0.0017119055476221287,0.06689706742070536,0.001959355093228757
"Luling LA HSA, New Orleans LA HRR, USA",8.28498017244939,0.3156775565435917,0.6749468393582061,0.004252851343514405,0.0,0.0022230813841098026,0.0028996713705780035
"Lebanon KY HSA, Louisville KY HRR, USA",6.924725176272099,0.20030585531945444,0.6074845183169094,0.1115574229134187,0.0037641047991255603,0.07611832557075193,0.0007697730803399118
"Fulton NY HSA, Syracuse NY HRR, USA",5.7439946270980835,0.41479590314181064,0.1479287434713939,0.20185120715294105,0.11056756894652577,0.12326688572106725,0.00158969156626144
"Clearlake CA HSA, Napa CA HRR, USA",6.7165859071353236,0.054361637630936294,0.3986389375598902,0.2735395407272973,0.10061576977645188,0.17143455296623614,0.0014095613391880812
"Murphy NC HSA, Atlanta GA HRR, USA",5.812650182002579,0.02646983916708372,0.6087978433454161,0.24044169958980655,0.036795687091683654,0.0871217071782824,0.0003732236277277225
"Mount Sterling KY HSA, Lexington KY HRR, USA",6.688302778532968,0.26763629984113113,0.6387351583397297,0.05455153379547771,0.004008294777857057,0.031757513211922654,0.0033112000338819175
"Cleveland MS HSA, Memphis TN HRR, USA",6.916365462208522,0.4652952462959747,0.426250387423563,0.09875481103148487,0.007988894108209828,0.001081678680305281,0.0006289824604623267
"Springfield VT HSA, Lebanon NH HRR, USA",5.037956713586595,0.022015951921721417,0.04576748771106734,0.14068418570965702,0.6076254850545276,0.18270709171292968,0.001199797890096942
"Grenada MS HSA, Oxford MS HRR, USA",6.709754892546,0.3145709848535415,0.4343230040364755,0.2291537568622788,0.0008766164182050141,0.019906144973064796,0.0011694928564342445
"De Funiak Springs FL HSA, Pensacola FL HRR, USA",6.910924881626199,0.034820982214593364,0.8935840466696899,0.04244770459816442,0.0,0.024836968603805694,0.0043102979137466255
"Bedford OH HSA, Cleveland OH HRR, USA",7.837561647281271,0.7279453627513367,0.22630264896498667,0.013693799944233694,0.00777936296834791,0.01419163431433633,0.010087191056758671
"Henderson TX HSA, Tyler TX HRR, USA",7.092616328792479,0.3379971039748539,0.5710179036203011,0.06587075043819075,0.0,0.020688173425294713,0.004426068541359372
"Healdsburg CA HSA, Santa Rosa CA HRR, USA",7.363863723165875,0.6054733641134618,0.209824074997174,0.104769425450012,0.0021287271316827163,0.07305359188745873,0.004750816420210995
"Berwick PA HSA, Danville PA HRR, USA",6.716379321850475,0.2882517829729781,0.2674285295944969,0.06082873889819036,0.2943575908884342,0.08145030966111012,0.007683047984790261
"Tuba City AZ HSA, Phoenix AZ HRR, USA",4.456922373261406,0.047249074846642904,0.17140742681656862,0.09384309943694152,0.0018312320986119124,0.679378576261977,0.00629059053925819
"Urbana OH HSA, Dayton OH HRR, USA",7.485086411184152,0.4055260288613657,0.2599906965399619,0.2014232041765597,0.05105042340774247,0.07221534751848531,0.009794299495884931
"Southport NC HSA, Wilmington NC HRR, USA",6.049268818879482,0.04009944958362499,0.8712510670624193,0.06911101154419237,0.012644367628055599,0.001963224229704366,0.004930879952003486
"Oakland MD HSA, Morgantown WV HRR, USA",5.217786911967473,0.17542726495159086,0.2406231337339796,0.1851718051124648,0.22107233296663784,0.1719527401552792,0.005752723080047772
"Watertown WI HSA, Madison WI HRR, USA",6.714259722859253,0.6635965698507519,0.18726395850048763,0.09547157606498571,0.007672871034608046,0.041238552031513984,0.004756472517652757
"Norway ME HSA, Portland ME HRR, USA",4.698939683010835,0.005638028402426067,0.05827889339579222,0.12599771114654,0.5875175680585087,0.2213443889521194,0.001223410044613625
"Webster MA HSA, Worcester MA HRR, USA",5.968642589273867,0.2524756738138294,0.2345647119607336,0.02213037113579609,0.4459657280633773,0.04486351502626366,0.0
"Lebanon IN HSA, Indianapolis IN HRR, USA",7.97107784418904,0.4944449218715635,0.29743280616350176,0.1604141949524033,0.016138376770557662,0.0253689526679973,0.006200747573976527
"Van Wert OH HSA, Fort Wayne IN HRR, USA",7.661603781180675,0.41746812296553376,0.3186044414762622,0.18547079063519192,0.01148668371547905,0.06012005297246391,0.006849908235069322
"Newport OR HSA, Portland OR HRR, USA",4.4374375452310435,0.13583080010189647,0.7175802134490122,0.02270300120017975,0.003331528697096406,0.11317312979575907,0.00738132675605619
"Fayetteville TN HSA, Huntsville AL HRR, USA",6.727602063091451,0.22021332768292376,0.613348099974508,0.13335267543625778,0.0,0.029878891494699553,0.0032070054116110384
"Zeeland MI HSA, Grand Rapids MI HRR, USA",6.5001519676420045,0.8460617192877304,0.06388787089110239,0.06278551099356433,0.0031970321008962643,0.022992298890751276,0.0010755678359553355
"Woodstock VA HSA, Winchester VA HRR, USA",6.380643757696601,0.03988421325050024,0.5429282688346934,0.16338346325553027,0.13797271128135558,0.11150561540594038,0.004325727971979957
