longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"Ontario MSA, OR-ID, USA",56957.0,53936.0,0.05601082764758232,52193.0,0.09127660797424943,525.3802946993214,512.3150582200473,0.02550234717805709,508.9577908837066,0.032266926864603744,2.126639818256844,2.013842815413402,1.9487633132763218,26782.62652238229,0.5125769072012285
"Kearney MSA, NE, USA",56772.0,52591.0,0.0795002947272347,49141.0,0.15528784518019575,758.3195120861059,771.4321165629809,-0.0169977425042875,774.2389183008311,-0.020561361407228695,14.693863015969114,13.611726729247371,12.718789587609002,3863.653821891552,0.6463897426534384
"Gaffney MSA, SC, USA",56216.0,55349.0,0.015664239642992645,52542.0,0.06992501237105554,231.74939808231454,236.92960369056487,-0.021863901882922962,256.6833183779735,-0.09713884195210158,54.58044054551798,53.73866521548803,51.01333263025839,1029.9660361502217,0.4325501311605578
"Fairmont MSA, WV, USA",56205.0,56418.0,-0.003775390832712964,56598.0,-0.0069437082582423405,432.391747292569,441.91031233912764,-0.02153958570501514,457.9442693840948,-0.05579832263408884,69.66764850220186,69.93166788003246,70.15478284721326,806.758965005452,0.39305248574184254
"Picayune MSA, MS, USA",56145.0,55835.0,0.005552073072445598,48623.0,0.15470045040412972,174.03989461666305,169.23666405638954,0.02838173741520379,162.87632692980358,0.06854014881899159,26.47646408211347,26.330276463172243,22.929292244449254,2120.5626184022626,0.3908476252285072
"Waycross MSA, GA, USA",55967.0,55070.0,0.016288360268748865,51119.0,0.09483753594553884,271.9552092096848,286.18139602479295,-0.049710383039279236,299.0051098528559,-0.09046634907504654,17.287738750013936,17.01066294357867,15.790232050350427,3237.381175716511,0.21136885685620596
"Jasper MSA, IN, USA",55887.0,54734.0,0.0210655168633756,52511.0,0.06429129134847937,302.54295015758845,281.7079130872545,0.07395971537327968,272.43811033798397,0.1105015733013884,27.79076100035035,27.217412145815235,26.111987597999487,2010.9920703249345,0.3613843958703355
"Oxford MSA, MS, USA",55813.0,47351.0,0.17870794703385356,38744.0,0.44055853809622136,423.6758422838062,393.366699900322,0.07705060543041517,376.87148644573745,0.12419182008031202,31.72216137643392,26.912655892632944,22.020737469201723,1759.4324465376096,0.6172083997944657
"Edwards MSA, CO, USA",55731.0,52197.0,0.06770504051957009,41659.0,0.33779015338822344,465.69856953014215,499.015183656761,-0.06676473024823851,430.235830093567,0.08242628102095252,12.714063560355383,11.907842594962766,9.503780191649978,4383.413669078921,0.534680222415725
"Sterling MSA, IL, USA",55691.0,58498.0,-0.047984546480221546,60706.0,-0.0826112740091589,611.9761479333122,646.7555899336727,-0.05377524762318218,683.0031060278427,-0.1039921450835029,30.867414968855034,32.42322890319947,33.647039792772865,1804.200321153934,0.5537372499070325
"Durango MSA, CO, USA",55638.0,51334.0,0.08384306697315619,43941.0,0.26619785621629005,360.49322332689724,339.77712060707023,0.06096968119223015,347.0084696565312,0.03886001308185143,12.638179946720012,11.660525708776827,9.981204662978971,4402.37441107489,0.5843805718164559
"Sonora MSA, CA, USA",55620.0,55367.0,0.004569508913251576,54501.0,0.020531733362690593,295.6891843931427,316.7783802526336,-0.06657397465910428,331.27660013233833,-0.10742508141226755,9.44203763053983,9.399088412263552,9.252076463539217,5890.677645691615,0.28290230903834424
"Elko MSA, NV, USA",55557.0,50805.0,0.09353410097431356,46939.0,0.18359999147830164,461.6072938701197,485.84559870949244,-0.04988890483675216,490.34715363659836,-0.05861125032200778,1.003149685374682,0.9173465047691689,0.8475411394028151,55382.562353343266,0.5135347486538457
"Kinston MSA, NC, USA",55122.0,59524.0,-0.07395336334923729,59668.0,-0.07618824160353958,297.1820313968209,340.79046039824743,-0.1279625871876395,410.56225595993317,-0.2761584215724328,53.02627254456553,57.26090938178438,57.39943453048031,1039.5224358580576,0.46541211169540486
"Tiffin MSA, OH, USA",55069.0,56744.0,-0.02951853940504723,58683.0,-0.06158512686808786,603.6011142993491,619.8206517440391,-0.026168113952079165,652.2225979861913,-0.07454737667318855,38.46525196373806,39.63522594255121,40.98960179026386,1431.65577212167,0.5926126004650963
"Danville MSA, KY, USA",54889.0,53174.0,0.03225260465641103,51055.0,0.07509548526099305,315.56783055054024,293.1479069186923,0.07647990349822405,273.9706563701017,0.1518307644021763,40.814835763236296,39.53958127993454,37.96391699415236,1344.8296182889683,0.35797589463884066
"Glasgow MSA, KY, USA",54771.0,52272.0,0.04780762167125804,48070.0,0.13940087372581653,215.16300042825904,203.73353261725705,0.05610008163199082,205.50994100691986,0.046971252943010404,26.727325986766097,25.507856054850876,23.457350791182307,2049.251018493941,0.4233887590324203
"St. Marys MSA, GA, USA",54768.0,50513.0,0.08423574129432028,43664.0,0.2543056064492488,377.90906501933006,372.8581862621526,0.013546380214450246,340.46866907683716,0.1099672285382692,30.834978416728866,28.439367235689183,24.583305901038,1776.164693868791,0.3928829845046396
"Point Pleasant MSA, WV-OH, USA",54673.0,58258.0,-0.061536612997356584,57026.0,-0.04126188054571599,125.5781668353511,133.27114453212172,-0.05772425624300408,146.32133217850756,-0.14176446478665486,23.04966927709843,24.561074620840277,24.041673955989523,2371.9646187861667,0.41745858646823175
"Boone MSA, NC, USA",54086.0,51077.0,0.058911055856843586,42693.0,0.266858735624107,641.877794285342,550.6016311606893,0.16577532277236282,577.2130957145438,0.11202916054901439,66.65890369145299,62.9504275385191,52.617471717250346,811.3844813642639,0.502514019942696
"Warrensburg MSA, MO, USA",54013.0,52595.0,0.026960737712710334,48258.0,0.1192548385759874,465.5228368839841,500.94070840089756,-0.07070272174520285,525.8231573904234,-0.11467794763110124,25.033900568272784,24.376687101036918,22.366577927974895,2157.5942531486467,0.6524453579168135
"Fort Leonard Wood MSA, MO, USA",53955.0,52274.0,0.032157477904885795,41167.0,0.3106371608327058,371.58755130393473,425.42742873138326,-0.1265547865308028,316.984949408287,0.17225613391920958,37.77216803516655,36.59535375535717,28.819698665623232,1428.432700759113,0.759945753757059
"Big Stone Gap MSA, VA, USA",53954.0,61315.0,-0.12005218951316969,60424.0,-0.10707665828147755,158.4024010347367,185.89101637848242,-0.14787489938608797,180.60389528830046,-0.12292921045874021,27.899562935206134,31.705929150242135,31.24519388362115,1933.8654202326616,0.39691209594586246
"Vicksburg MSA, MS, USA",53857.0,58377.0,-0.07742775408123062,61475.0,-0.123920292801952,281.82059902142305,313.8653364264107,-0.10209708969407298,362.1693018526789,-0.22185398491874292,18.570358869283517,20.1288939174511,21.19711108099605,2900.1593549752392,0.14169333844393014
"Enterprise MSA, AL, USA",53465.0,49948.0,0.07041322975894931,43615.0,0.22583973403645535,324.9494976026525,312.15813403691664,0.040977191272623184,286.1624122228839,0.13554220863066538,30.32764728436344,28.33265363432872,24.740303681053238,1762.9128794163303,0.745273255729205
"Gloversville MSA, NY, USA",53324.0,55531.0,-0.039743566656462156,55073.0,-0.031757848673578705,676.5460540185369,719.4222445107578,-0.05959808835404968,684.7398487878451,-0.011966288779327164,38.64037678624478,40.2396437498492,39.90776143479219,1380.0072472114791,0.44042728287969
"Athens MSA, TN, USA",53276.0,52266.0,0.01932422607431217,49015.0,0.08693257166173621,209.38404118571515,209.40210687788345,-8.62727335348254e-05,206.51151832658496,0.013909746450982322,47.59271381021251,46.69045686621681,43.78626149499899,1119.4150476993384,0.4533771604247935
"Payson MSA, AZ, USA",53272.0,53597.0,-0.006063772226057428,51335.0,0.037732541151261324,373.1361051230355,381.8397989964377,-0.022794098195833657,379.9204744813142,-0.017857340717267328,4.2888699666488055,4.315035358208365,4.1329242329538305,12420.987442905653,0.22393088667774486
"McComb MSA, MS, USA",53044.0,53535.0,-0.009171570000933969,52539.0,0.00961190734501989,187.91440093161142,205.88197223865853,-0.0872712220097595,225.32203773265232,-0.16601854473473904,17.92970739748662,18.095673130315326,17.759009444169923,2958.4420327704674,0.578599711636245
"Corsicana MSA, TX, USA",52624.0,47735.0,0.10241960825390176,45124.0,0.1662086694441982,480.70011078019775,496.33554097503907,-0.03150173401672163,525.6292191394116,-0.08547680898100413,18.709023398613827,16.970873212466383,16.042603599860335,2812.760392608145,0.5187363354539718
"Kerrville MSA, TX, USA",52598.0,49629.0,0.05982389328819843,43653.0,0.2049114608388885,408.7228567060304,385.0606282880286,0.06145065654518762,386.77457064263496,0.05674697286051635,18.33997154794541,17.304734931993284,15.221011787186983,2867.943380527897,0.47993632237324285
"Scottsboro MSA, AL, USA",52579.0,53227.0,-0.01217427245570857,53926.0,-0.024978674479842748,117.36213665415563,115.32352166052782,0.01767735639940643,116.9614819645088,0.0034255267881130643,18.012724232893532,18.23471866608768,18.47418488337581,2918.992114695457,0.4785769016174647
"Milledgeville MSA, GA, USA",52534.0,55149.0,-0.04741699758835156,54776.0,-0.04093033445304513,297.82204552877204,315.83784620658236,-0.057041297913444464,412.1723216178574,-0.27743317561993985,27.183661651076036,28.536790581246287,28.34378213346292,1932.5578972515093,0.3543746313513677
"Bartlesville MSA, OK, USA",52455.0,50976.0,0.029013653483992468,48999.0,0.07053205167452398,653.7948465979455,647.8540831983659,0.009169909634976594,650.8105570579502,0.004585496512973086,47.73507392970709,46.38915505939851,44.59004646805296,1098.8775271877298,0.6110789756393753
"Ashland MSA, OH, USA",52447.0,53139.0,-0.013022450554206892,52523.0,-0.001446985130323858,420.7894648445962,480.75257582964485,-0.12472759169635039,591.0380063555717,-0.28805007407349886,47.44074078513729,48.06668683778691,47.50948630537048,1105.5265818368318,0.5839392175808477
"Platteville MSA, WI, USA",51938.0,51208.0,0.01425558506483362,49597.0,0.04720043551021231,451.2337915070194,442.7903228976834,0.019068774028485464,486.28204585440113,-0.0720739222148366,16.945868585923694,16.707690680195245,16.182067932073963,3064.9358418336237,0.6118314935039496
"Greenville MSA, OH, USA",51881.0,52972.0,-0.02059578645322057,53309.0,-0.026787221669886885,348.8309456577858,370.91462692907936,-0.05953844811710833,381.4953091740594,-0.08562192700872849,33.38411182678392,34.086142743748155,34.3029937235987,1554.0626112561756,0.7729181271261687
"Rochelle MSA, IL, USA",51788.0,53497.0,-0.03194571658223826,51032.0,0.014814234205988399,392.2073320743749,396.5227610996996,-0.010883181115143237,407.75779600673917,-0.03813652144644037,26.20642521912201,27.071235227221948,25.823864443157383,1976.1565939261304,0.5009130631805704
"Starkville MSA, MS, USA",51788.0,47671.0,0.086362778208974,42902.0,0.2071232110391124,523.0412449416172,532.9744850866279,-0.01863736524534788,483.4785430575218,0.08182928167587449,43.294092595877196,39.852334288600865,35.86551248452003,1196.1909095406625,0.7058379910945928
"Pahrump MSA, NV, USA",51591.0,43946.0,0.1739635006599008,32512.0,0.5868294783464567,233.77463219297235,198.52909229805155,0.17753337552164242,155.15501986353664,0.5067165238906479,1.0946129328987342,0.9324079771504289,0.6898113173693793,47131.72889651289,0.47137002737937495
"Mason City MSA, IA, USA",50570.0,51749.0,-0.022783048947805754,54356.0,-0.06965192435057767,607.0212079946685,631.5409615680726,-0.03882527827256555,685.5539500827765,-0.11455370081176779,19.985159228457672,20.4510975857911,21.481378584576728,2530.377637821937,0.7844615453283732
"Oil City MSA, PA, USA",50450.0,54980.0,-0.08239359767188069,57569.0,-0.12366030328822804,337.12330019633225,367.6118727556032,-0.0829368549245428,426.4038628953452,-0.20938028584634466,28.52745121548133,31.088984496078567,32.55296013922785,1768.4720453617565,0.5816451970775205
"Jacksonville MSA, TX, USA",50430.0,50860.0,-0.008454581203303186,46659.0,0.08082042049765319,220.11832408159768,229.61033297841695,-0.04133964170380567,235.850611477227,-0.06670445879742139,18.331649541948213,18.487957479743926,16.96086527816303,2750.9799314350466,0.2643345564410445
"Newport MSA, OR, USA",50395.0,46034.0,0.094734326801929,44388.0,0.13532936829773812,353.33638519146757,343.6772701321789,0.028105190243084107,345.05345269676485,0.024004780795460735,19.58847380707511,17.8933585322928,17.25356037996726,2572.6863918207837,0.537296857088593
"Shelbyville MSA, TN, USA",50237.0,45060.0,0.11489125610297381,37586.0,0.33658809131059436,327.8661778946975,286.6620705647185,0.14373756265978183,249.18311780202015,0.3157640083594759,40.85314970437353,36.64316988831083,30.565250408833798,1229.6971069190752,0.45038242236255877
"Paris MSA, TX, USA",50088.0,49793.0,0.005924527544032294,48499.0,0.03276356213530176,382.7670534748211,423.1275679682945,-0.09538616140581424,451.8403354085396,-0.1528709956167694,20.72579418438751,20.603726837230617,20.068285660210226,2416.6987066643114,0.4760244923697955
"Galesburg MSA, IL, USA",49967.0,52919.0,-0.055783367032634784,55836.0,-0.10511139766458916,688.9963846438468,757.4356523758852,-0.09035654384284872,800.9633558708431,-0.13979037918065654,26.798977451250423,28.38223402931377,29.94671893385672,1864.5114385761226,0.7662851384735246
"Winona MSA, MN, USA",49682.0,51462.0,-0.03458862850258443,49985.0,-0.006061818545563669,787.4436163464736,874.914654721042,-0.09997665246841436,900.9567769784793,-0.12599179398227348,29.89934721741642,30.970576999772227,30.081697006210696,1661.6416284520135,0.4563724990986012
"Amsterdam MSA, NY, USA",49538.0,50219.0,-0.013560604552061968,49708.0,-0.003419972640218878,619.607915178784,664.2326526730216,-0.06718239055947885,645.5594531396478,-0.04020007426837252,46.61121380795691,47.251979212357945,46.77116992946671,1062.7914605292572,0.42339236808908753
"Gardnerville Ranchos MSA, NV, USA",49488.0,46997.0,0.053003383194672,41259.0,0.19944739329600814,483.61418289184235,501.1411936670695,-0.03497419688645897,450.7631592544255,0.0728786791088991,25.895213944642013,24.591767090129743,21.58928694111673,1911.0867400359741,0.3862355037982351
"Morgan City MSA, LA, USA",49406.0,54650.0,-0.09595608417200366,53500.0,-0.07652336448598131,566.1344465290342,618.8479810050283,-0.08518010253565929,634.3119126481166,-0.10748255670377693,25.907369072898213,28.657201955914005,28.05416842893686,1907.0249804594703,0.24821589886636
"Ozark MSA, AL, USA",49326.0,50251.0,-0.01840759387872878,49129.0,0.004009851615135663,175.86872240616256,184.09098269549136,-0.0446641121087903,294.2824365415157,-0.4023811802259834,33.86124114113018,34.496233803327506,33.72600486604599,1456.7097465333386,0.6515935720112147
"Cañon City MSA, CO, USA",48939.0,46824.0,0.04516914402870323,46145.0,0.06054827175208582,517.7684063621497,506.49228576072323,0.022263163563271918,566.5413590085974,-0.08608895338514479,12.319876879594975,11.787447945608925,11.616516859946262,3972.3611265187337,0.4753228199419323
"New Castle MSA, IN, USA",48914.0,49462.0,-0.011079212324612835,48508.0,0.008369753442731095,536.8217228935509,541.3023589645323,-0.008277510705019833,594.1097324868388,-0.09642664723483034,47.83194039048361,48.36781771259967,47.434921790521706,1022.6221140242865,0.6819527634201149
"Fort Polk South MSA, LA, USA",48819.0,52334.0,-0.06716474949363703,52531.0,-0.07066303706382898,253.94673262530733,326.91143019765127,-0.22319408510197805,432.519735115529,-0.4128667156483012,14.050115904526415,15.061733459257367,15.11843009034755,3474.6332579557134,0.48740890916938584
"Norfolk MSA, NE, USA",48744.0,48271.0,0.00979884402643409,49538.0,-0.01602809964067988,636.9914147016624,631.4359655361992,0.008798119633153368,644.4681113419476,-0.01160134459518384,11.903723460687727,11.788212604030388,12.097625406112519,4094.8531911866053,0.5869573418633849
"Cadillac MSA, MI, USA",48725.0,47584.0,0.023978648285137863,44962.0,0.0836928962234776,193.19291509599498,199.76330809138608,-0.03289089001462337,212.58750733048254,-0.09123110044437971,16.367542022714392,15.984261048924404,15.103487417655915,2976.928358111492,0.5084907647537649
"Clovis MSA, NM, USA",48430.0,48376.0,0.0011162559947081197,45044.0,0.0751709439659,890.0713803519108,901.2791707506209,-0.012435425961720429,798.3069623291054,0.11494878831455695,13.272452890523413,13.257653954820578,12.344504811082729,3648.9110490329354,0.6105397110871534
"Ruston MSA, LA, USA",48406.0,46735.0,0.035754787632395424,42509.0,0.13872356442165187,408.88123382599156,397.2670433787367,0.02923522260612601,409.52735773739664,-0.001577730764984452,39.545780450739684,38.1806397836078,34.72816554105882,1224.0496823750152,0.581426961300275
