longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Teresita, Cherokee OTSA, USA",136.96596267636508,124.4406395256504,0.10065299566491616,372.49896120771916,-0.6323051150738973,34.89665276492587,32.51139705233807,0.07336675531807892,93.43031779266624,-0.6264954076002827,8.922527422487992,8.517105201942869,0.0476009408047045,9.99294098938238,-0.10711697067276942,8.52999995513544,8.05706110221858,0.05869868019079962,8.417307052772614,0.013388237075859667
"Long, Cherokee OTSA, USA",392.7070203663551,382.8803370416571,0.025665155334495097,370.1584452754578,0.06091600874894946,98.17675509158877,101.22598499440416,-0.030122995621963543,92.53961131886444,0.06091600874894946,30.103104254590953,32.971312278207755,-0.08699101811342012,19.307730658230838,0.5591218246955436,23.40372462952209,26.889066329690152,-0.12961929051138693,22.091243194282583,0.05941184132087191
"Littlewater Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",90.39373556021265,227.96653319459637,-0.6034780443713161,141.6306180795072,-0.36176416663331723,22.918311805232932,56.99163329864909,-0.5978653272641656,36.02309079719188,-0.3637883008356548,3.62371500970808,8.260402456212143,-0.5613149566359317,6.38556947244094,-0.43251498157722135,2.521880634595901,3.6194704066267516,-0.3032459583096231,4.156424713461198,-0.39325723224856773
"Akins, Cherokee OTSA, USA",167.56461168983748,180.29898396967786,-0.07062919601356164,209.44648724752585,-0.1999645642573703,41.89115292245937,45.5086288393069,-0.07948989035949663,52.8153374625666,-0.2068373518932802,13.147180737310874,14.710048959280535,-0.10624493679768826,14.513583841642882,-0.09414649884141478,12.571324750315108,14.074599443847452,-0.10680763594941829,12.948840852976323,-0.029154432195715927
"Vermilion Lake Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",426.997667818447,569.4522524881758,-0.2501607185629435,356.26455070780077,0.19854099143492876,142.43813135778544,142.536686696326,-0.0006914383996488962,89.65223207055844,0.5887851096187235,32.74276432469906,23.815883675851833,0.374828865069519,17.144524147510282,0.9098088720913229,14.563419620068364,10.937703850838513,0.33148783498575835,9.866659120845773,0.4760233876226165
"Evening Shade, Cherokee OTSA, USA",292.80467498608,357.79804521187236,-0.1816481981820391,193.83960510260152,0.5105513387271663,76.85246945152772,91.49236917975765,-0.16001224866596794,50.63451357745202,0.5177882440594983,14.292998083780487,12.75190190277236,0.12085226131429706,11.422525003015949,0.2512993475616497,9.816712678718059,10.29142854856618,-0.04612730561242252,11.060447507481886,-0.11244887043878628
"Gregory, Cherokee OTSA, USA",406.5585580775036,158.71563821973527,1.5615532447699958,177.09913240902955,1.2956552781891262,137.80707263494318,43.58797833262948,2.161584407134164,49.15553469040885,1.803490461509147,46.701632836978575,40.3304210178831,0.15797533619275608,43.051412106357695,0.08478747971386116,34.09377507719223,31.9682713909291,0.06648791422817536,31.558833665691928,0.08032430597256421
"Okreek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",104.27730552584319,139.58905788176924,-0.2529693436704387,199.72020835688375,-0.4778830525776934,27.589108331409932,39.88521320239449,-0.30828730458550907,53.21457022381606,-0.48154972941860785,2.3088020789643915,3.3937740648585195,-0.3196948191480032,3.379522332870707,-0.3168259145655064,1.109388053256272,1.4428954325259042,-0.23113759441722032,1.7403562479125032,-0.36255117043596996
"Rocky Mountain, Cherokee OTSA, USA",352.60926186622964,435.18115029957636,-0.1897414177440927,576.2091032539862,-0.3880532954530508,88.47826479000963,108.96505284752546,-0.18801246383262843,144.05227581349655,-0.38579057991029725,10.1152515631485,12.312150609520884,-0.17843341232956828,13.385889906765783,-0.24433477089664155,10.131326212400781,11.444140391616427,-0.11471496628767046,11.671022039193316,-0.13192467820058684
"Oswego District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",72.29755784044399,63.10584961951751,0.14565540716662262,48.283889228917865,0.4973432959734324,18.074389460110996,16.764320672346308,0.07814624960769932,12.73239544735163,0.41955922865013706,1.7965217061130614,2.079075779585507,-0.13590369155701318,1.415342172495784,0.2693197030546427,1.0240941000740897,1.0363364972592957,-0.011813148738447667,0.77639708440121,0.319033933343418
"Short, Cherokee OTSA, USA",314.31029160282196,257.96674355613203,0.21841399891311924,339.3338659834421,-0.07374322721399447,79.0290262572875,66.25816237452142,0.192744009569407,84.83346649586052,-0.06842158499860726,8.085820592179797,7.9981333188328,0.010963467330623715,6.886847888119727,0.17409600495581998,8.282284363690392,8.907598671193131,-0.0702000988801824,8.889385845864398,-0.06829509852544505
"Marshall, Tulalip Reservation and Off-Reservation Trust Land, USA",312.6086024445877,265.35072255292573,0.17809591561310373,505.3009696570522,-0.3813417720992002,140.6894329167223,125.89108489630684,0.1175488163645938,276.65270687816184,-0.4914583178877694,119.72695852326314,127.36219916879655,-0.05994903272213622,262.232914041598,-0.5434327572462134,326.80936802836106,307.86439286462036,0.061536753203127105,406.53393812780797,-0.1961080308979831
"Two Strike Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",454.1268463355964,407.4366543152521,0.11459497206703935,694.6902743549736,-0.34628875183655417,114.28569701262494,102.05078825945878,0.11989038949958464,174.1475071490811,-0.3437419869881383,7.3478013950358845,8.616190848924782,-0.14720999988610753,11.154740495591492,-0.3412844164380303,9.29094765728948,10.840634016754317,-0.14295163521522625,5.7603668539897,0.6129090199966097
"Ideal Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",287.3719585418596,280.14099405384104,0.02581187559657489,562.1322418452551,-0.4887822879567759,72.81854218805071,70.19086668003901,0.037436145645412984,148.19663497227896,-0.5086356569319415,32.23672164231756,28.27697031972422,0.14003449725415845,27.237935361401227,0.1835229511558389,38.28382491318872,36.22267032932106,0.05690233671699289,42.4436438817307,-0.09800805463671611
"Oaks Community, Cherokee OTSA, USA",212.44705151530056,255.95973150827484,-0.16999814672632432,229.98896586545283,-0.07627285197853607,56.89541240411461,71.6229396427285,-0.20562584155409067,67.8000057571474,-0.1608346965646569,13.797335888096827,17.581597381380067,-0.21523991314298857,11.456637628200454,0.20430935636252961,13.467303541515337,13.94801165883982,-0.034464275560009625,11.576381576681777,0.16334309233918393
"Cove Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",226.7093955082724,371.5727534644794,-0.38986539407296783,135.80642406847548,0.6693569325848855,56.6773488770681,94.30855697631382,-0.3990222022875086,35.14228054018179,0.6127965517850513,4.931756958009002,8.365442898352262,-0.410460746916292,5.546522607205949,-0.1108380318144298,2.560405146990866,3.6967436810839023,-0.30738905158819574,3.186901198362287,-0.19658471109596062
"Gu Vo District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",213.5960241444475,244.86310862711073,-0.12769209971224468,560.2648799794325,-0.6187588553608988,55.57855730289196,65.4274955553527,-0.15053209921703925,140.06621999485813,-0.6031979923144047,6.3586298373328285,8.495417374037675,-0.25152237290129525,9.371635253690213,-0.32150263372349785,1.9671344569258005,2.634365664548815,-0.2532796477733058,2.3429088134225533,-0.16038795634893555
"Twin Buttes Segment, Fort Berthold Reservation, USA",155.2104689979752,138.1765853566407,0.12327619471395393,286.0064376085602,-0.4573182677433211,39.35300898352917,34.71082497047096,0.13373879811290545,71.50160940214005,-0.44962065451982214,3.1902080884025303,3.8952448890181874,-0.18099935195431693,5.46431971282174,-0.4161747013234101,1.8352697706464922,1.6649053910531268,0.10232676313553307,2.0582537844824516,-0.10833650131829041
"East Dinnebito District, Hopi Reservation and Off-Reservation Trust Land, USA",629.9870826461703,746.6182954900388,-0.15621263709767289,313.14042434121785,1.0118356931128638,244.96536636265114,309.8424526470244,-0.20938733775865725,132.1327561875375,0.8539336757266235,60.047448187614435,58.576342138021104,0.02511433790329588,43.30517202635185,0.3866114687426865,18.67271490034113,18.48546828097979,0.010129395507605417,13.03004251367048,0.43305095748925115
"Nett Lake Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",226.42936740906484,276.93566402534907,-0.1823755592983545,235.36298803775114,-0.037956777754934806,69.79129318466926,109.51072693812625,-0.3626990237759863,76.27015419194048,-0.08494621619574287,12.61395455946929,16.40356946800468,-0.23102379734649034,5.684936930684897,1.2188380826855743,3.952733303213977,4.611277638374733,-0.14281168621910678,2.9695983284219496,0.3310666514667885
"Sand Hill, Cherokee OTSA, USA",150.88076398554858,218.86826604434825,-0.3106320678075079,281.17473851412154,-0.46339146687613675,52.74742231935288,71.16280868131184,-0.2587782396901804,75.28405952661558,-0.2993547020308489,25.8610350598052,23.955035016816343,0.07956573812774027,30.52833180928095,-0.15288410708562988,12.630869617134453,12.376412175904312,0.02055987127881415,16.1182094322035,-0.2163602495511375
"Gila Bend District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",857.5571486063877,988.6901957581641,-0.13263310156648084,804.6482156712464,0.06575411702243589,427.80848703101464,494.0169433572431,-0.13402061855670108,387.06482159948945,0.1052631578947368,110.38034765247866,108.91448579835063,0.013458832802479566,111.6364802270257,-0.01125199013792398,41.82032967452484,44.48508844778568,-0.0599022923465375,43.34110470950476,-0.035088515744417834
"Pueblo Pintado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",99.88116453072293,124.18795635855999,-0.19572583800040647,105.10811965848204,-0.04972931819865646,24.97029113268073,31.363019907426292,-0.2038301411539728,33.18654968540315,-0.2475779685025912,4.299130312937955,5.257810793026288,-0.18233453386338705,5.77965687736732,-0.2561616711585407,3.2402267255853423,3.7117002882824384,-0.12702360807134752,4.085848680480109,-0.2069636007164616
"Steely Hollow, Cherokee OTSA, USA",282.9334151408414,296.10349326378594,-0.04447795592607838,519.0290268582628,-0.4548793988392767,85.10333117009827,92.41711118434331,-0.07913880796010092,130.41745499702097,-0.34745444026612676,24.76818195147796,28.136198057783346,-0.11970402324395384,18.814472124470797,0.31644309697445877,29.730143369566044,29.330787108687705,0.013615599860941005,20.009018391788302,0.48583717538923793
"Mission Beach, Tulalip Reservation and Off-Reservation Trust Land, USA",1165.0927784662995,1260.4097429838423,-0.07562379222164163,710.8314486892879,0.6390563200525673,295.37585537183264,362.21577769773194,-0.18453067602614767,193.98178946259245,0.5226988893655561,125.94559407130683,121.69069570224862,0.0349648618943641,117.34801564559653,0.07326564815272119,82.27807058416825,84.49529406005155,-0.026240792467181678,67.99685969148639,0.21002750652718669
"Drowning Creek, Cherokee OTSA, USA",263.18889471295785,270.1311305712811,-0.025699503214019172,368.47632755206257,-0.28573730513048634,70.21006632396754,74.78317449478442,-0.06115156519780825,96.80637068519525,-0.27473712910606124,23.746214071316544,24.575930186293423,-0.03376133105389562,18.854589062690966,0.2594394920176232,16.531292957402627,16.195120702260713,0.0207576257887962,17.345755016233817,-0.04695454640452018
"Pin Oak Acres, Cherokee OTSA, USA",485.08443415243437,752.6569572901436,-0.3555039524261809,509.2600359864847,-0.047472018469346226,121.27110853810859,188.1642393225359,-0.3555039524261809,138.09132682957875,-0.12180503061012891,29.211873394444687,37.34754089170088,-0.2178367652330236,25.803973560308936,0.13206880041830854,15.054334677467613,17.67924107164853,-0.14847392959590164,15.694606257316385,-0.040795644653416854
"Maplewood, Tulalip Reservation and Off-Reservation Trust Land, USA",727.1900859701437,898.5373558659237,-0.19069576660021215,1388.7003136049032,-0.4763520402163347,181.79752149253594,233.24353128540253,-0.22056778813692365,356.54201563513504,-0.4901091217294927,134.12985574219914,130.98102983711004,0.024040320258628477,132.40817687513453,0.013002813781570404,212.01605258635738,206.10706843705938,0.028669488116573102,170.29200132987967,0.24501474485376637
"Titanic, Cherokee OTSA, USA",240.77737654329388,276.3787790205179,-0.1288138061952327,279.5198687309596,-0.13860371487565246,61.42254948444259,77.19400830115367,-0.2043093649857197,69.8799671827399,-0.12102778577701256,17.99090547224156,22.29692114467063,-0.19312153657852826,19.509743440681508,-0.07785022765972831,13.593418571956494,16.64413223598626,-0.1832906408562304,15.631867990299913,-0.13040344376042218
"Notchietown, Cherokee OTSA, USA",229.51818109041756,283.36466786100664,-0.19002540852059,304.2509527921569,-0.24562871871363237,58.80356318447924,72.68887606711007,-0.19102390398513255,76.06273819803923,-0.22690709567440873,14.75036494783752,17.070732431737827,-0.1359266506682684,20.326492063370146,-0.2743280590742572,18.588669109936962,21.715568661741962,-0.14399344546357226,21.067117740409405,-0.11764535903829235
"Deer Lick, Cherokee OTSA, USA",241.83937292889937,366.99257465895863,-0.34102379822360845,280.3529337181009,-0.1373752729405269,68.86914627187105,91.94474682973554,-0.25097247372485765,70.08823342952523,-0.01739360657277797,31.919819284290824,16.246384457419193,0.9647337146274465,9.15591361296583,2.4862516875529144,32.46403930149126,27.01574703820677,0.20167098305959472,18.51799668935907,0.7531075227022779
"Belfonte, Cherokee OTSA, USA",160.20600660869013,220.62591420852542,-0.273856803343279,277.0282322122365,-0.42169790663807394,45.27263830877109,61.335245073790325,-0.2618821649068959,72.61649760301763,-0.37655161288183975,15.90507980787983,20.228633661635506,-0.21373434934241192,19.052079578504106,-0.16517880673640176,13.601405470097935,15.97704566567082,-0.14869083091358493,14.104032722454928,-0.03563713033342324
"Oak Hill-Piney, Cherokee OTSA, USA",138.46693679790988,185.89297353133372,-0.2551254941619932,226.1912152277371,-0.3878323848320254,40.89747960471468,48.06862787262208,-0.1491856244973406,56.547803806934276,-0.27676272372403693,14.619823530864238,15.683952629932355,-0.06784827295622266,15.512879576912509,-0.05756868295280182,8.383272996569492,10.528075516410944,-0.20372218232080294,9.256658969440874,-0.09435218211610719
"Lake Valley Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",120.91323788463998,230.21502461146105,-0.47478129158291077,269.94982854348785,-0.5520899622828939,30.548845300603805,57.55375615286526,-0.4692119621269418,67.71214646729582,-0.5488424618859404,3.697013511996527,7.055349029547581,-0.475998494686294,6.27599791995518,-0.41092818080109733,1.595931756712131,2.706934318044998,-0.41042834099323666,3.2476430327637473,-0.5085876924860206
"Cloud Creek, Cherokee OTSA, USA",110.44443593759867,146.10207238498452,-0.2440597581218877,206.8033089936152,-0.4659445418206122,29.3254350857038,37.16213786861371,-0.21087868546789426,52.339728812070184,-0.4397098389447331,8.001230558689516,6.85394807648465,0.16739001658636732,7.0282024242426395,0.13844623073043172,9.586030114789837,9.235046774408803,0.038005583399278835,10.064767501110186,-0.047565667688552374
"Weitchpec District, Yurok Reservation, USA",148.5354863872404,166.41693780751916,-0.10744970828005958,185.13349731166718,-0.1976844355876615,37.1338715968101,43.61726140007769,-0.14864275278080702,47.389082353607854,-0.2164045017853568,5.9072724487029475,6.278442330152813,-0.0591181477716673,5.671988991636822,0.04148164910281803,3.0216621274472026,2.6376943730605418,0.1455694633571741,2.6370508169535416,0.14584903257115994
