longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Fortuna CA HSA, Redding CA HRR, USA",0.9317695726534174,0.033783717177977256,0.03444671016860528,0.06823042734658254,0.1941274802081123,0.7376420924453051,0.8787106330480818,0.09501135283170585,0.02627801412021238
"Lebanon VA HSA, Kingsport TN HRR, USA",0.9923495962085158,0.0029886930964104805,0.0046617106950736864,0.0076504037914841665,0.21992627225092914,0.7724233239575866,0.9864383250201507,0.004835187975911071,0.008726487003938223
"Sandersville GA HSA, Augusta GA HRR, USA",0.9846708746618575,0.00687556357078449,0.00845356176735798,0.015329125338142471,0.13627141568981063,0.8483994589720469,0.9737207182210947,0.017242062705616554,0.009037219073288676
"Rice Lake WI HSA, Marshfield WI HRR, USA",0.9805229359267313,0.009279652883111607,0.010197411190157027,0.019477064073268633,0.25301780448946865,0.7275051314372627,0.9659781912850396,0.01371587716824326,0.02030593154671719
"Red Bud IL HSA, St Louis MO HRR, USA",0.9856569825665239,0.006511186383519587,0.007831831049956535,0.014343017433476121,0.32231164903313614,0.6633453335333876,0.9802765941005668,0.003760358928184852,0.01596304697124843
"St Croix Falls WI HSA, St Paul MN HRR, USA",0.9888571717391877,0.007201151493605895,0.003941676767206266,0.011142828260812164,0.4360893375207331,0.5527678342184549,0.9809589118018279,0.009915092529189503,0.009125995668982659
"Chinle AZ HSA, Albuquerque NM HRR, USA",0.9842436180662877,0.0014246147525897703,0.014331767181122536,0.01575638193371231,0.09150403090330812,0.8927395871629795,0.28837718868785917,0.0056715533883894146,0.7059512579237515
"Clinton IN HSA, Terre Haute IN HRR, USA",0.9929801642076516,0.003261177044011055,0.0037586587483373927,0.007019835792348447,0.23750835859505284,0.7554718056125986,0.95230550752285,0.007055161240969425,0.040639331236180506
"St Johnsbury VT HSA, Lebanon NH HRR, USA",0.975424466391386,0.014844642131971647,0.009730891476642377,0.02457553360861402,0.4441814790666247,0.5312429873247613,0.9609591353596592,0.008789144757865523,0.03025171988247539
"Washington Ct House OH HSA, Columbus OH HRR, USA",0.9813988034827456,0.005080041637328927,0.013521154879925442,0.018601196517254368,0.12953860738205986,0.8518601961006858,0.9856103545195146,0.006826478295921239,0.0075631671845641105
"Hershey PA HSA, Harrisburg PA HRR, USA",0.8989627113198594,0.03669751251564649,0.06433977616449398,0.10103728868014047,0.3516406738646925,0.5473220374551669,0.8568940879308752,0.07162549792734102,0.07148041414178369
"Frankfort IN HSA, Indianapolis IN HRR, USA",0.9096783600613877,0.019959563359818636,0.07036207657879368,0.09032163993861231,0.1626417525909482,0.7470366074704394,0.8544816935915446,0.14125922327235557,0.0042590831360999415
"Plymouth IN HSA, South Bend IN HRR, USA",0.9415742659938721,0.025242759665754472,0.03318297434037348,0.05842573400612795,0.17394346140002123,0.7676308045938508,0.871942405123254,0.1087247698917724,0.01933282498497361
"Harlan KY HSA, Lexington KY HRR, USA",0.9962580480397982,0.0028797911662105428,0.0008621607939912385,0.0037419519602017812,0.16932852723096978,0.8269295208088284,0.9893755332894734,0.0037414717710387378,0.006882994939487959
"Union SC HSA, Spartanburg SC HRR, USA",0.9917343128760843,0.003535208181253709,0.004730478942661961,0.00826568712391567,0.16239481508732664,0.8293394977887576,0.9908671334344871,0.00729457302063502,0.0018382935448779264
"Burlington MA HSA, Boston MA HRR, USA",0.7873730228330345,0.11458893871831269,0.09803803844865291,0.2126269771669656,0.13510785576413628,0.6522651670688983,0.7788331497481611,0.01661113989430114,0.20455571035753772
"Savannah TN HSA, Memphis TN HRR, USA",0.9926311283040687,0.0033948507160176996,0.003974020979913597,0.007368871695931298,0.3378932161402462,0.6547379121638226,0.9900777604093399,0.006859539861351354,0.003062699729308781
"Hamilton NY HSA, Syracuse NY HRR, USA",0.9681291078014805,0.013174557406752737,0.01869633479176674,0.031870892198519477,0.1929427591627598,0.7751863486387207,0.9361319642398396,0.019439822654785117,0.04442821310537533
"Bethel AK HSA, Anchorage AK HRR, USA",0.9830015941100769,0.010677299253384695,0.0063211066365383905,0.016998405889923084,0.07277841553382274,0.9102231785762542,0.481246410336706,0.009147641602809276,0.5096059480604849
"Altus OK HSA, Oklahoma City OK HRR, USA",0.9468011671822081,0.02991781682712351,0.023281015990668497,0.053198832817791995,0.4421181436328481,0.5046830235493598,0.8407459579144242,0.13896486384346285,0.02028917824211304
"East Chicago IN HSA, Munster IN HRR, USA",0.8273624746160793,0.07151288539916076,0.10112463998475996,0.17263752538392071,0.31324474358324145,0.5141177310328379,0.5844306417597583,0.41110277322525834,0.004466585014983317
"Gaylord MI HSA, Petoskey MI HRR, USA",0.9854222296075122,0.008456137489482846,0.006121632903004828,0.014577770392487675,0.13281774108909636,0.852604488518416,0.9793831070977479,0.003859059938295868,0.016757832963956335
"Hancock MI HSA, Marquette MI HRR, USA",0.9380893717819444,0.01904542225782263,0.0428652059602329,0.06191062821805552,0.2416033917169003,0.6964859800650441,0.9251169480782895,0.009867019136694638,0.06501603278501589
"Connersville IN HSA, Indianapolis IN HRR, USA",0.9875967329805961,0.00667324635242769,0.005730020666976116,0.012403267019403804,0.2506111529002746,0.7369855800803216,0.9716710320406373,0.016089729610264804,0.012239238349097842
"Sun Valley ID HSA, Boise ID HRR, USA",0.8413687190301026,0.05953284182656334,0.09909843914333406,0.15863128096989737,0.5249145793326462,0.3164541396974565,0.7826615147933537,0.20058849823258565,0.016749986974060552
"Manning SC HSA, Columbia SC HRR, USA",0.9789424472206159,0.006900683717019905,0.014156869062364205,0.02105755277938411,0.2598388244689636,0.7191036227516522,0.9619127303877112,0.025667828940306753,0.0124194406719821
"Winslow AZ HSA, Phoenix AZ HRR, USA",0.9805245520641357,0.007592340487839999,0.011883107448024309,0.01947544793586431,0.20826427293541153,0.7722602791287242,0.591656607918374,0.06513800663301668,0.34320538544860935
"Columbus NC HSA, Spartanburg SC HRR, USA",0.958116518154797,0.024510149579087794,0.01737333226611525,0.04188348184520305,0.5437429027578718,0.41437361539692513,0.9341255680834404,0.03795525255319604,0.02791917936336362
"Sterling CO HSA, Greeley CO HRR, USA",0.959631911320339,0.012406558019543358,0.02796153066011753,0.04036808867966089,0.3536311318902005,0.6060007794301385,0.9149673020876441,0.06519393603446254,0.019838761877893327
"Sturgeon Bay WI HSA, Green Bay WI HRR, USA",0.9688990724088924,0.01886250585043755,0.012238421740669988,0.03110092759110754,0.30380958839176103,0.6650894840171313,0.9607806752789874,0.02329764934664431,0.015921675374368272
"Leesville LA HSA, Alexandria LA HRR, USA",0.96431757129556,0.020526624325327668,0.015155804379112348,0.03568242870444001,0.41587472986918267,0.5484428414263772,0.927621891414159,0.036593808404189264,0.0357843001816519
"Clarksville AR HSA, Little Rock AR HRR, USA",0.9053719873463562,0.03274391985664705,0.06188409279699679,0.09462801265364384,0.3127990644087424,0.5925729229376139,0.8671263372627132,0.10936052805400706,0.023513134683279764
"Ironton OH HSA, Huntington WV HRR, USA",0.9968344697498801,0.0012931527162499182,0.0018723775338699861,0.0031655302501199046,0.4495965669582343,0.5472379027916457,0.9954192169865866,0.0014837899898184402,0.0030969930235948866
"Taylorsville NC HSA, Hickory NC HRR, USA",0.9708075269917004,0.01458391381196049,0.014608559196339115,0.029192473008299608,0.20851351124540354,0.7622940157462968,0.9444662441416218,0.040539732880493125,0.014994022977885072
"Weston WV HSA, Charleston WV HRR, USA",0.991967729139147,0.0032909130221218975,0.004741357838731176,0.008032270860853074,0.21659485438343112,0.7753728747557158,0.9847302172144837,0.009649579633480626,0.005620203152035717
"Pendleton OR HSA, Portland OR HRR, USA",0.9698463027040194,0.013457524258803557,0.016696173037177135,0.030153697295980688,0.3956861372892466,0.5741601654147728,0.9253077876119289,0.06223714569190426,0.012455066696166733
"Greenville KY HSA, Nashville TN HRR, USA",0.9861154883372291,0.004166262398495375,0.00971824926427556,0.013884511662770936,0.18409882744749462,0.8020166608897344,0.9791663876432903,0.016286931101064075,0.004546681255645634
"Bedford VA HSA, Lynchburg VA HRR, USA",0.9763254053299018,0.010105889923158539,0.013568704746939707,0.023674594670098244,0.285392965329846,0.6909324400000557,0.9608277404733595,0.021509323199827627,0.017662936326812803
"Athol MA HSA, Worcester MA HRR, USA",0.9647411459427111,0.016785065721309646,0.01847378833597916,0.035258854057288805,0.16509290402970653,0.7996482419130047,0.9560341822193665,0.017754900492254602,0.026210917288378828
"Belle Glade FL HSA, Fort Lauderdale FL HRR, USA",0.719978518254549,0.1475906537542219,0.1324308279912292,0.2800214817454511,0.15604414354931082,0.5639343747052381,0.5750667277259588,0.2695264530225333,0.15540681925150784
"Andalusia AL HSA, Pensacola FL HRR, USA",0.9878069543861905,0.0053777834185083995,0.006815262195301143,0.012193045613809543,0.17420788400018863,0.8135990703860018,0.9783244946060871,0.0167632855185378,0.0049122198753751
"La Grande OR HSA, Portland OR HRR, USA",0.9712348984752551,0.01285387437476024,0.01591122714998466,0.028765101524744905,0.3873444486216984,0.5838904498535568,0.951655397704386,0.017991767553113675,0.030352834742500296
"La Junta CO HSA, Colorado Springs CO HRR, USA",0.9680241179078403,0.019129305313928136,0.012846576778231578,0.031975882092159714,0.3129205848561933,0.6551035330516469,0.8630278389978621,0.12735019682304094,0.00962196417909699
"Cairo GA HSA, Tallahassee FL HRR, USA",0.9494019064893966,0.0016519692028635932,0.048946124307739806,0.05059809351060339,0.24096781351909383,0.7084340929703028,0.8801188385347286,0.11254351136716127,0.007337650098110131
"Oak Hill WV HSA, Charleston WV HRR, USA",0.9966189885359831,0.001132018221602062,0.0022489932424149916,0.0033810114640170533,0.18102477684848006,0.8155942116875029,0.9934202326885285,0.0032025752258902076,0.0033771920855813183
"Deming NM HSA, El Paso TX HRR, USA",0.829997626770034,0.0585001186614983,0.11150225456846768,0.17000237322996598,0.3449885293884977,0.48500909738153625,0.4803703068746786,0.5116578090176581,0.007971884107663295
"Pickens SC HSA, Greenville SC HRR, USA",0.9856010129082403,0.004748140842334738,0.009650846249424989,0.014398987091759727,0.3350710876183122,0.650529925289928,0.9774038994873068,0.013260169663735053,0.009335930848958222
"Newport VT HSA, Lebanon NH HRR, USA",0.9640095830217015,0.025056667033204992,0.010933749945093555,0.03599041697829856,0.31000417336274894,0.6540054096589525,0.9434839331076431,0.007348651727050133,0.04916741516530688
"Forrest City AR HSA, Memphis TN HRR, USA",0.9679675742297458,0.002338247192756982,0.029694178577497274,0.03203242577025426,0.24506080481787607,0.7229067694118696,0.9483103070557555,0.044258400541316315,0.007431292402928224
"Raceland LA HSA, Houma LA HRR, USA",0.9762933943209373,0.00930822977341237,0.014398375905650348,0.023706605679062714,0.07727233745923823,0.899021056861699,0.9090815745427775,0.019116399740678372,0.07180202571654411
"Jefferson NC HSA, Winston-Salem NC HRR, USA",0.9665188559350238,0.01337893137387932,0.020102212691096844,0.03348114406497616,0.29459662198496406,0.6719222339500597,0.9511842785172121,0.0396887621653641,0.00912695931742366
"Circleville OH HSA, Columbus OH HRR, USA",0.9969586776755937,0.0014873369163072518,0.001553985408099141,0.0030413223244063923,0.12797487313349157,0.868983804542102,0.9940313795067867,0.004211518397059692,0.0017571020961536096
"Franklin VA HSA, Norfolk VA HRR, USA",0.984335483648935,0.012834196207270738,0.002830320143794366,0.0156645163510651,0.24088341954870807,0.7434520641002268,0.9745074856039262,0.011880556256822144,0.013611958139251694
"Highland IL HSA, St Louis MO HRR, USA",0.9819842498990183,0.014172187564527152,0.0038435625364544217,0.018015750100981578,0.23794429268304854,0.7440399572159699,0.966842808443488,0.010281341210926739,0.022875850345585223
"Summersville WV HSA, Charleston WV HRR, USA",0.9909858353783676,0.0028395932832894328,0.006174571338343079,0.009014164621632513,0.1551404415479086,0.8358453938304589,0.9918603031375011,0.0005698314464223262,0.0075698654160765745
"Oxford NC HSA, Durham NC HRR, USA",0.9466386473584509,0.021139089435588558,0.032222263205960486,0.053361352641549044,0.2111853800609279,0.735453267297523,0.9229441866244181,0.06403389291898665,0.013021920456595204
"Othello WA HSA, Spokane WA HRR, USA",0.6682376177114466,0.05743087788412741,0.27433150440442594,0.33176238228855337,0.1674422581326263,0.5007953595788203,0.30629687315817034,0.6779624036440604,0.01574072319776928
"Breese IL HSA, St Louis MO HRR, USA",0.9817783456328895,0.007348455182907848,0.010873199184202658,0.018221654367110506,0.17769727100906463,0.8040810746238248,0.9666220198916113,0.018159155121807963,0.015218824986580764
"Oneonta AL HSA, Birmingham AL HRR, USA",0.9435389998183307,0.020596095975810375,0.03586490420585902,0.056461000181669385,0.1433287821169352,0.8002102177013953,0.9068721553645676,0.08680717699961131,0.006320667635821121
"Ellsworth ME HSA, Bangor ME HRR, USA",0.9757474884366522,0.013584404656538826,0.010668106906808918,0.02425251156334774,0.3456225895208503,0.6301248989158019,0.9669279744264262,0.009941007044896389,0.02313101852867743
"Stanford KY HSA, Lexington KY HRR, USA",0.9898965447221192,0.004736452324838275,0.005367002953042558,0.010103455277880832,0.1779269820817369,0.8119695626403822,0.9692823485811438,0.009128436794789913,0.02158921462406618
"Waupaca WI HSA, Appleton WI HRR, USA",0.9767016628787241,0.011372068320847764,0.011926268800428153,0.02329833712127592,0.18457557453916937,0.7921260883395548,0.959423588875526,0.031149655208321674,0.009426755916152267
"Grinnell IA HSA, Des Moines IA HRR, USA",0.9768292263228902,0.006915933268440633,0.01625484040866919,0.023170773677109822,0.2199082104210296,0.7569210159018607,0.9598242804849325,0.0207214427262924,0.019454276788775076
"Blue Ridge GA HSA, Atlanta GA HRR, USA",0.9673714843088048,0.021959789538840997,0.010668726152354079,0.03262851569119508,0.4827180948311965,0.48465338947760844,0.9664130751925268,0.019709843803916303,0.013877081003556972
"Portland TN HSA, Nashville TN HRR, USA",0.9706192144563738,0.007524995927084889,0.021855789616541294,0.029380785543626182,0.3328530486478112,0.6377661658085626,0.9430801272776309,0.05149568650738209,0.005424186214986951
"Chelsea MI HSA, Ann Arbor MI HRR, USA",0.9782151061335403,0.011378925709615944,0.0104059681568438,0.021784893866459744,0.19457637015419885,0.7836387359793414,0.9686586465273714,0.012577112896467861,0.018764240576160746
"Vail CO HSA, Denver CO HRR, USA",0.8576764614329745,0.04583815954251532,0.09648537902451021,0.1423235385670255,0.5855855392592718,0.2720909221737027,0.7808676298364055,0.16406974020938286,0.05506262995421167
"Steamboat Springs CO HSA, Denver CO HRR, USA",0.9493915024187837,0.030316976364024986,0.020291521217191327,0.05060849758121631,0.6045089443769001,0.3448825580418835,0.9453261266193336,0.04084707332179298,0.013826800058873516
"Antigo WI HSA, Appleton WI HRR, USA",0.9859610027901512,0.006745888695557135,0.007293108514291594,0.014038997209848731,0.13892573783406914,0.8470352649560822,0.9766592641502325,0.011812177788912512,0.011528558060855074
"Excelsior Springs MO HSA, Kansas City MO HRR, USA",0.9806615436910031,0.013053397126677276,0.006285059182319584,0.01933845630899686,0.2832583235164142,0.6974032201745889,0.966942681247097,0.019065411407533525,0.013991907345369519
"Centre AL HSA, Rome GA HRR, USA",0.9796847223156451,0.007187167546376099,0.013128110137978908,0.020315277684355006,0.47310909401232315,0.5065756283033219,0.9730023692011701,0.02071657202215419,0.0062810587766757055
"Clifton Springs NY HSA, Rochester NY HRR, USA",0.977350199330879,0.012042357697387516,0.01060744297173352,0.022649800669121034,0.12644186594735476,0.8509083333835242,0.963841045014152,0.020783759762742167,0.0153751952231058
"Roosevelt UT HSA, Salt Lake City UT HRR, USA",0.9673261024825972,0.012494618196934431,0.02017927932046853,0.032673897517402954,0.183544352947589,0.783781749535008,0.9159694668096577,0.04651940995767619,0.03751112323266598
"Big Bear Lake CA HSA, San Bernardino CA HRR, USA",0.9270539361744164,0.04460350646609794,0.028342557359485713,0.07294606382558366,0.2110051254635687,0.7160488107108477,0.8721757928334126,0.09326373343256307,0.03456047373402431
