longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Södermanlands län, Sweden",0.05674130842089653,26.484498977661133
"Giurgiu, Romania",0.04389028623700142,64.97723388671875
"El Valle, Dominican Republic",0.055299725383520126,504.7651062011719
"Bingöl, Turkey",0.07312125712633133,1306.7410888671875
"Lai Châu, Vietnam",0.1712859719991684,801.8565063476562
"Oio, Guinea-Bissau",0.03157179057598114,22.29290771484375
"Burdur, Turkey",0.06585576385259628,987.6767578125
"Naryn, Kyrgyzstan",0.05040694400668144,2035.49658203125
"Solothurn, Switzerland",0.07784969359636307,464.12176513671875
"Hārerī Hizb, Ethiopia",0.08386383205652237,1880.8724365234375
"Kaberamaido, Uganda",0.03170029819011688,1062.2467041015625
"Luuka, Uganda",0.04227171093225479,1104.2945556640625
"Rakai, Uganda",0.0938280001282692,1289.1990966796875
"Gabú, Guinea-Bissau",0.045836709439754486,59.6461067199707
"French Guiana, France",0.04692178964614868,24.27587127685547
"Abkhazia, Georgia",0.06536780297756195,71.2790298461914
"Karlovarský kraj, Czech Republic",0.06877987086772919,491.7860107421875
"New Caledonia, France",0.0608028769493103,26.65401268005371
"Namayingo, Uganda",0.04793691635131836,1158.6466064453125
"Burgenland, Austria",0.05952341482043266,242.7818145751953
"Houaphan, Laos",0.1745034009218216,789.2666625976562
"Molise, Italy",0.10053908824920654,472.8718566894531
"Grand Bassa, Liberia",0.06529279798269272,65.95496368408203
"Bududa, Uganda",0.18323636054992676,1550.2138671875
"Margibi, Liberia",0.060888487845659256,57.75139236450195
"Osječko-baranjska županija, Croatia",0.04140304774045944,96.55023956298828
"New Providence, The Bahamas",0.029740042984485626,11.704047203063965
"Ararat, Armenia",0.03766307979822159,880.9943237304688
"Călăraşi, Romania",0.03604636341333389,30.11565589904785
"Talas, Kyrgyzstan",0.041358910501003265,1186.1522216796875
"Västmanlands län, Sweden",0.04581805691123009,38.33168411254883
"Koboko, Uganda",0.047066450119018555,1137.1033935546875
"Primorsko-goranska županija, Croatia",0.0925283282995224,191.80575561523438
"Deir El Balah, State of Palestine",0.02943798527121544,18.908889770507812
"Bistriţa-Năsăud, Romania",0.08371049910783768,422.1403503417969
"Dalarnas län, Sweden",0.0571933314204216,167.31964111328125
"Bethlehem, State of Palestine",0.10610610246658325,733.1175537109375
"Concepción, Paraguay",0.03569958731532097,138.3041229248047
"Bundibugyo, Uganda",0.09942304342985153,956.3323364257812
"Chitipa, Malawi",0.07945719361305237,1341.5438232421875
"Satun, Thailand",0.04486634209752083,21.066375732421875
"Ohangwena, Namibia",0.04917409271001816,1119.3099365234375
"Trarza, Mauritania",0.03276196867227554,21.996849060058594
"North Bank, The Gambia",0.03258266672492027,17.559083938598633
"Värmlands län, Sweden",0.06361021101474762,77.37157440185547
"Quirino, Philippines",0.0976104736328125,290.1991271972656
"Tana River, Kenya",0.04097647964954376,91.12126922607422
"Mačvanski okrug, Serbia",0.05691936984658241,143.0467529296875
"Alebtong, Uganda",0.0342218354344368,1085.2596435546875
"Al Muḩarraq, Bahrain",0.025263359770178795,10.168414115905762
"Karaman, Turkey",0.06533040851354599,1088.5069580078125
"Rumphi, Malawi",0.07289860397577286,1115.500244140625
"Lwengo, Uganda",0.07325268536806107,1282.58203125
"Budaka, Uganda",0.039628997445106506,1114.2022705078125
"Cuscatlán, El Salvador",0.09669417887926102,665.3334350585938
"Bafatá, Guinea-Bissau",0.04974355176091194,32.525733947753906
"Omusati, Namibia",0.03872029855847359,1104.7091064453125
"Canendeyú, Paraguay",0.04528578743338585,269.1343688964844
"Pailin [Pailĭn], Cambodia",0.05080658942461014,125.49139404296875
"Bushenyi, Uganda",0.10340569913387299,1561.229736328125
"Coclé, Panama",0.07986857742071152,127.6634292602539
"Kibuku, Uganda",0.0390094630420208,1083.1142578125
"Al Fujayrah, United Arab Emirates",0.045353807508945465,64.73340606689453
"Dytikí Makedonía, Greece",0.07129640132188797,676.392822265625
"Agago, Uganda",0.04014459252357483,1072.42041015625
"Caraş-Severin, Romania",0.08756881952285767,266.8838806152344
"Ialomiţa, Romania",0.04002130776643753,40.23216247558594
"Lemesos [Leymasun], Cyprus",0.05192415416240692,97.28711700439453
"Cañar, Ecuador",0.11304160952568054,1911.2288818359375
"Aakkâr, Lebanon",0.0957525297999382,368.0816955566406
"Aurora, Philippines",0.06231003999710083,64.63851165771484
"Central Island, The Gambia",0.0305007416754961,20.026277542114258
"Amuru, Uganda",0.03782809153199196,946.475830078125
"Veraguas, Panama",0.072315514087677,161.74826049804688
"Kırşehir, Turkey",0.05798816308379173,1035.7802734375
"Thurgau, Switzerland",0.0566563606262207,462.05303955078125
"Fier, Albania",0.048634063452482224,45.56942367553711
"Abra, Philippines",0.09979000687599182,180.52328491210938
"Região Autónoma da Madeira, Portugal",0.17095200717449188,271.2258605957031
"Adjumani, Uganda",0.036217447370290756,763.0884399414062
"Gävleborgs län, Sweden",0.0517377145588398,56.674625396728516
"West Sepik, Papua New Guinea",0.09390551596879959,306.5706787109375
"Bukedea, Uganda",0.03639831766486168,1109.9991455078125
"Intibucá, Honduras",0.13709227740764618,1235.771484375
"Šiaulių apskritis, Lithuania",0.04138409346342087,107.32981872558594
"Phangnga, Thailand",0.05906325578689575,25.366559982299805
"Būrkū, Chad",0.03930183872580528,282.4005126953125
"Västerbottens län, Sweden",0.052302416414022446,82.51282501220703
"Zlatiborski okrug, Serbia",0.13060785830020905,605.859375
"Komárom-Esztergom, Hungary",0.055854156613349915,149.47695922851562
"Kaskazini Unguja, Tanzania",0.04659251496195793,33.18159866333008
"Elbasan, Albania",0.09140288084745407,254.4698944091797
"Kusini Pemba, Tanzania",0.06345376372337341,31.263607025146484
"Southern, Botswana",0.0397966206073761,1241.0133056640625
"Karabük, Turkey",0.10603794455528259,368.42864990234375
"Höfuðborgarsvæði, Iceland",0.05175638943910599,26.341394424438477
"Clarendon, Jamaica",0.07647055387496948,170.00399780273438
"Keski-Suomi, Finland",0.07093143463134766,115.33779907226562
"Trat, Thailand",0.04181791469454765,21.039033889770508
"Uthai Thani, Thailand",0.04827476292848587,81.60462951660156
"Shida Kartli, Georgia",0.052677642554044724,708.4232788085938
"Preah Vihear [Preăh Vihéar], Cambodia",0.04870402067899704,76.36468505859375
"Sucumbíos, Ecuador",0.056758515536785126,321.9653015136719
"French Polynesia, France",0.09055939316749573,52.656211853027344
"Northern Territory, Australia",0.05619505047798157,126.21192169189453
"Nūristān, Afghanistan",0.29147636890411377,2114.85693359375
"Cotabato City, Philippines",0.03135496750473976,8.7106351852417
"Zala, Hungary",0.053794823586940765,162.92868041992188
"Delta Amacuro, Venezuela",0.04135802760720253,27.69338035583496
"Nakaseke, Uganda",0.057352352887392044,1119.0206298828125
"Isiolo, Kenya",0.03784819692373276,633.0440673828125
"Manawatu-Wanganui, New Zealand",0.03846387565135956,69.8699722290039
"Vas, Hungary",0.052464261651039124,195.80966186523438
"Rubanda, Uganda",0.190062016248703,2072.117919921875
"Al Jabal al Akhḑar, Libya",0.051352959126234055,551.1242065429688
"Mehedinţi, Romania",0.058314770460128784,138.20916748046875
"Pazardzhik, Bulgaria",0.05644756928086281,439.76885986328125
"Bouenza, Congo",0.05829557031393051,230.4497528076172
"Zacapa, Guatemala",0.09137795865535736,380.2497253417969
"Sool, Somalia",0.04112521931529045,692.8229370117188
"Nwoya, Uganda",0.03997965157032013,997.9904174804688
"Kabale, Uganda",0.15437661111354828,1910.4149169921875
"Preah Sihanouk [Preăh Seihânŭ], Cambodia",0.037224482744932175,23.078033447265625
"Västernorrlands län, Sweden",0.05706744268536568,51.333229064941406
"Kaskazini Pemba, Tanzania",0.06509309262037277,22.151138305664062
"Rasinski okrug, Serbia",0.06670524179935455,242.54811096191406
"Bulambuli, Uganda",0.1065925881266594,1582.6026611328125
"Tumbes, Peru",0.036402951925992966,18.420087814331055
"Kŭhistoni Badakhshon, Tajikistan",0.17027190327644348,2244.29345703125
"Le Kef, Tunisia",0.05613728240132332,604.3953247070312
"‘Ajlūn, Jordan",0.12644487619400024,787.226318359375
"Pohjois-Savo, Finland",0.057053301483392715,97.89632415771484
"Sheema, Uganda",0.08166543394327164,1515.56884765625
"Chai Nat, Thailand",0.037419479340314865,20.793912887573242
"Møre og Romsdal, Norway",0.07726295292377472,59.55048751831055
"Nakapiripirit, Uganda",0.04352971911430359,1225.185546875
"Lubombo, Eswatini",0.07374072074890137,350.0925598144531
"Jenin, State of Palestine",0.08312347531318665,250.46548461914062
"Nordland, Norway",0.05746748670935631,29.355684280395508
"Northern, Papua New Guinea",0.06218218058347702,219.70579528808594
"Estelí, Nicaragua",0.07157360762357712,776.4541015625
"Cacheu, Guinea-Bissau",0.03641091287136078,16.859895706176758
"Kitgum, Uganda",0.032985977828502655,989.1635131835938
"Al Jabal al Gharbī, Libya",0.06604927778244019,682.9579467773438
"Rotanak Kiri [Rôtânôkiri], Cambodia",0.058280956000089645,212.70281982421875
"Ifugao, Philippines",0.1770617663860321,738.4755249023438
"Namisindwa, Uganda",0.10388093441724777,1509.50830078125
"Otago, New Zealand",0.07535246014595032,128.05581665039062
"Marinduque, Philippines",0.09579292684793472,75.09207916259766
"Yalova, Turkey",0.04762156307697296,27.59376335144043
"Região Autónoma dos Açores, Portugal",0.0738559141755104,97.44115447998047
"Sofia, Bulgaria",0.07722970843315125,649.8150634765625
"Nakasongola, Uganda",0.03929315134882927,1058.769287109375
"Veliko Tarnovo, Bulgaria",0.06323724240064621,155.2881622314453
"Kotido, Uganda",0.032351113855838776,1240.5640869140625
"Tamanrasset, Algeria",0.04489269480109215,1006.6841430664062
"Perlis, Malaysia",0.030742082744836807,15.974491119384766
"La Paz, Honduras",0.12747158110141754,1207.707763671875
"Basel-Landschaft, Switzerland",0.08556504547595978,367.8692321777344
"Dokolo, Uganda",0.028854284435510635,1061.97119140625
"Caazapá, Paraguay",0.04893540218472481,167.23548889160156
"Western, Papua New Guinea",0.06776077300310135,202.4539794921875
"Nakhon Nayok, Thailand",0.026954419910907745,14.946228981018066
"Viana do Castelo, Portugal",0.08593147248029709,105.32901000976562
"Jarash, Jordan",0.10192470997571945,610.989013671875
"La Unión, El Salvador",0.08318410068750381,176.27880859375
"Al Wakrah, Qatar",0.025442389771342278,15.67847728729248
"Tunapuna-Piarco, Trinidad and Tobago",0.06693818420171738,32.85200881958008
"Iğdır, Turkey",0.03090565837919712,900.453369140625
"Geġark'unik', Armenia",0.05853884294629097,1954.1875
"Moravički okrug, Serbia",0.07905030995607376,361.53265380859375
"Ang Thong, Thailand",0.02500765770673752,11.556650161743164
"Širak, Armenia",0.04528272897005081,1652.270751953125
"Mādabā, Jordan",0.05239583179354668,734.632568359375
"Sălaj, Romania",0.07440835982561111,286.78985595703125
"Louang Namtha, Laos",0.13164661824703217,703.70458984375
"Ombella-Mpoko, Central African Republic",0.045610178261995316,564.7158813476562
"Pader, Uganda",0.03389877453446388,1004.2849731445312
"Pomoravski okrug, Serbia",0.05450312793254852,170.050537109375
"Rasŏn (Najin-Sŏnbong) [Raseon], North Korea",0.05501370504498482,25.80741310119629
"Mountain Province, Philippines",0.189121812582016,1058.7274169921875
"Omoro, Uganda",0.03354325145483017,1065.9671630859375
"Siliana, Tunisia",0.055114731192588806,541.51806640625
"Troms og Finnmark, Norway",0.0762866958975792,48.31482696533203
"Panevėžio apskritis, Lithuania",0.058862604200839996,62.2237548828125
"Shiselweni, Eswatini",0.08848124742507935,793.7632446289062
"Panjshayr, Afghanistan",0.22287774085998535,2172.2998046875
"Mbomou, Central African Republic",0.048625051975250244,490.2861633300781
"Guairá, Paraguay",0.042532507330179214,169.68943786621094
"Kalmar län, Sweden",0.046703655272722244,43.5941162109375
"Az̧ Z̧āhirah, Oman",0.04526272416114807,413.1966247558594
"Tolna, Hungary",0.04845653846859932,122.1662368774414
"Guimaras, Philippines",0.06594020128250122,63.04312515258789
"Oshikoto, Namibia",0.050687044858932495,1140.0205078125
"Basel-Stadt, Switzerland",0.051626767963171005,276.4171142578125
"Manafwa, Uganda",0.08152952790260315,1274.084716796875
"Satakunta, Finland",0.0385463573038578,23.567493438720703
"La Manouba, Tunisia",0.03525429964065552,53.568031311035156
"Biliran, Philippines",0.06887144595384598,62.44408416748047
"Pointe‐Noire, Congo",0.0349368155002594,17.05331039428711
"Altay, Respublika, Russia",0.08229343593120575,688.8555297851562
"Graubünden, Switzerland",0.14546513557434082,1069.650146484375
"Norrbottens län, Sweden",0.039553914219141006,106.48968505859375
"Pleven, Bulgaria",0.048869356513023376,112.6402816772461
"Maldonado, Uruguay",0.04258134216070175,21.89104652404785
"Haskovo, Bulgaria",0.05283635854721069,163.2251434326172
"Mitooma, Uganda",0.10291209816932678,1503.23974609375
"Al Janūbīyah, Bahrain",0.02771354280412197,23.666423797607422
"Paramaribo, Suriname",0.06875345855951309,17.314802169799805
"Katakwi, Uganda",0.03538542240858078,1070.593505859375
"Chalatenango, El Salvador",0.10135293006896973,532.160888671875
"Kalungu, Uganda",0.06128646433353424,1207.8438720703125
"Morona Santiago, Ecuador",0.09039389342069626,843.2935180664062
"Sinop, Turkey",0.09483055770397186,207.81716918945312
"Podunavski okrug, Serbia",0.05201970040798187,129.4228057861328
"Erongo, Namibia",0.04254501312971115,272.9106750488281
"Maale, Maldives",0.024104127660393715,5.150790214538574
"Carazo, Nicaragua",0.0478036142885685,469.7007141113281
"Orellana, Ecuador",0.05590616911649704,285.697998046875
"Nīmrōz, Afghanistan",0.03618206828832626,556.3636474609375
"New Ireland, Papua New Guinea",0.057756055146455765,34.821754455566406
"Al Wāḩāt, Libya",0.03719814866781235,19.351375579833984
"Istarska županija, Croatia",0.05186433717608452,99.24213409423828
"San Juan-Laventille, Trinidad and Tobago",0.09196105599403381,58.07522964477539
"Covasna, Romania",0.054680559784173965,570.6693115234375
"Kibaale, Uganda",0.07448358833789825,1249.5439453125
"Al Marj, Libya",0.04136184975504875,331.515869140625
"Oshana, Namibia",0.04705788567662239,1099.911376953125
"Ruse, Bulgaria",0.058528732508420944,76.88604736328125
"Ngöbe-Buglé, Panama",0.1304566115140915,361.69256591796875
"Podgorica, Montenegro",0.050086911767721176,48.449642181396484
"Bartın, Turkey",0.08871118724346161,100.80470275878906
"Jablanički okrug, Serbia",0.06273538619279861,288.6427917480469
"Maryland, Liberia",0.05661904066801071,58.10529327392578
"Chhukha, Bhutan",0.15751177072525024,628.95849609375
"Woleu-Ntem, Gabon",0.10251633822917938,605.2606811523438
"Shkodër, Albania",0.06587212532758713,91.57091522216797
"Mwanza, Malawi",0.07493957877159119,665.5990600585938
"Ionía Nísia, Greece",0.07511036098003387,70.79530334472656
"Namp’o [Nampho], North Korea",0.040212709456682205,15.59371566772461
"Luxembourg, Luxembourg",0.06536556780338287,292.3273010253906
"Zaghouan, Tunisia",0.04745878279209137,177.89810180664062
"Mafeteng, Lesotho",0.08365920931100845,1668.5081787109375
"Couva-Tabaquite-Talparo, Trinidad and Tobago",0.055559851229190826,20.29489517211914
"Korçë, Albania",0.07971227914094925,856.0540161132812
"Bắc Kạn, Vietnam",0.13850845396518707,266.32550048828125
"Loṙy, Armenia",0.09272212535142899,1368.578369140625
"Phôngsali, Laos",0.19743472337722778,868.7083740234375
"Saint James, Jamaica",0.0946543961763382,117.30004119873047
"Nógrád, Hungary",0.065571628510952,211.971435546875
"Manchester, Jamaica",0.09749071300029755,635.1243286132812
"Grand Gedeh, Liberia",0.07106944173574448,208.9949188232422
"Çankırı, Turkey",0.08582687377929688,884.6173706054688
"Aitoloakarnanía, Greece",0.08384166657924652,132.6538543701172
"Amolatar, Uganda",0.028811100870370865,1039.2562255859375
"North West, Botswana",0.03654935210943222,959.919921875
"Granada, Nicaragua",0.039325933903455734,121.31501770019531
"Mohale's Hoek, Lesotho",0.12686224281787872,1716.5120849609375
"Al ‘Aqabah, Jordan",0.0493711493909359,192.0204315185547
"Mae Hong Son, Thailand",0.1311599463224411,457.1040344238281
"Moquegua, Peru",0.10144355148077011,1380.46923828125
"Grand Cape Mount, Liberia",0.06188629940152168,55.320125579833984
"Wanica, Suriname",0.037588801234960556,11.564417839050293
"Bunyangabu, Uganda",0.09877774864435196,1486.7239990234375
"Curacao, Netherlands",0.05605670437216759,27.834239959716797
"Vóreio Aigaío, Greece",0.08296944946050644,81.58058166503906
"Kédougou, Senegal",0.04291674494743347,135.3639373779297
"Napak, Uganda",0.03712454438209534,1176.486083984375
"Erzincan, Turkey",0.05968290567398071,1290.7515869140625
"North East, Botswana",0.03670226410031319,1027.2435302734375
"Gomba, Uganda",0.06603439897298813,1217.266357421875
"Rafah, State of Palestine",0.03458435460925102,52.24432373046875
"Lappi, Finland",0.046467021107673645,85.77195739746094
"Etelä-Pohjanmaa, Finland",0.05614307522773743,68.6467056274414
"Saint Ann, Jamaica",0.09176686406135559,268.6397705078125
"Kronobergs län, Sweden",0.04977807402610779,162.98455810546875
"Päijät-Häme, Finland",0.06761375814676285,96.91007232666016
"Bolívar, Ecuador",0.1474965363740921,2123.751220703125
"Morazán, El Salvador",0.1184481531381607,500.720947265625
"Rivas, Nicaragua",0.05129723623394966,56.69392776489258
"Janūb Sīnā’, Egypt",0.04562052711844444,95.43745422363281
