longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Decorah IA HSA, La Crosse WI HRR, USA",0.9600207601309946,0.299512727690435,0.11825266944403891,0.11266666920439751,0.1356479808320712,0.05119807765396637,0.02851316295302564,0.06753086858782609,0.016345818004418852
"Reedsburg WI HSA, Madison WI HRR, USA",0.9133542756406169,0.1939868472501147,0.06779250502356157,0.09111576431759892,0.07230986702178294,0.030561215910732836,0.033074443052817704,0.022526668878074252,0.005022287902662695
"Minden LA HSA, Shreveport LA HRR, USA",0.8639986777024515,0.15721042883952877,0.04964196263974747,0.06497741523041307,0.06662302521163169,0.02560998839748399,0.04729662220970554,0.09729392309482571,0.02617381229266521
"Solvang CA HSA, Santa Barbara CA HRR, USA",0.945765435220619,0.4115221853697665,0.15519739610915406,0.21144932850574627,0.12989046528483195,0.0701823915791883,0.01177713911662348,-0.008441226224841836,-0.049642935816729794
"Morrilton AR HSA, Little Rock AR HRR, USA",0.8898919239560791,0.16765445483000693,0.04453763193710418,0.06790917668407491,0.07710447109039992,0.022640807055532133,0.02124922483007119,0.0474398234503845,0.015701230348210596
"Smithville TN HSA, Nashville TN HRR, USA",0.7975396898291869,0.1743026137896524,0.05660044767977777,0.06125286452312137,0.08149673511446663,0.0315530141520644,0.010200936249772585,-0.002798852800733803,0.0038476371473220375
"Martins Ferry OH HSA, Pittsburgh PA HRR, USA",0.9287773101077558,0.11642506152949036,0.03679481166825813,0.05369335213953561,0.047381387286087054,0.015350322103867688,-0.0013227606141144044,0.01370424948978366,0.008379720848742417
"Lowville NY HSA, Syracuse NY HRR, USA",0.9167710043862671,0.18783397738254226,0.08210724527147262,0.08049633080242617,0.08769536308751495,0.01964228349260113,0.03935339806356197,0.06891706840211115,0.05146095587073008
"Fort Bragg CA HSA, Napa CA HRR, USA",0.9047402783422273,0.29753150876025886,0.12492008188027363,0.13474292375815097,0.13416143783998127,0.028627147162126644,0.011207813422539625,-0.01844676791822475,-0.031007926002341882
"Beatrice NE HSA, Lincoln NE HRR, USA",0.9104906374111483,0.17811598685809046,0.04582039071972121,0.06430909402253704,0.07582898892376272,0.03797790391179068,-0.004305940309742962,0.04030940457781931,0.007943540447593156
"Eunice LA HSA, Lafayette LA HRR, USA",0.8060800902047295,0.14005022095624609,0.048126230556974944,0.047935957965867255,0.0709450110415587,0.02116925194882013,0.06351351726220256,0.01606171558322758,-0.020426066944801258
"Marshall MN HSA, Sioux Falls SD HRR, USA",0.9277584657119954,0.2732940161918488,0.075560948496092,0.09774228524388927,0.1176235168384469,0.05792821410951261,0.008245375891670959,0.06215131363887083,0.0304385979405169
"Dodgeville WI HSA, Madison WI HRR, USA",0.9594653544273958,0.24928718722241844,0.08410527069967783,0.10448365403245818,0.09971046535328806,0.04509306783667221,0.0029667982949282967,0.041031932258979886,0.017842156443576285
"Okmulgee OK HSA, Tulsa OK HRR, USA",0.8716134105368504,0.14690113660733434,0.043534205447137035,0.038029880620487524,0.08327971977982701,0.025591536207019802,0.04856408629733322,0.06288401048722103,0.01376648457227029
"Towanda PA HSA, Sayre PA HRR, USA",0.892771974986448,0.15970993464719666,0.05402459170572533,0.061994325573550474,0.07023706419732548,0.027478544876320697,0.04592984245256404,0.04759542255144211,0.02180761352565118
"Andrews NC HSA, Asheville NC HRR, USA",0.8590669292659783,0.17405911770592875,0.061120356802189815,0.043766928139446305,0.09572053348971969,0.034571656076762755,-0.0022359540012157897,0.09152065109656077,0.02110069570238625
"Yazoo City MS HSA, Jackson MS HRR, USA",0.7514922017977809,0.08067469002487092,0.022855001711319996,0.029599040078135474,0.0330583733810412,0.018017276565694244,0.19991100622836788,0.06360281999082185,0.03250600023690163
"Hartford KY HSA, Owensboro KY HRR, USA",0.8125281757791497,0.13183096273730513,0.0696806602961597,0.050566052866081575,0.07169460857637014,0.009570301294853412,0.05219248630575468,0.04444284247230462,0.03543191676662594
"Carroll IA HSA, Des Moines IA HRR, USA",0.9411635729145246,0.2123926854687838,0.045209094534359916,0.0769100479709132,0.08805544704796377,0.0474271904499068,0.02696782158473976,-0.002664721714131263,0.008384816736587239
"Wadesboro NC HSA, Charlotte NC HRR, USA",0.8365992387975657,0.11312158038208656,0.02860060759277957,0.04391939548601784,0.047346488818974526,0.021855696077094203,0.030707725824187126,0.0013562554366739893,0.019751713974828947
"Artesia NM HSA, Albuquerque NM HRR, USA",0.8272332180892822,0.1585305938719788,0.06048543996604118,0.0567786401946675,0.06708937299251214,0.03466258068479914,0.09570264410102258,0.02571472602873784,0.03925361385233718
"Hillsboro IL HSA, Springfield IL HRR, USA",0.8767515505765724,0.1530807701665074,0.06096281613151951,0.05929496084486769,0.07123515909961795,0.022550650222021743,0.06633736220951514,0.09555615922069166,0.05436024180545757
"Los Alamos NM HSA, Albuquerque NM HRR, USA",0.9819399941741916,0.6801631226332654,0.43169239732012815,0.4715991843868337,0.15176230702009905,0.05680163122633265,-0.013265191157630585,-0.05151410182421201,-0.1345204358669289
"Ruidoso NM HSA, Albuquerque NM HRR, USA",0.9075283305706823,0.2316053226489399,0.09536922091772454,0.09113563655639233,0.08295618800456198,0.0575134980879856,0.07160249608690494,0.0667723048508401,0.023814902002532418
"Louisa KY HSA, Huntington WV HRR, USA",0.781942307562168,0.10731582227690743,0.04174242250762195,0.05193663469054609,0.042904726861455335,0.012474460724906006,0.05615741673749186,0.02737562347219641,0.02159324825837905
"Pulaski VA HSA, Roanoke VA HRR, USA",0.8898331101683018,0.14150238865369968,0.06357175628827536,0.07042784675253126,0.05280353058322198,0.018271011317946444,0.033004068630348105,0.025866142793433466,0.009694000254927893
"Fostoria OH HSA, Toledo OH HRR, USA",0.9264697170729366,0.1035226717713652,0.033189929872260326,0.035397738402523395,0.04682697744605436,0.02129795592278744,0.01020494335659261,0.021028144979079316,0.026038774030473034
"Cloquet MN HSA, Duluth MN HRR, USA",0.9390570500189671,0.21314634878096805,0.0661279438245873,0.08518324695434566,0.08955969837933359,0.0384034034472888,0.01067392038603876,0.038302128183167417,0.00623162979276963
"Ripley MS HSA, Memphis TN HRR, USA",0.7910242220295691,0.14604112509567724,0.04486492183636151,0.04297125779056672,0.06346687461306347,0.03960299269204705,0.14215808307635924,0.04226581514640965,0.04677598730709555
"Hawkinsville GA HSA, Macon GA HRR, USA",0.8360143440150064,0.1214755465329646,0.05309449118650082,0.03777907079035899,0.058059132670892355,0.02563734307171327,-0.015252340800560926,0.04739431847244781,0.04946794749744267
"Paintsville KY HSA, Lexington KY HRR, USA",0.7897414985684913,0.1245738463659827,0.06049241605327166,0.05408602186467491,0.05049149783541663,0.019996326665891156,0.05456792223354345,0.04647537527050946,0.05192655020805545
"Kingstree SC HSA, Florence SC HRR, USA",0.8477671187562025,0.16301687065828646,0.06523321204101885,0.06953357591796229,0.06959973536222296,0.023883559378101223,0.05917302288237647,0.10774081933054235,0.06179407772743782
"New London WI HSA, Appleton WI HRR, USA",0.9461731031366983,0.1568511389110013,0.04044978005195556,0.06852338666060694,0.06657894283316115,0.021748809417233207,-0.004633766937305439,0.017105849563678943,0.001169971625116381
"Pearisburg VA HSA, Roanoke VA HRR, USA",0.8998106160953684,0.16755400129934814,0.056367043350433146,0.06630749291108036,0.07040413431950304,0.03084237406876473,0.0003900566818222373,0.06329098061705207,0.010259235310376667
"Rochelle IL HSA, Rockford IL HRR, USA",0.8809757509048006,0.17459532562558214,0.05436000372613957,0.05681632129225388,0.08240472688759862,0.035374277445729636,0.029764670687949413,0.026364332616646474,0.013672664023405563
"Shamokin PA HSA, Danville PA HRR, USA",0.8602470307009631,0.12770989712466088,0.03191888156555575,0.04964949207016647,0.05865316020787593,0.019407244846618488,0.029954931948322217,0.0652880024900514,0.014312156125512975
"Tell City IN HSA, Evansville IN HRR, USA",0.9155743736594382,0.1428771220804629,0.04770730707605908,0.054775735645958716,0.06683008832505014,0.021271298109454054,0.014841414530046948,0.019365798331471396,0.016148052176174765
"Sidney NY HSA, Binghamton NY HRR, USA",0.9090921129596997,0.15118709326585308,0.05377694757961497,0.061495079161344314,0.07280557100500834,0.016886443099500447,0.060253917126990686,0.08320838246919883,0.022441733793497315
"Winthrop MA HSA, Boston MA HRR, USA",0.9545214375880209,0.4145647062406471,0.1440668854165316,0.17539149510366886,0.1424979508274744,0.09667526030950387,-0.013260294058698774,-0.003550394462676354,0.007844540426086344
"Mexia TX HSA, Waco TX HRR, USA",0.8308615788890406,0.12726159493945183,0.04487287799712894,0.04398401346650457,0.05890423417128682,0.02437334730166045,0.0014247633047734798,0.018740368202942836,0.0013399976485263324
"Tomah WI HSA, La Crosse WI HRR, USA",0.9193298608403863,0.21989770067937817,0.0712196015259901,0.09862320319511612,0.0780969112357831,0.04317758624847894,-0.00018992743420698233,0.07360996839295364,0.018653548392045236
"Charlestown IN HSA, Louisville KY HRR, USA",0.9146837227717841,0.22668044582035857,0.06472558065985042,0.07954494793381399,0.07664473713124297,0.07049076075530163,0.014870093875583357,0.07410036268822223,0.04222634955194185
"Dexter MO HSA, Cape Girardeau MO HRR, USA",0.8221416211243044,0.12470636907278104,0.0393794297518054,0.05270031448065646,0.050597249292264,0.02140880529986058,-0.026294757265437396,-0.0011133621692369922,0.01710367786088942
"Harrisburg IL HSA, Evansville IN HRR, USA",0.884529300746476,0.18220565851726137,0.057791394680590545,0.08097062089403581,0.06913024366528345,0.032104793957942086,0.03368942491419136,0.011621150790004309,0.004164393489746343
"Knox IN HSA, Gary IN HRR, USA",0.857773409685867,0.10846986640000456,0.030645263626526222,0.038046377448650075,0.044028578785589884,0.02639491016576459,0.058609707943132805,0.04302923438408299,0.016123382603125187
"Marion SC HSA, Florence SC HRR, USA",0.8245707158336838,0.11944328451225318,0.050160402255082524,0.03322918130826436,0.06490497937480169,0.02130912382918712,0.043058245794008854,0.036692900289183455,0.04790907602876751
"Franklin KY HSA, Nashville TN HRR, USA",0.9013243897791967,0.12608960000136404,0.04229579648132968,0.045111254489051976,0.057179815082551384,0.0237985304297607,-0.008517707876341318,0.002050780059699414,0.02630326919683281
"Wadena MN HSA, Minneapolis MN HRR, USA",0.9025293075306826,0.15759357453311829,0.03694253801780869,0.057386603876963684,0.08060479009432975,0.01960218056182488,0.04840969017659358,0.036277269614157726,-0.005096684727504332
"Napoleon OH HSA, Toledo OH HRR, USA",0.9433198063742542,0.16789691318890645,0.05406232777283706,0.06692772593305678,0.06588213954532186,0.03508704771052781,-0.0042133181998583735,0.007094472011915348,0.0006835850289818798
"Whitesburg KY HSA, Lexington KY HRR, USA",0.7788677241810247,0.09637420680821639,0.05176695177703068,0.03648230090733946,0.04065455954128099,0.01923734635959593,0.10965440963628048,0.010488794248033298,0.007623789857461177
"Chipley FL HSA, Panama City FL HRR, USA",0.8563716895663667,0.12548173638975602,0.043088486101970316,0.05311461719872164,0.0569205503264497,0.015446568864584667,0.07136058478318685,0.0801992415805313,0.01762866898056785
"Little Falls NY HSA, Elmira NY HRR, USA",0.9092825024563124,0.15354469698746914,0.07264160005320532,0.06636294164568707,0.06471241240382945,0.02246934293795263,0.043322682413294844,0.028267157977911433,0.01902603102899414
"Berryville AR HSA, Springdale AR HRR, USA",0.8097865032689023,0.1487465938129347,0.05542387045071933,0.041581901896701454,0.07858691961030229,0.028577772305930955,0.06549251605301343,0.030075306898693366,0.053211411558452576
"De Queen AR HSA, Texarkana AR HRR, USA",0.7597471482933252,0.10583606075424375,0.03370553244095932,0.03189508436490181,0.05939821222408192,0.014542764165260035,0.07015896616767958,0.021153117007465624,0.010772357945569265
"Dover-Foxcroft ME HSA, Bangor ME HRR, USA",0.9023685404962795,0.17004946955324618,0.04192848104809293,0.07045649942189425,0.0683821862065644,0.03121078392478752,0.04045951787959001,0.06420702224111638,0.020800204237296102
"Ridgeland SC HSA, Savannah GA HRR, USA",0.9059690881127938,0.26236746549599615,0.08129381212849089,0.08693264710621966,0.11248166289380418,0.06295315549597236,0.05458875695556409,-0.02918625463727631,0.028828039602869393
"Sallisaw OK HSA, Fort Smith AR HRR, USA",0.8368820273261298,0.15927175889993217,0.05037846084308966,0.047954468480713955,0.08920529505527659,0.022111995363941633,0.03468164592033951,0.016391618535687713,0.013156515456971267
"Oskaloosa IA HSA, Des Moines IA HRR, USA",0.9191051517620279,0.1972550676434528,0.05637962420360878,0.07121584272467388,0.09203439861020452,0.03400482630857441,-0.014956494158274825,0.06453908253902871,0.0275429555739272
"Hartwell GA HSA, Atlanta GA HRR, USA",0.8335183056826052,0.13949171454125786,0.0417601137498191,0.05414331547225797,0.04742304322030511,0.03792535584869478,-0.005686824184573225,-0.020982645534776606,-0.007700259219425888
"King City CA HSA, Salinas CA HRR, USA",0.6212007209202063,0.13136633449180554,0.03425548751079765,0.05306725051192737,0.06500348248871489,0.01329560149116328,0.016781881116080144,-0.01829967343261235,-0.005303758881288777
"Kosciusko MS HSA, Jackson MS HRR, USA",0.8285433181264514,0.12533717387848614,0.040722457643828716,0.037823874447770335,0.05669631893685472,0.03081698049386109,0.10223728691760314,0.03476518088708591,0.009096260326902049
"Monticello IN HSA, Indianapolis IN HRR, USA",0.874446147408077,0.14507384977352894,0.05545677307616769,0.05691394042808403,0.06494798087500542,0.023211928470439472,0.029153093157805232,0.04258081520095219,0.026352361020426658
"Waynesboro GA HSA, Augusta GA HRR, USA",0.8705885215705517,0.16248446664139252,0.04086243163720267,0.0661007054179776,0.0529985235717566,0.04338523765165831,0.017055311157692876,0.03525278939507445,0.028611023685511966
"Monticello KY HSA, Lexington KY HRR, USA",0.7925160394351376,0.14729056935583099,0.05570951075604715,0.05295381722960925,0.05889486751958156,0.03544188460664016,0.06851900278150003,0.04350525028583904,0.01333160237847842
"Anna IL HSA, Cape Girardeau MO HRR, USA",0.9005193448354245,0.2067525089290684,0.06007576862699821,0.07555271193189185,0.10068739013335079,0.030512406863825742,0.030638199196965976,0.03767065625980909,0.01592085027539142
"Murphysboro IL HSA, Cape Girardeau MO HRR, USA",0.8905695824704052,0.21802433279641217,0.09347435326330886,0.09167299866493595,0.10714243604768436,0.019208898083791847,-0.006960309478185489,0.012313425972314412,-0.005360750594184796
"North Conway NH HSA, Portland ME HRR, USA",0.950649938186637,0.3744216014272909,0.14864403070890644,0.16302726180345367,0.1494541840920045,0.061940155531832713,0.005814156725976516,0.037990783528188354,0.03037102996278221
"White Salmon WA HSA, Portland OR HRR, USA",0.9054561311710918,0.32316177482315905,0.14171726808078822,0.15822150578800828,0.11091696813827825,0.05402330089687251,0.02510182535965344,-0.035160014822336216,0.016078779583759223
"West Point MS HSA, Tupelo MS HRR, USA",0.8443715846994535,0.18491803278688523,0.06571948998178506,0.06375227686703097,0.0896903460837887,0.031475409836065574,0.05639692919524453,0.05863305731772056,0.0274632227867495
"Olney IL HSA, Evansville IN HRR, USA",0.9271209507582494,0.17699814854173573,0.05644350437016992,0.07633015589023517,0.06681980222343699,0.0338481904280636,0.005765479396071083,0.06355237215892581,0.036036200693822615
"Randolph VT HSA, Lebanon NH HRR, USA",0.946426395306037,0.3482725696193387,0.14986739336010851,0.16276406868535795,0.15777239618100952,0.02773610475297122,0.0376908237377529,0.06286322710241299,0.025313385006477396
"Andrews TX HSA, Lubbock TX HRR, USA",0.773091849935317,0.1784389823199655,0.046399310047434236,0.06839154808106943,0.09918068132815869,0.010866752910737387,0.07909829441425287,0.07851589928114738,0.004850201506596333
"Douglas AZ HSA, Tucson AZ HRR, USA",0.7438166525456495,0.13163097540397797,0.04642064567903756,0.044207084930149736,0.06904298413858205,0.018380906335246184,-0.061505895369276864,-0.03895104737870435,-0.011287609509147638
